timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 761501
1753388095.064848897,761501,4,2700.000
1753388095.600868265,761501,4,2700.000
1753388096.136447479,761501,4,2700.000
1753388096.672834650,761501,4,2700.000
1753388097.207091738,761501,4,2700.000
1753388097.741460698,761501,4,2700.000
1753388098.275872447,761501,4,2700.000
1753388098.810146770,761501,5,2700.000
1753388099.344691495,761501,5,2700.000
1753388099.877860041,761501,5,2700.000
1753388100.410878315,761501,5,2700.000
1753388100.943967056,761501,5,2700.000
1753388101.477223805,761501,5,2700.000
1753388102.010491176,761501,5,2700.000
1753388102.543608635,761501,5,2700.000
1753388103.077108729,761501,4,2700.000
1753388103.610611288,761501,4,2700.000
1753388104.144152707,761501,4,2700.000
1753388104.677298665,761501,4,2700.000
1753388105.211047956,761501,4,2700.000
1753388105.744067130,761501,4,2700.000
1753388106.277123362,761501,4,2700.000
1753388106.810584213,761501,4,2700.000
1753388107.344232994,761501,4,2700.000
1753388107.877877006,761501,4,2700.000
1753388108.410952616,761501,4,2700.000
1753388108.944433067,761501,4,2700.000
1753388109.477361833,761501,4,2700.000
1753388110.010403954,761501,4,2700.000
1753388110.543813397,761501,0,2700.000
1753388111.077186425,761501,4,2700.000
1753388111.610056607,761501,4,2700.000
1753388112.143317622,761501,4,2700.000
1753388112.676447424,761501,0,2700.000
1753388113.209787663,761501,4,2700.000
1753388113.742620267,761501,4,2700.000
1753388114.275348114,761501,4,2700.000
1753388114.808159213,761501,4,2700.000
1753388115.341009093,761501,4,2700.000
1753388115.873827527,761501,4,2700.000
1753388116.407343169,761501,4,2700.000
1753388116.940776621,761501,4,2700.000
1753388117.474175159,761501,4,2700.000
1753388118.007549888,761501,4,2700.000
1753388118.540420931,761501,4,2700.000
1753388119.073102761,761501,4,2700.000
1753388119.606055913,761501,4,2700.000
1753388120.139520448,761501,4,2700.000
1753388120.672917162,761501,4,2700.000
1753388121.206356244,761501,4,2700.000
1753388121.739160667,761501,4,2700.000
1753388122.272760442,761501,4,2700.000
1753388122.806209905,761501,4,2700.000
1753388123.339058279,761501,4,2700.000
1753388123.872642020,761501,4,2700.000
1753388124.406018330,761501,4,2700.000
1753388124.939435987,761501,4,2700.000
1753388125.472742933,761501,4,2700.000
1753388126.006285788,761501,4,2700.000
1753388126.539183584,761501,4,2700.000
1753388127.072793679,761501,4,2700.000
1753388127.605996227,761501,4,2700.000
1753388128.139478256,761501,4,2700.000
1753388128.673036844,761501,4,2700.000
1753388129.206513260,761501,4,2700.000
1753388129.739301889,761501,4,2700.000
1753388130.272878473,761501,4,2700.000
1753388130.806359399,761501,4,2700.000
1753388131.339211298,761501,4,2700.000
1753388131.872635365,761501,4,2700.000
1753388132.406190605,761501,4,2700.000
1753388132.939795026,761501,4,2700.000
1753388133.473138926,761501,4,2700.000
1753388134.006089550,761501,4,2700.000
1753388134.539579734,761501,4,2700.000
1753388135.073180727,761501,4,2700.000
1753388135.606547895,761501,4,2700.000
1753388136.139949535,761501,4,2700.000
