timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 820842
1753391554.568207028,820842,4,2700.000
1753391555.103480777,820842,4,2700.000
1753391555.638581350,820842,4,2700.000
1753391556.172905113,820842,4,2700.000
1753391556.708187203,820842,4,2700.000
1753391557.243069226,820842,4,2700.000
1753391557.777319762,820842,4,2700.000
1753391558.311631726,820842,4,2700.000
1753391558.845781235,820842,4,2700.000
1753391559.380746455,820842,4,2700.000
1753391559.914627129,820842,4,2700.000
1753391560.448307209,820842,4,2700.000
1753391560.982262720,820842,4,2700.000
1753391561.516310464,820842,4,2700.000
1753391562.049924210,820842,4,2700.000
1753391562.583518557,820842,4,2700.000
1753391563.117021515,820842,4,2700.000
1753391563.651812584,820842,4,2700.000
1753391564.186551304,820842,4,2700.000
1753391564.720182312,820842,0,2700.000
