timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 866653
1753394242.920755180,866653,3,2700.000
1753394243.455638053,866653,3,2700.000
1753394243.992601779,866653,3,2700.000
1753394244.527309108,866653,3,2700.000
1753394245.061541554,866653,3,2700.000
1753394245.597011865,866653,3,2700.000
1753394246.131341131,866653,3,2700.000
1753394246.666039021,866653,0,2700.000
1753394247.201154958,866653,0,2700.000
1753394247.735947805,866653,0,2700.000
1753394248.270764563,866653,0,2700.000
1753394248.805370563,866653,0,2700.000
1753394249.339539037,866653,0,2700.000
1753394249.873099851,866653,0,2700.000
1753394250.406493580,866653,0,2700.000
1753394250.940709452,866653,0,2700.000
1753394251.474752927,866653,0,2700.000
1753394252.008609535,866653,0,2700.000
1753394252.541902816,866653,0,2700.000
1753394253.075792613,866653,0,2700.000
1753394253.609014185,866653,0,2700.000
1753394254.142149378,866653,0,2700.000
1753394254.676387337,866653,0,2700.000
1753394255.209539606,866653,0,2700.000
1753394255.742750878,866653,0,2700.000
1753394256.276328529,866653,0,2700.000
1753394256.810059718,866653,0,2700.000
1753394257.343298587,866653,0,2700.000
1753394257.877438103,866653,0,2700.000
1753394258.411522103,866653,0,2700.000
1753394258.945631076,866653,0,2700.000
1753394259.479089440,866653,0,2700.000
1753394260.012397273,866653,0,2700.000
1753394260.546576371,866653,0,2700.000
1753394261.080492244,866653,0,2700.000
1753394261.613793063,866653,0,2700.000
1753394262.147049970,866653,0,2700.000
1753394262.680750377,866653,0,2700.000
1753394263.214554298,866653,0,2700.000
1753394263.747882333,866653,0,2700.000
1753394264.281142087,866653,0,2700.000
1753394264.814398154,866653,0,2700.000
1753394265.347751802,866653,0,2700.000
1753394265.881831055,866653,0,2700.000
1753394266.415128608,866653,0,2700.000
1753394266.948220374,866653,0,2700.000
1753394267.481476261,866653,0,2700.000
1753394268.014684208,866653,0,2700.000
1753394268.548071988,866653,0,2700.000
1753394269.082157594,866653,0,2700.000
1753394269.615355221,866653,0,2700.000
1753394270.149431288,866653,0,2700.000
1753394270.682780789,866653,0,2700.000
1753394271.216067701,866653,0,2700.000
1753394271.749346776,866653,0,2700.000
1753394272.282597954,866653,0,2700.000
1753394272.815653607,866653,0,2700.000
1753394273.348838227,866653,0,2700.000
1753394273.882374997,866653,0,2700.000
1753394274.415649003,866653,0,2700.000
1753394274.948918700,866653,0,2700.000
1753394275.482326082,866653,0,2700.000
1753394276.015779781,866653,0,2700.000
1753394276.549072105,866653,0,2700.000
1753394277.082503537,866653,0,2700.000
1753394277.615700544,866653,0,2700.000
1753394278.150037414,866653,0,2700.000
1753394278.684369032,866653,0,2700.000
1753394279.217665385,866653,0,2700.000
1753394279.751114375,866653,0,2700.000
1753394280.284617376,866653,0,2700.000
1753394280.817750311,866653,0,2700.000
1753394281.351124366,866653,0,2700.000
1753394281.884649614,866653,0,2700.000
