timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 718400
1753385560.853663113,718400,7,2700.000
1753385561.389632937,718400,7,2700.000
1753385561.924277021,718400,7,2700.000
1753385562.458794398,718400,7,2700.000
1753385562.994603802,718400,7,2700.000
1753385563.529380013,718400,7,2700.000
1753385564.062816256,718400,7,2700.000
1753385564.596222072,718400,7,2700.000
1753385565.129739479,718400,7,2700.000
1753385565.663258105,718400,7,2700.000
1753385566.196515486,718400,7,2700.000
