timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 783942
1753389391.105032869,783942,5,2700.000
1753389391.644251735,783942,6,2700.000
1753389392.179035173,783942,6,2700.000
1753389392.715107661,783942,6,2700.000
1753389393.248980685,783942,6,2700.000
1753389393.782968630,783942,6,2700.000
1753389394.317278284,783942,6,2700.000
1753389394.853602446,783942,5,2700.000
1753389395.388064863,783942,5,2700.000
1753389395.921466550,783942,5,2700.000
1753389396.454922835,783942,5,2700.000
1753389396.987981459,783942,5,2700.000
1753389397.521763645,783942,5,2700.000
1753389398.055348765,783942,4,2700.000
1753389398.589231948,783942,4,2700.000
1753389399.122156530,783942,4,2700.000
1753389399.655069172,783942,4,2700.000
1753389400.188023323,783942,4,2700.000
1753389400.721204608,783942,4,2700.000
1753389401.254296511,783942,4,2700.000
1753389401.787433190,783942,4,2700.000
1753389402.321211580,783942,4,2700.000
1753389402.854340170,783942,4,2700.000
1753389403.387655069,783942,4,2700.000
1753389403.921610956,783942,4,2700.000
1753389404.454492006,783942,4,2700.000
1753389404.987448874,783942,4,2700.000
1753389405.521281619,783942,4,2700.000
1753389406.054335234,783942,4,2700.000
1753389406.587779102,783942,4,2700.000
1753389407.121161826,783942,4,2700.000
1753389407.654234292,783942,4,2700.000
1753389408.187662517,783942,4,2700.000
1753389408.720897146,783942,4,2700.000
1753389409.254851527,783942,4,2700.000
1753389409.787993090,783942,4,2700.000
1753389410.320865941,783942,4,2700.000
1753389410.854394130,783942,0,2700.000
1753389411.387769989,783942,4,2700.000
1753389411.921038448,783942,4,2700.000
1753389412.454273323,783942,4,2700.000
1753389412.988673549,783942,4,2700.000
1753389413.522232442,783942,4,2700.000
1753389414.055381908,783942,4,2700.000
1753389414.588234908,783942,4,2700.000
1753389415.121166752,783942,4,2700.000
1753389415.654501715,783942,4,2700.000
1753389416.188720067,783942,4,2700.000
1753389416.721657915,783942,4,2700.000
1753389417.255009682,783942,4,2700.000
1753389417.787930642,783942,4,2700.000
1753389418.320890727,783942,4,2700.000
1753389418.854116383,783942,4,2700.000
1753389419.388130455,783942,4,2700.000
1753389419.921468630,783942,4,2700.000
1753389420.454840261,783942,4,2700.000
1753389420.988910356,783942,4,2700.000
1753389421.521986383,783942,4,2700.000
1753389422.055235508,783942,4,2700.000
1753389422.588219070,783942,4,2700.000
1753389423.121138100,783942,4,2700.000
1753389423.654128763,783942,4,2700.000
1753389424.187149451,783942,4,2700.000
1753389424.720414548,783942,0,2700.000
1753389425.253573609,783942,4,2700.000
1753389425.787619988,783942,4,2700.000
1753389426.320804368,783942,4,2700.000
1753389426.853769779,783942,4,2700.000
1753389427.387020664,783942,4,2700.000
1753389427.920838624,783942,4,2700.000
1753389428.454578467,783942,4,2700.000
1753389428.987770339,783942,4,2700.000
1753389429.521626149,783942,4,2700.000
1753389430.055668807,783942,4,2700.000
1753389430.588795216,783942,4,2700.000
1753389431.121783200,783942,4,2700.000
1753389431.654959278,783942,4,2700.000
1753389432.188143315,783942,4,2700.000
1753389432.721435339,783942,4,2700.000
1753389433.254742197,783942,4,2700.000
1753389433.787896984,783942,4,2700.000
1753389434.320862944,783942,4,2700.000
1753389434.854890081,783942,4,2700.000
1753389435.388030108,783942,4,2700.000
1753389435.921424703,783942,4,2700.000
1753389436.454706210,783942,4,2700.000
1753389436.987838850,783942,4,2700.000
1753389437.521100704,783942,4,2700.000
1753389438.054833933,783942,4,2700.000
1753389438.588046190,783942,4,2700.000
1753389439.121496641,783942,4,2700.000
1753389439.654903948,783942,4,2700.000
1753389440.189532463,783942,4,2700.000
1753389440.722725793,783942,4,2700.000
1753389441.255817557,783942,4,2700.000
1753389441.789499043,783942,4,2700.000
1753389442.322905685,783942,4,2700.000
1753389442.856139492,783942,4,2700.000
1753389443.389241711,783942,4,2700.000
1753389443.922375417,783942,4,2700.000
1753389444.455474677,783942,4,2700.000
1753389444.988822793,783942,4,2700.000
1753389445.522011084,783942,4,2700.000
1753389446.055317581,783942,4,2700.000
1753389446.588730503,783942,4,2700.000
1753389447.122046346,783942,4,2700.000
1753389447.655095642,783942,4,2700.000
1753389448.188334433,783942,4,2700.000
1753389448.721432636,783942,4,2700.000
1753389449.254562048,783942,4,2700.000
1753389449.787830189,783942,4,2700.000
1753389450.321652660,783942,4,2700.000
1753389450.855285202,783942,4,2700.000
1753389451.388509844,783942,0,2700.000
1753389451.921968351,783942,4,2700.000
1753389452.455754782,783942,4,2700.000
1753389452.989117497,783942,4,2700.000
1753389453.522444665,783942,4,2700.000
1753389454.055788167,783942,4,2700.000
1753389454.589913853,783942,4,2700.000
1753389455.123064363,783942,4,2700.000
1753389455.656360299,783942,4,2700.000
1753389456.190118673,783942,4,2700.000
1753389456.723304827,783942,4,2700.000
1753389457.256767436,783942,4,2700.000
1753389457.790088677,783942,4,2700.000
1753389458.323408557,783942,4,2700.000
1753389458.856561055,783942,4,2700.000
1753389459.389840158,783942,4,2700.000
1753389459.923115255,783942,4,2700.000
1753389460.456416531,783942,4,2700.000
1753389460.989997867,783942,4,2700.000
1753389461.523340335,783942,4,2700.000
1753389462.056446555,783942,4,2700.000
1753389462.589659241,783942,4,2700.000
1753389463.122914997,783942,4,2700.000
1753389463.656129112,783942,4,2700.000
1753389464.189481434,783942,4,2700.000
1753389464.722533520,783942,4,2700.000
1753389465.256249742,783942,4,2700.000
1753389465.789492748,783942,4,2700.000
1753389466.322690024,783942,4,2700.000
1753389466.855876479,783942,4,2700.000
1753389467.389095486,783942,4,2700.000
1753389467.922477672,783942,4,2700.000
1753389468.455879705,783942,4,2700.000
1753389468.989191331,783942,4,2700.000
1753389469.522372293,783942,4,2700.000
1753389470.056092731,783942,4,2700.000
1753389470.589390100,783942,4,2700.000
1753389471.122866159,783942,0,2700.000
1753389471.656249892,783942,4,2700.000
1753389472.189622204,783942,4,2700.000
1753389472.722928984,783942,4,2700.000
1753389473.256254525,783942,4,2700.000
1753389473.789452265,783942,4,2700.000
