timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 842847
1753392840.425689676,842847,1,2700.000
1753392840.960516924,842847,4,2700.000
1753392841.495814106,842847,5,2700.000
1753392842.030092015,842847,5,2700.000
1753392842.564107019,842847,5,2700.000
1753392843.098273137,842847,5,2700.000
1753392843.632531646,842847,5,2700.000
1753392844.167489726,842847,5,2700.000
1753392844.701832530,842847,5,2700.000
1753392845.235996484,842847,5,2700.000
1753392845.770769981,842847,0,2700.000
1753392846.304738590,842847,4,2700.000
1753392846.838713311,842847,4,2700.000
1753392847.371901342,842847,4,2700.000
1753392847.905866845,842847,4,2700.000
1753392848.438995933,842847,4,2700.000
1753392848.972178192,842847,4,2700.000
1753392849.505328946,842847,4,2700.000
1753392850.038962882,842847,4,2700.000
1753392850.572273587,842847,4,2700.000
1753392851.105593512,842847,4,2700.000
1753392851.638769318,842847,4,2700.000
1753392852.172070384,842847,4,2700.000
1753392852.705432657,842847,4,2700.000
1753392853.238409230,842847,4,2700.000
1753392853.771167471,842847,4,2700.000
1753392854.304244432,842847,4,2700.000
1753392854.837413866,842847,4,2700.000
1753392855.370483673,842847,4,2700.000
1753392855.903676555,842847,4,2700.000
1753392856.437547543,842847,4,2700.000
1753392856.970748863,842847,4,2700.000
1753392857.503907294,842847,4,2700.000
1753392858.037350235,842847,0,2700.000
1753392858.570872721,842847,4,2700.000
1753392859.103911504,842847,4,2700.000
1753392859.637087833,842847,4,2700.000
1753392860.170283862,842847,4,2700.000
1753392860.703535206,842847,4,2700.000
1753392861.236674799,842847,4,2700.000
1753392861.769897363,842847,4,2700.000
1753392862.303129207,842847,4,2700.000
1753392862.836417489,842847,4,2700.000
1753392863.369633941,842847,4,2700.000
1753392863.902833258,842847,4,2700.000
1753392864.435990447,842847,4,2700.000
1753392864.969455375,842847,4,2700.000
1753392865.503656369,842847,4,2700.000
1753392866.036524920,842847,4,2700.000
1753392866.569415477,842847,4,2700.000
1753392867.103071742,842847,4,2700.000
1753392867.637151304,842847,4,2700.000
1753392868.170368900,842847,4,2700.000
1753392868.703574290,842847,4,2700.000
1753392869.236498898,842847,4,2700.000
1753392869.769461065,842847,4,2700.000
1753392870.302603845,842847,4,2700.000
1753392870.835720752,842847,4,2700.000
1753392871.369354291,842847,4,2700.000
1753392871.902472020,842847,4,2700.000
1753392872.435409275,842847,4,2700.000
1753392872.969405606,842847,4,2700.000
1753392873.502861957,842847,4,2700.000
1753392874.036013877,842847,4,2700.000
1753392874.568910548,842847,4,2700.000
1753392875.101935325,842847,4,2700.000
1753392875.635102497,842847,4,2700.000
1753392876.168229025,842847,4,2700.000
1753392876.701610422,842847,4,2700.000
1753392877.234893514,842847,4,2700.000
1753392877.768301366,842847,4,2700.000
1753392878.301296922,842847,4,2700.000
1753392878.834410905,842847,4,2700.000
1753392879.367472699,842847,4,2700.000
1753392879.900908870,842847,4,2700.000
1753392880.435154839,842847,4,2700.000
1753392880.968500742,842847,4,2700.000
1753392881.501811674,842847,4,2700.000
1753392882.035208643,842847,4,2700.000
1753392882.568707664,842847,4,2700.000
1753392883.102510576,842847,4,2700.000
1753392883.635403681,842847,4,2700.000
1753392884.168651962,842847,4,2700.000
1753392884.701956842,842847,4,2700.000
1753392885.235114756,842847,4,2700.000
1753392885.768269183,842847,4,2700.000
1753392886.301276225,842847,4,2700.000
1753392886.835258068,842847,4,2700.000
1753392887.369425015,842847,4,2700.000
1753392887.902805511,842847,4,2700.000
1753392888.436001385,842847,4,2700.000
1753392888.969244015,842847,4,2700.000
1753392889.502583267,842847,4,2700.000
1753392890.035972702,842847,4,2700.000
1753392890.569573896,842847,4,2700.000
1753392891.102533581,842847,4,2700.000
1753392891.635711978,842847,4,2700.000
1753392892.168786641,842847,4,2700.000
1753392892.702026106,842847,4,2700.000
1753392893.234967373,842847,4,2700.000
1753392893.768130700,842847,4,2700.000
