timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 747885
1753387276.875067738,747885,5,2700.000
1753387277.410859361,747885,5,2700.000
1753387277.946444053,747885,5,2700.000
1753387278.481198779,747885,5,2700.000
1753387279.017473443,747885,6,2700.000
1753387279.552843987,747885,6,2700.000
1753387280.088012871,747885,6,2700.000
1753387280.623564871,747885,6,2700.000
1753387281.157509209,747885,6,2700.000
1753387281.690892059,747885,6,2700.000
1753387282.224481177,747885,6,2700.000
1753387282.757695937,747885,6,2700.000
1753387283.291815796,747885,6,2700.000
1753387283.825428140,747885,6,2700.000
1753387284.358628227,747885,6,2700.000
1753387284.891892947,747885,6,2700.000
1753387285.425153277,747885,6,2700.000
1753387285.958906050,747885,6,2700.000
1753387286.492319776,747885,6,2700.000
1753387287.025665181,747885,6,2700.000
1753387287.558814998,747885,6,2700.000
1753387288.091930202,747885,6,2700.000
1753387288.625766905,747885,6,2700.000
1753387289.158978508,747885,6,2700.000
1753387289.692281520,747885,6,2700.000
1753387290.225601086,747885,6,2700.000
1753387290.759089762,747885,6,2700.000
1753387291.292215504,747885,6,2700.000
1753387291.825495405,747885,6,2700.000
1753387292.358850982,747885,6,2700.000
1753387292.892646613,747885,6,2700.000
1753387293.426142480,747885,6,2700.000
1753387293.959498876,747885,6,2700.000
1753387294.493236384,747885,6,2700.000
1753387295.026597629,747885,6,2700.000
1753387295.559887584,747885,6,2700.000
1753387296.093134370,747885,6,2700.000
1753387296.626286939,747885,6,2700.000
1753387297.159467545,747885,6,2700.000
1753387297.692669435,747885,6,2700.000
1753387298.225863889,747885,6,2700.000
1753387298.759199334,747885,6,2700.000
1753387299.292467419,747885,6,2700.000
1753387299.826736183,747885,6,2700.000
1753387300.360211316,747885,6,2700.000
1753387300.893607585,747885,6,2700.000
1753387301.426753172,747885,6,2700.000
1753387301.960052979,747885,6,2700.000
1753387302.493291618,747885,6,2700.000
1753387303.026371567,747885,6,2700.000
1753387303.559648984,747885,6,2700.000
1753387304.093404335,747885,6,2700.000
1753387304.626574588,747885,6,2700.000
1753387305.159940127,747885,6,2700.000
1753387305.693326608,747885,6,2700.000
1753387306.226597649,747885,6,2700.000
1753387306.759849910,747885,6,2700.000
1753387307.293056214,747885,6,2700.000
1753387307.826349318,747885,6,2700.000
1753387308.359521450,747885,6,2700.000
1753387308.892785392,747885,6,2700.000
1753387309.426062661,747885,6,2700.000
1753387309.959425888,747885,6,2700.000
1753387310.492622928,747885,6,2700.000
1753387311.026053834,747885,6,2700.000
1753387311.559538911,747885,6,2700.000
1753387312.092854737,747885,6,2700.000
1753387312.626381339,747885,6,2700.000
1753387313.159600181,747885,6,2700.000
1753387313.693285551,747885,6,2700.000
1753387314.226752106,747885,6,2700.000
1753387314.759933528,747885,6,2700.000
1753387315.293266043,747885,6,2700.000
1753387315.826515705,747885,6,2700.000
1753387316.359805750,747885,6,2700.000
1753387316.893106637,747885,6,2700.000
1753387317.426328018,747885,6,2700.000
1753387317.959603591,747885,6,2700.000
1753387318.492853569,747885,6,2700.000
1753387319.026755101,747885,6,2700.000
1753387319.560321596,747885,6,2700.000
1753387320.093805278,747885,6,2700.000
1753387320.627032005,747885,6,2700.000
1753387321.160214801,747885,6,2700.000
1753387321.693447018,747885,6,2700.000
1753387322.226814596,747885,6,2700.000
1753387322.760046812,747885,6,2700.000
1753387323.293325784,747885,6,2700.000
1753387323.826736128,747885,6,2700.000
1753387324.359999105,747885,6,2700.000
1753387324.893376600,747885,6,2700.000
1753387325.426657212,747885,6,2700.000
1753387325.959952294,747885,6,2700.000
1753387326.493197711,747885,6,2700.000
1753387327.026754496,747885,6,2700.000
1753387327.560277909,747885,6,2700.000
1753387328.094177524,747885,6,2700.000
1753387328.627577540,747885,6,2700.000
1753387329.160652780,747885,6,2700.000
1753387329.693980464,747885,6,2700.000
1753387330.227227981,747885,6,2700.000
1753387330.760538248,747885,6,2700.000
1753387331.293647556,747885,6,2700.000
1753387331.827009869,747885,6,2700.000
1753387332.360299931,747885,6,2700.000
1753387332.893630336,747885,6,2700.000
1753387333.426932883,747885,6,2700.000
1753387333.960025513,747885,6,2700.000
1753387334.493288255,747885,6,2700.000
1753387335.026586731,747885,6,2700.000
1753387335.559779005,747885,6,2700.000
1753387336.093067499,747885,6,2700.000
1753387336.626281777,747885,6,2700.000
1753387337.160173323,747885,6,2700.000
1753387337.693480192,747885,6,2700.000
1753387338.226871456,747885,6,2700.000
1753387338.760117899,747885,6,2700.000
1753387339.293557101,747885,6,2700.000
1753387339.826702131,747885,6,2700.000
1753387340.360123836,747885,6,2700.000
1753387340.893364804,747885,6,2700.000
1753387341.426659262,747885,6,2700.000
1753387341.959875297,747885,6,2700.000
1753387342.493634760,747885,6,2700.000
1753387343.026940260,747885,6,2700.000
1753387343.560113924,747885,6,2700.000
1753387344.093278109,747885,6,2700.000
1753387344.626509832,747885,6,2700.000
1753387345.159673013,747885,6,2700.000
1753387345.692872989,747885,6,2700.000
1753387346.226210952,747885,6,2700.000
1753387346.759485581,747885,6,2700.000
1753387347.292796226,747885,6,2700.000
1753387347.826342639,747885,6,2700.000
1753387348.359461443,747885,6,2700.000
1753387348.892933841,747885,6,2700.000
1753387349.426250775,747885,6,2700.000
1753387349.959446336,747885,6,2700.000
1753387350.492737515,747885,6,2700.000
1753387351.026943715,747885,6,2700.000
1753387351.560337546,747885,6,2700.000
1753387352.094115034,747885,6,2700.000
1753387352.627614062,747885,6,2700.000
1753387353.161265626,747885,6,2700.000
1753387353.694454969,747885,6,2700.000
1753387354.227810658,747885,6,2700.000
1753387354.760897286,747885,6,2700.000
1753387355.294262973,747885,6,2700.000
1753387355.827606174,747885,6,2700.000
1753387356.361032646,747885,6,2700.000
1753387356.894271989,747885,6,2700.000
1753387357.427462910,747885,6,2700.000
1753387357.960840038,747885,6,2700.000
1753387358.494394513,747885,6,2700.000
1753387359.027746748,747885,6,2700.000
1753387359.560980876,747885,6,2700.000
1753387360.094293407,747885,6,2700.000
1753387360.627595996,747885,6,2700.000
1753387361.160450153,747885,6,2700.000
1753387361.693570602,747885,6,2700.000
1753387362.227239370,747885,6,2700.000
1753387362.760441548,747885,6,2700.000
1753387363.293758984,747885,6,2700.000
1753387363.826976212,747885,6,2700.000
1753387364.360227950,747885,6,2700.000
1753387364.893472453,747885,6,2700.000
1753387365.427427892,747885,6,2700.000
1753387365.961148804,747885,6,2700.000
1753387366.495562113,747885,6,2700.000
1753387367.028730836,747885,6,2700.000
1753387367.562008965,747885,6,2700.000
1753387368.095386420,747885,6,2700.000
1753387368.628660178,747885,6,2700.000
1753387369.161886898,747885,0,2700.000
1753387369.695115562,747885,4,2700.000
1753387370.228468503,747885,4,2700.000
1753387370.761725885,747885,4,2700.000
1753387371.294939174,747885,4,2700.000
1753387371.828199942,747885,4,2700.000
1753387372.361409342,747885,4,2700.000
1753387372.894747729,747885,4,2700.000
1753387373.427946966,747885,4,2700.000
1753387373.961205767,747885,4,2700.000
1753387374.494360711,747885,4,2700.000
1753387375.027630994,747885,4,2700.000
1753387375.560832273,747885,4,2700.000
1753387376.094840648,747885,4,2700.000
1753387376.628210676,747885,4,2700.000
1753387377.161937966,747885,4,2700.000
1753387377.695060900,747885,4,2700.000
1753387378.228153750,747885,4,2700.000
1753387378.761397934,747885,4,2700.000
1753387379.294800586,747885,4,2700.000
1753387379.827987971,747885,4,2700.000
1753387380.361035725,747885,4,2700.000
1753387380.894332275,747885,4,2700.000
1753387381.427357680,747885,4,2700.000
1753387381.960634729,747885,4,2700.000
1753387382.493966490,747885,4,2700.000
1753387383.027790473,747885,4,2700.000
1753387383.560957751,747885,4,2700.000
1753387384.094180263,747885,4,2700.000
1753387384.627981777,747885,4,2700.000
1753387385.161142620,747885,4,2700.000
1753387385.694924692,747885,4,2700.000
1753387386.228200733,747885,4,2700.000
1753387386.761514471,747885,4,2700.000
1753387387.294708319,747885,4,2700.000
1753387387.827933252,747885,4,2700.000
1753387388.361182534,747885,4,2700.000
1753387388.894333612,747885,4,2700.000
1753387389.427413260,747885,4,2700.000
1753387389.960836121,747885,4,2700.000
1753387390.494723787,747885,4,2700.000
1753387391.027980040,747885,4,2700.000
1753387391.561160656,747885,4,2700.000
1753387392.094411416,747885,4,2700.000
1753387392.627660513,747885,4,2700.000
1753387393.160967990,747885,4,2700.000
1753387393.694843126,747885,4,2700.000
1753387394.228099094,747885,4,2700.000
1753387394.761393763,747885,4,2700.000
1753387395.294744768,747885,4,2700.000
1753387395.827998850,747885,4,2700.000
1753387396.361280329,747885,4,2700.000
1753387396.894554272,747885,4,2700.000
1753387397.427705479,747885,4,2700.000
1753387397.961110994,747885,4,2700.000
1753387398.494202516,747885,4,2700.000
1753387399.027353660,747885,4,2700.000
1753387399.560466405,747885,4,2700.000
1753387400.093659916,747885,4,2700.000
1753387400.627676798,747885,4,2700.000
1753387401.161170692,747885,4,2700.000
1753387401.694288284,747885,4,2700.000
1753387402.227572502,747885,4,2700.000
1753387402.761478751,747885,4,2700.000
1753387403.294702622,747885,4,2700.000
1753387403.827949359,747885,4,2700.000
1753387404.361174010,747885,4,2700.000
1753387404.895462250,747885,4,2700.000
1753387405.428531397,747885,4,2700.000
1753387405.961757269,747885,4,2700.000
1753387406.495095553,747885,4,2700.000
1753387407.028227068,747885,4,2700.000
1753387407.561426402,747885,4,2700.000
1753387408.094385998,747885,4,2700.000
1753387408.627414997,747885,4,2700.000
1753387409.160555828,747885,4,2700.000
1753387409.693601420,747885,4,2700.000
1753387410.226758524,747885,4,2700.000
1753387410.759776277,747885,4,2700.000
1753387411.293158948,747885,4,2700.000
1753387411.825888221,747885,4,2700.000
1753387412.358714675,747885,4,2700.000
1753387412.891764151,747885,4,2700.000
1753387413.425770315,747885,4,2700.000
1753387413.958988822,747885,4,2700.000
1753387414.492217168,747885,4,2700.000
1753387415.026257641,747885,4,2700.000
1753387415.559576294,747885,4,2700.000
1753387416.092531852,747885,4,2700.000
1753387416.625548094,747885,4,2700.000
1753387417.158431441,747885,4,2700.000
1753387417.691539213,747885,4,2700.000
1753387418.224545012,747885,4,2700.000
1753387418.757538105,747885,4,2700.000
1753387419.290771035,747885,4,2700.000
1753387419.824066875,747885,4,2700.000
1753387420.357292990,747885,4,2700.000
1753387420.890550108,747885,4,2700.000
1753387421.423702428,747885,4,2700.000
1753387421.956905594,747885,4,2700.000
1753387422.490024062,747885,4,2700.000
1753387423.023352907,747885,4,2700.000
1753387423.556441031,747885,4,2700.000
1753387424.089850062,747885,4,2700.000
1753387424.622930950,747885,4,2700.000
1753387425.156012599,747885,4,2700.000
1753387425.689172309,747885,4,2700.000
1753387426.222515660,747885,4,2700.000
1753387426.755576564,747885,4,2700.000
1753387427.288700859,747885,4,2700.000
1753387427.821604214,747885,4,2700.000
1753387428.354541059,747885,4,2700.000
1753387428.887482953,747885,4,2700.000
