timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 523745
1753419472.548705433,523745,0,3498.825
1753419473.059004262,523745,2,3499.081
1753419473.569036982,523745,2,3499.322
1753419474.079322274,523745,3,3497.472
1753419474.589274863,523745,3,3497.181
1753419475.099413459,523745,3,3500.207
1753419475.609612664,523745,3,3499.825
1753419476.119879080,523745,3,3503.036
1753419476.630057956,523745,3,3498.533
1753419477.140358545,523745,3,3498.985
1753419477.650794097,523745,3,3500.213
1753419478.160969730,523745,3,3499.724
1753419478.671325255,523745,3,3499.790
1753419479.181593826,523745,3,3500.168
1753419479.691936383,523745,3,3498.184
1753419480.202388700,523745,3,3498.983
1753419480.712840870,523745,3,3500.125
1753419481.223121640,523745,3,3498.688
1753419481.733596253,523745,3,3498.769
1753419482.243777261,523745,3,3498.790
1753419482.753914669,523745,2,3497.523
1753419483.264122229,523745,3,3497.338
1753419483.774278197,523745,3,3515.169
1753419484.284590992,523745,0,3498.696
1753419484.794402078,523745,3,3499.887
1753419485.304577617,523745,3,3499.945
1753419485.814735776,523745,0,3500.252
1753419486.324987686,523745,3,3496.942
1753419486.835179237,523745,3,3495.557
1753419487.345310006,523745,3,3517.453
1753419487.855912666,523745,3,3498.618
1753419488.366390186,523745,1,3498.545
1753419488.876629686,523745,1,3499.082
1753419489.386800482,523745,1,3498.063
1753419489.896970801,523745,1,3497.342
1753419490.407070519,523745,1,3495.615
1753419490.917599297,523745,1,3500.304
1753419491.427777146,523745,1,3498.427
1753419491.937998180,523745,1,3499.035
1753419492.448091356,523745,1,3495.300
1753419492.958151782,523745,1,3493.121
1753419493.468302499,523745,1,3498.855
1753419493.978362384,523745,3,3499.254
1753419494.488493122,523745,3,3499.836
1753419494.998547207,523745,3,3498.965
1753419495.508700376,523745,2,3498.544
1753419496.018768366,523745,2,3500.538
1753419496.528920527,523745,2,3499.145
1753419497.038939530,523745,2,3499.722
1753419497.549304757,523745,2,3499.898
1753419498.059572189,523745,2,3498.713
1753419498.569700385,523745,2,3499.190
1753419499.079703328,523745,2,3499.896
1753419499.589932507,523745,2,3496.895
1753419500.100130526,523745,2,3497.700
1753419500.610307435,523745,2,3498.116
1753419501.120444083,523745,2,3499.233
1753419501.630674691,523745,2,3498.864
1753419502.141005364,523745,2,3497.316
1753419502.651276838,523745,2,3499.795
1753419503.161395717,523745,2,3499.443
1753419503.671726263,523745,2,3499.307
1753419504.181867854,523745,1,3497.027
1753419504.692439627,523745,1,3499.387
1753419505.203505120,523745,1,3500.066
1753419505.714843235,523745,1,3500.068
1753419506.226631758,523745,1,3499.572
1753419506.737120849,523745,1,3498.517
1753419507.247599145,523745,1,3500.313
1753419507.758063916,523745,1,3499.403
1753419508.268322380,523745,2,3505.162
1753419508.778916409,523745,2,3500.242
1753419509.289646597,523745,3,3499.892
1753419509.800180449,523745,3,3499.298
1753419510.310907319,523745,3,3499.927
1753419510.821657334,523745,3,3500.137
1753419511.332462897,523745,3,3499.403
1753419511.843423291,523745,3,3499.721
1753419512.354089185,523745,2,3499.403
1753419512.864613819,523745,2,3500.277
1753419513.374915754,523745,2,3499.578
1753419513.885140608,523745,2,3499.297
1753419514.395976975,523745,2,3499.473
1753419514.906431848,523745,2,3500.311
1753419515.416824615,523745,2,3499.293
1753419515.927275132,523745,2,3499.402
1753419516.438083860,523745,3,3499.857
1753419516.948406357,523745,3,3499.613
1753419517.458735737,523745,3,3499.682
1753419517.969068924,523745,3,3499.651
1753419518.479398145,523745,2,3499.333
1753419518.989857036,523745,2,3499.368
1753419519.500422116,523745,2,3499.472
1753419520.013926602,523745,2,3500.067
1753419520.524874443,523745,3,3499.226
1753419521.035835687,523745,3,3499.891
1753419521.546512745,523745,3,3500.032
1753419522.057287815,523745,3,3499.962
1753419522.568253556,523745,3,3499.997
1753419523.078711209,523745,3,3499.647
1753419523.593886624,523745,3,3500.032
1753419524.105150453,523745,3,3500.135
1753419524.615580558,523745,3,3499.578
1753419525.126674911,523745,3,3499.927
1753419525.637434698,523745,3,3499.437
1753419526.148495791,523745,3,3500.067
1753419526.659356456,523745,2,3499.403
1753419527.170031257,523745,2,3499.333
