timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 519713
1753419254.189646768,519713,2,3499.943
1753419254.700060013,519713,2,3500.056
1753419255.210317673,519713,1,3502.741
1753419255.720643100,519713,1,3499.267
1753419256.230804302,519713,3,3500.107
1753419256.741088804,519713,3,3497.784
1753419257.251464587,519713,3,3500.207
1753419257.761603722,519713,3,3498.915
1753419258.271695395,519713,3,3498.642
1753419258.781798027,519713,3,3498.263
1753419259.291886485,519713,3,3497.671
1753419259.801996919,519713,1,3499.657
1753419260.312253596,519713,1,3499.007
1753419260.822461006,519713,0,3499.820
1753419261.332643679,519713,3,3498.924
1753419261.842736211,519713,3,3498.121
1753419262.352767798,519713,3,3498.144
1753419262.862879325,519713,3,3496.696
1753419263.373068505,519713,3,3499.561
1753419263.883283945,519713,3,3500.062
1753419264.393499665,519713,3,3500.391
1753419264.903745226,519713,3,3499.381
1753419265.413965694,519713,3,3496.010
1753419265.924101076,519713,3,3498.576
1753419266.434556771,519713,3,3497.927
1753419266.944660494,519713,3,3499.629
1753419267.454701357,519713,2,3497.805
1753419267.964845776,519713,2,3499.624
1753419268.474975826,519713,2,3499.296
1753419268.986499063,519713,2,3499.997
1753419269.498434532,519713,2,3500.791
1753419270.008954833,519713,2,3500.407
1753419270.519402568,519713,0,3497.679
1753419271.029825464,519713,0,3499.565
1753419271.540251391,519713,0,3498.606
1753419272.050473770,519713,0,3498.503
1753419272.561021280,519713,0,3499.615
1753419273.071239719,519713,0,3498.668
1753419273.581304436,519713,0,3500.047
1753419274.091573895,519713,0,3499.925
1753419274.601778183,519713,0,3498.777
1753419275.111801268,519713,0,3499.271
1753419275.621771194,519713,0,3499.698
1753419276.131805275,519713,0,3499.913
1753419276.641966273,519713,0,3500.687
1753419277.151985778,519713,2,3496.717
1753419277.662194813,519713,2,3498.276
1753419278.172418571,519713,2,3499.054
1753419278.682819481,519713,2,3499.912
1753419279.193088025,519713,2,3499.762
1753419279.703335229,519713,2,3499.997
1753419280.213588249,519713,2,3499.438
1753419280.723678543,519713,2,3500.165
1753419281.233832991,519713,2,3499.265
1753419281.744036700,519713,2,3498.395
1753419282.254295075,519713,2,3499.753
1753419282.764494097,519713,2,3500.292
1753419283.274588830,519713,3,3500.039
1753419283.785411222,519713,3,3499.927
1753419284.296024067,519713,3,3499.158
1753419284.807694930,519713,3,3501.006
1753419285.319675061,519713,3,3499.955
1753419285.829872026,519713,3,3499.853
1753419286.339971411,519713,3,3499.908
1753419286.850105224,519713,3,3501.963
1753419287.360547433,519713,0,3499.935
1753419287.870959656,519713,0,3498.743
1753419288.381054369,519713,1,3498.000
1753419288.891388331,519713,1,3497.474
1753419289.402491193,519713,3,3500.632
1753419289.913199561,519713,2,3500.207
1753419290.423832636,519713,2,3499.787
1753419290.934263552,519713,2,3498.767
1753419291.445080795,519713,2,3499.927
1753419291.955670651,519713,2,3499.928
1753419292.466353443,519713,3,3499.787
1753419292.976634743,519713,3,3499.718
1753419293.487013723,519713,3,3499.333
1753419293.997307738,519713,3,3499.647
1753419294.507583843,519713,3,3499.345
1753419295.018065136,519713,2,3499.432
1753419295.528743380,519713,3,3498.914
1753419296.039144523,519713,3,3498.775
1753419296.550366118,519713,3,3499.857
1753419297.061205358,519713,3,3499.857
1753419297.572018580,519713,3,3500.032
1753419298.082985503,519713,3,3500.242
1753419298.593712766,519713,3,3500.277
1753419299.106988786,519713,3,3500.277
1753419299.617994097,519713,3,3500.207
1753419300.129015442,519713,3,3500.067
1753419300.640407338,519713,3,3499.962
1753419301.151163480,519713,3,3499.752
1753419301.664467881,519713,2,3499.228
1753419302.175731545,519713,2,3499.893
1753419302.686300438,519713,3,3499.124
1753419303.198000712,519713,3,3499.962
1753419303.709219005,519713,3,3500.416
1753419304.220110180,519713,3,3499.997
1753419304.731069264,519713,3,3499.516
1753419305.241842740,519713,3,3499.962
1753419305.752657347,519713,3,3500.032
1753419306.263845131,519713,3,3500.277
1753419306.774634708,519713,3,3500.706
1753419307.285444980,519713,2,3499.339
1753419307.795881352,519713,2,3499.438
1753419308.306290359,519713,3,3499.645
1753419308.816825704,519713,3,3499.859
1753419309.327505642,519713,2,3499.787
1753419309.838052472,519713,2,3499.469
1753419310.348380939,519713,3,3499.543
1753419310.858855888,519713,3,3499.785
1753419311.369139627,519713,3,3499.333
1753419311.879480688,519713,3,3499.822
1753419312.390062229,519713,3,3499.542
1753419312.900768769,519713,3,3496.168
1753419313.411941016,519713,3,3499.927
1753419313.923141350,519713,3,3499.962
1753419314.434101960,519713,3,3499.651
1753419314.944822586,519713,3,3499.927
1753419315.455471034,519713,3,3500.102
1753419315.966206267,519713,3,3499.717
1753419316.476990554,519713,3,3499.997
1753419316.987764909,519713,2,3499.927
1753419317.498898042,519713,2,3499.542
1753419318.010160727,519713,2,3499.582
