timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 490167
1753417437.196264792,490167,0,3498.930
1753417437.706407535,490167,0,3481.886
1753417438.216453774,490167,3,3499.738
1753417438.726714645,490167,3,3500.715
1753417439.236760735,490167,3,3499.946
1753417439.747190132,490167,3,3497.326
1753417440.257703188,490167,3,3499.883
1753417440.768131614,490167,3,3498.850
1753417441.278431387,490167,3,3500.707
1753417441.788811224,490167,3,3499.911
1753417442.298986013,490167,3,3497.350
1753417442.809154386,490167,2,3499.641
1753417443.319499600,490167,2,3500.981
1753417443.829771999,490167,2,3497.909
1753417444.340059797,490167,2,3499.863
1753417444.850342849,490167,0,3499.654
1753417445.360634457,490167,0,3499.226
1753417445.870913524,490167,0,3499.912
1753417446.381114793,490167,0,3499.897
1753417446.891329559,490167,0,3500.047
1753417447.401371519,490167,0,3500.860
1753417447.911634107,490167,0,3499.026
1753417448.421955847,490167,0,3497.898
1753417448.932110624,490167,0,3499.456
1753417449.442310356,490167,3,3499.466
1753417449.952511753,490167,0,3498.585
1753417450.462917805,490167,0,3498.349
1753417450.973307402,490167,0,3485.644
1753417451.483870790,490167,0,3498.974
1753417451.994289082,490167,0,3500.368
1753417452.504883768,490167,0,3499.752
1753417453.015641952,490167,1,3499.765
1753417453.525946365,490167,1,3499.228
1753417454.036436212,490167,0,3498.401
1753417454.546902165,490167,1,3499.942
1753417455.057465089,490167,0,3500.336
1753417455.567592441,490167,0,3499.997
1753417456.077770495,490167,0,3499.696
1753417456.588100438,490167,0,3498.612
1753417457.098430461,490167,0,3499.997
1753417457.608784817,490167,0,3498.542
1753417458.119038768,490167,0,3498.964
1753417458.629319030,490167,0,3500.655
1753417459.139559554,490167,0,3498.787
1753417459.649914563,490167,2,3499.506
1753417460.160076328,490167,2,3499.268
1753417460.670812006,490167,3,3499.855
1753417461.182099275,490167,3,3500.102
1753417461.692596786,490167,3,3499.787
1753417462.203463867,490167,1,3500.385
1753417462.714219613,490167,1,3499.577
1753417463.224583770,490167,1,3498.949
1753417463.734854838,490167,1,3499.927
1753417464.245388540,490167,0,3500.067
1753417464.756013699,490167,0,3499.680
1753417465.266777770,490167,0,3500.347
1753417465.777581965,490167,0,3499.927
1753417466.288169108,490167,1,3499.578
1753417466.799442071,490167,1,3499.856
1753417467.310270697,490167,1,3500.032
1753417467.821690036,490167,1,3499.444
1753417468.332450698,490167,1,3499.018
1753417468.843374540,490167,1,3499.402
1753417469.354212000,490167,1,3499.065
1753417469.865230099,490167,1,3500.941
1753417470.376558509,490167,1,3499.368
1753417470.887749697,490167,1,3500.067
1753417471.398680120,490167,1,3500.032
1753417471.909248533,490167,1,3499.397
1753417472.419670924,490167,0,3499.648
1753417472.930047271,490167,1,3499.508
1753417473.440812432,490167,1,3499.647
1753417473.951740037,490167,2,3500.068
1753417474.462479162,490167,2,3500.066
1753417474.973573032,490167,2,3500.487
1753417475.484488289,490167,2,3499.962
1753417475.995274229,490167,3,3499.892
1753417476.505928916,490167,3,3499.789
1753417477.016997642,490167,3,3499.962
1753417477.527908395,490167,3,3500.102
1753417478.039041132,490167,3,3499.997
1753417478.550042214,490167,3,3499.752
1753417479.060887870,490167,2,3499.682
1753417479.571633667,490167,2,3499.962
1753417480.082447393,490167,2,3500.347
1753417480.593420690,490167,2,3499.749
1753417481.104143043,490167,2,3499.893
1753417481.615112909,490167,2,3499.290
1753417482.126044045,490167,2,3499.790
1753417482.636548430,490167,2,3499.228
1753417483.147282391,490167,2,3502.063
1753417483.658067195,490167,2,3499.403
1753417484.168692212,490167,2,3500.550
1753417484.679790349,490167,2,3499.403
1753417485.190866492,490167,2,3499.252
1753417485.701786198,490167,2,3499.857
