timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 478666
1753416735.934472444,478666,1,3499.872
1753416736.445065123,478666,1,3498.759
1753416736.955363257,478666,1,3499.613
1753416737.465754827,478666,1,3499.886
1753416737.976120861,478666,1,3499.544
1753416738.486464734,478666,1,3499.613
1753416738.997264229,478666,1,3499.857
1753416739.507930069,478666,1,3499.193
1753416740.019721190,478666,1,3499.367
1753416740.530423998,478666,1,3499.298
1753416741.041147079,478666,1,3499.857
1753416741.551694245,478666,1,3499.892
1753416742.062081764,478666,1,3499.403
1753416742.572783508,478666,1,3499.683
1753416743.083750375,478666,1,3500.382
1753416743.594419159,478666,1,3499.612
1753416744.105485140,478666,1,3500.032
1753416744.616578458,478666,1,3499.822
1753416745.127660654,478666,1,3499.997
1753416745.638451950,478666,1,3500.487
1753416746.149234226,478666,1,3500.273
1753416746.660158988,478666,1,3500.066
1753416747.170961865,478666,1,3500.032
1753416747.681916472,478666,1,3499.466
1753416748.192930212,478666,1,3500.032
1753416748.703890640,478666,1,3500.032
1753416749.214787383,478666,1,3500.103
1753416749.725670164,478666,1,3500.032
1753416750.236251333,478666,1,3499.471
1753416750.746950923,478666,1,3499.997
1753416751.257419665,478666,1,3499.892
1753416751.767885643,478666,1,3499.298
1753416752.278221298,478666,1,3499.650
1753416752.788643896,478666,1,3499.787
1753416753.299317110,478666,0,3500.487
1753416753.809799935,478666,0,3499.652
1753416754.320481834,478666,1,3500.457
1753416754.831128532,478666,1,3500.313
1753416755.341561160,478666,1,3499.787
1753416755.852003309,478666,1,3499.578
1753416756.362617946,478666,1,3499.857
1753416756.872991115,478666,1,3500.067
1753416757.383449028,478666,1,3499.682
1753416757.893794118,478666,1,3499.610
1753416758.404904116,478666,1,3499.506
1753416758.915826833,478666,1,3499.720
1753416759.426806913,478666,1,3500.417
1753416759.937586225,478666,1,3500.102
1753416760.448619318,478666,1,3499.367
1753416760.959431318,478666,1,3499.504
1753416761.470056380,478666,1,3499.997
1753416761.980879518,478666,1,3499.752
1753416762.491606869,478666,0,3500.280
1753416763.002549444,478666,0,3499.892
1753416763.513304336,478666,0,3499.997
1753416764.024190400,478666,0,3500.315
1753416764.534974270,478666,0,3500.067
1753416765.045773167,478666,0,3499.714
