timestamp,pid,core,frequency(MHz)
1753419138.574389622,516447,3,3498.672
1753419139.085799279,516447,1,3499.927
1753419139.596173495,516447,1,3499.438
1753419140.107111910,516447,1,3500.382
1753419140.617813939,516447,1,3499.997
1753419141.128731129,516447,1,3500.697
1753419141.639907331,516447,1,3499.437
1753419142.150792436,516447,1,3500.032
1753419142.661630063,516447,1,3499.332
1753419143.172590495,516447,1,3499.158
1753419143.683851710,516447,1,3499.682
1753419144.194783850,516447,1,3499.962
1753419144.706075539,516447,1,3500.102
1753419145.216995660,516447,0,3500.315
1753419145.727972571,516447,1,3499.787
1753419146.238427427,516447,1,3499.787
1753419146.748972077,516447,1,3499.891
1753419147.259445899,516447,1,3499.434
1753419147.770023153,516447,1,3499.822
1753419148.280437990,516447,1,3499.648
1753419148.791541560,516447,1,3500.137
1753419149.302009220,516447,1,3499.647
1753419149.817675347,516447,1,3499.824
1753419150.328307566,516447,0,3499.682
1753419150.839113301,516447,1,3499.997
1753419151.350047749,516447,1,3499.749
1753419151.861145375,516447,1,3500.312
1753419152.371969324,516447,1,3499.822
1753419152.883206382,516447,1,3500.067
1753419153.393717774,516447,1,3499.717
1753419153.904672525,516447,1,3499.652
1753419154.415468698,516447,1,3499.755
1753419154.926308893,516447,1,3499.997
1753419155.437209987,516447,1,3500.207
1753419155.948068806,516447,1,3499.928
1753419156.459069612,516447,1,3499.892
1753419156.970135568,516447,1,3500.172
1753419157.480898510,516447,1,3499.820
1753419157.991466862,516447,1,3499.752
1753419158.502573121,516447,1,3499.507
1753419159.013345241,516447,1,3499.367
1753419159.524277566,516447,1,3499.438
1753419160.035302430,516447,1,3499.822
1753419160.546278479,516447,1,3499.717
1753419161.057091304,516447,1,3499.367
1753419161.568146758,516447,1,3499.298
1753419162.079158366,516447,1,3500.068
1753419162.590080466,516447,1,3500.280
1753419163.100598316,516447,1,3495.719
1753419163.611658752,516447,1,3499.193
1753419164.122920322,516447,1,3499.891
1753419164.633898889,516447,1,3500.277
1753419165.144972230,516447,1,3500.662
1753419165.655929597,516447,1,3499.714
1753419166.166694882,516447,1,3500.487
1753419166.677451317,516447,0,3500.242
1753419167.188341229,516447,1,3499.962
1753419167.698997813,516447,1,3499.997
1753419168.209401983,516447,1,3499.822
1753419168.719945571,516447,0,3499.334
1753419169.230239493,516447,0,3500.311
1753419169.740584046,516447,0,3499.585
1753419170.251497451,516447,1,3499.290
1753419170.762400625,516447,0,3500.032
1753419171.273058697,516447,0,3499.647
1753419171.784147165,516447,1,3499.927
1753419172.294986578,516447,0,3500.032
1753419172.805625867,516447,0,3499.857
1753419173.316080334,516447,0,3499.787
1753419173.826775583,516447,1,3499.927
1753419174.337937813,516447,0,3499.717
1753419174.848736919,516447,1,3499.787
1753419175.359509736,516447,1,3499.962
1753419175.870409500,516447,1,3500.487
1753419176.381463421,516447,1,3500.172
1753419176.892834198,516447,1,3499.263
1753419177.403684986,516447,1,3500.207
1753419177.914512595,516447,1,3500.417
1753419178.425568977,516447,1,3499.193
1753419178.936216870,516447,1,3500.172
1753419179.447101954,516447,1,3499.752
1753419179.958221697,516447,1,3499.857
1753419180.468608929,516447,0,3499.787
1753419180.979157404,516447,0,3499.962
1753419181.489589225,516447,0,3499.298
1753419182.000260379,516447,1,3499.857
1753419182.510873925,516447,1,3499.752
1753419183.021241061,516447,1,3499.685
1753419183.531577335,516447,1,3498.941
1753419184.042549852,516447,1,3499.682
1753419184.553138802,516447,1,3499.683
1753419185.063736128,516447,1,3499.682
1753419185.574219527,516447,1,3499.542
1753419186.084555275,516447,1,3499.822
1753419186.594930095,516447,1,3499.617
1753419187.105537635,516447,1,3499.822
1753419187.616221054,516447,1,3499.682
1753419188.126855354,516447,1,3499.613
1753419188.637465770,516447,1,3499.717
1753419189.148355093,516447,0,3500.242
1753419189.659294508,516447,0,3499.962
1753419190.170078037,516447,0,3498.927
1753419190.680981114,516447,0,3499.891
1753419191.191635471,516447,0,3499.822
1753419191.702096331,516447,0,3499.369
1753419192.213041112,516447,1,3499.997
1753419192.723419918,516447,1,3499.786
1753419193.233993198,516447,1,3499.752
1753419193.744635757,516447,1,3499.612
1753419194.255226341,516447,1,3499.997
1753419194.766153093,516447,0,3500.382
1753419195.276935014,516447,1,3500.067
1753419195.787436321,516447,1,3500.137
1753419196.298574862,516447,1,3500.386
1753419196.809329127,516447,1,3500.137
1753419197.320141496,516447,1,3500.102
1753419197.831005086,516447,1,3500.312
1753419198.341869370,516447,1,3499.298
1753419198.852842449,516447,1,3500.452
1753419199.363680511,516447,1,3499.927
1753419199.874827874,516447,1,3500.412
1753419200.386006787,516447,1,3500.423
1753419200.896840272,516447,1,3499.757
1753419201.407547518,516447,0,3499.616
1753419201.918388283,516447,1,3499.228
1753419202.429642182,516447,0,3500.457
1753419202.940865383,516447,1,3500.067
1753419203.451969881,516447,1,3499.507
1753419203.962827627,516447,1,3499.927
1753419204.473903157,516447,1,3500.347
1753419204.984697816,516447,1,3499.962
1753419205.495636300,516447,1,3500.207
1753419206.007563205,516447,1,3499.752
1753419206.518427575,516447,1,3500.382
1753419207.029146006,516447,1,3500.277
1753419207.540026051,516447,1,3499.332
1753419208.050892510,516447,1,3500.312
1753419208.561918665,516447,1,3499.927
1753419209.072742435,516447,1,3499.824
1753419209.583981049,516447,1,3500.277
1753419210.094909071,516447,1,3499.857
1753419210.605942394,516447,1,3503.256
1753419211.116739982,516447,1,3499.997
1753419211.627933942,516447,1,3499.857
1753419212.138897370,516447,1,3499.820
1753419212.649779612,516447,1,3500.311
1753419213.160811194,516447,1,3499.787
1753419213.671660513,516447,0,3500.382
1753419214.182089764,516447,1,3499.821
1753419214.693047175,516447,1,3500.067
1753419215.204201829,516447,1,3499.927
1753419215.715046231,516447,1,3499.997
1753419216.225824523,516447,0,3499.437
1753419216.736698006,516447,0,3499.892
1753419217.247777475,516447,0,3499.752
1753419217.758700652,516447,1,3500.068
1753419218.270047123,516447,1,3499.962
1753419218.780469366,516447,0,3499.577
1753419219.290973484,516447,1,3499.786
1753419219.801319203,516447,1,3499.927
