timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 487853
1753417292.420866289,487853,2,3499.212
1753417292.931096198,487853,2,3494.528
1753417293.441087615,487853,2,3499.370
1753417293.951333531,487853,2,3500.151
1753417294.461225803,487853,2,3504.117
1753417294.971400628,487853,2,3501.269
1753417295.481769234,487853,3,3499.341
1753417295.991925610,487853,3,3500.573
1753417296.502172220,487853,3,3501.362
1753417297.012372001,487853,3,3501.807
1753417297.522669215,487853,3,3500.888
1753417298.032876966,487853,3,3501.905
1753417298.543408603,487853,0,3499.997
1753417299.054068598,487853,0,3497.461
1753417299.564336032,487853,0,3499.044
1753417300.074765594,487853,0,3500.119
1753417300.585062611,487853,3,3497.248
1753417301.095667762,487853,0,3497.587
1753417301.606340751,487853,3,3500.364
1753417302.116741551,487853,3,3500.100
1753417302.627296131,487853,3,3499.997
1753417303.137797343,487853,3,3499.457
1753417303.648319642,487853,3,3498.579
1753417304.158707876,487853,1,3500.125
1753417304.669585076,487853,1,3499.830
1753417305.180174133,487853,1,3500.032
1753417305.690545140,487853,1,3498.944
1753417306.200872384,487853,1,3494.604
1753417306.711147239,487853,1,3500.456
1753417307.221625583,487853,3,3499.997
1753417307.731839158,487853,3,3499.608
1753417308.241978865,487853,3,3499.942
1753417308.752207375,487853,3,3499.792
1753417309.262389241,487853,3,3501.114
1753417309.772679253,487853,3,3499.843
1753417310.282987802,487853,3,3499.591
1753417310.793215514,487853,3,3497.763
1753417311.303328127,487853,3,3500.861
1753417311.813563310,487853,3,3500.546
1753417312.323843622,487853,3,3499.997
1753417312.834003441,487853,3,3499.887
1753417313.344246197,487853,1,3499.436
1753417313.854412348,487853,1,3500.814
1753417314.364682892,487853,3,3492.935
1753417314.875401474,487853,3,3500.347
1753417315.385986063,487853,3,3499.229
1753417315.896693746,487853,3,3500.872
1753417316.407396305,487853,3,3499.402
1753417316.918259036,487853,3,3499.682
1753417317.428825560,487853,3,3499.752
1753417317.939724850,487853,3,3500.487
1753417318.450544101,487853,3,3499.402
1753417318.961510509,487853,3,3500.032
1753417319.472460686,487853,3,3500.135
1753417319.983479289,487853,3,3500.697
1753417320.494238020,487853,3,3499.508
1753417321.006323243,487853,3,3499.583
1753417321.517579044,487853,3,3499.292
1753417322.027966688,487853,2,3499.752
1753417322.538635022,487853,2,3499.443
1753417323.049700959,487853,2,3499.543
1753417323.560629613,487853,3,3499.752
1753417324.071070759,487853,3,3499.857
1753417324.581401563,487853,3,3499.229
1753417325.091672588,487853,2,3499.752
1753417325.602155191,487853,2,3499.962
1753417326.112947286,487853,2,3499.822
1753417326.623495654,487853,2,3499.613
1753417327.133999030,487853,2,3499.334
1753417327.645025887,487853,2,3500.207
1753417328.156193051,487853,2,3499.752
1753417328.666976660,487853,2,3500.248
1753417329.178149419,487853,2,3500.136
1753417329.689133407,487853,3,3500.242
1753417330.200012247,487853,2,3500.032
1753417330.710899284,487853,2,3499.997
1753417331.221692892,487853,2,3500.277
1753417331.732638323,487853,2,3499.893
1753417332.243360705,487853,2,3500.452
1753417332.754649238,487853,2,3499.513
1753417333.265695211,487853,2,3500.032
1753417333.776404139,487853,2,3500.242
1753417334.287379719,487853,2,3500.172
1753417334.798510697,487853,2,3499.297
1753417335.309231873,487853,2,3499.647
1753417335.822558674,487853,2,3499.822
1753417336.333419167,487853,3,3499.857
1753417336.844003437,487853,3,3499.822
1753417337.354713253,487853,2,3499.683
1753417337.865559458,487853,3,3500.556
1753417338.376235035,487853,3,3499.438
1753417338.886714189,487853,3,3499.682
1753417339.397302791,487853,3,3499.892
1753417339.907676096,487853,3,3499.787
1753417340.418206136,487853,3,3499.444
1753417340.928973749,487853,2,3500.031
1753417341.439603616,487853,2,3499.539
1753417341.950444903,487853,2,3499.893
1753417342.461270802,487853,3,3499.787
1753417342.972208988,487853,3,3499.612
1753417343.482810547,487853,3,3499.927
1753417343.993672755,487853,3,3500.172
1753417344.504199593,487853,3,3499.787
1753417345.014745205,487853,3,3499.822
1753417345.525396123,487853,3,3500.067
1753417346.036124610,487853,3,3499.752
1753417346.546664859,487853,3,3500.453
1753417347.062093818,487853,3,3499.787
1753417347.573226442,487853,3,3500.351
1753417348.084219045,487853,2,3500.138
1753417348.594602354,487853,2,3499.787
1753417349.105143743,487853,2,3499.648
1753417349.615511969,487853,2,3499.403
1753417350.126044412,487853,2,3499.333
1753417350.636518318,487853,2,3499.613
1753417351.147060725,487853,2,3499.508
1753417351.657424784,487853,2,3499.822
1753417352.168364858,487853,3,3499.857
1753417352.679005201,487853,3,3500.243
1753417353.189777521,487853,2,3500.242
1753417353.700380140,487853,2,3499.543
1753417354.211018863,487853,2,3499.648
1753417354.721832137,487853,2,3499.259
1753417355.232391906,487853,2,3499.822
1753417355.743303375,487853,2,3498.500
1753417356.253738034,487853,2,3499.822
1753417356.764198555,487853,2,3499.997
1753417357.274829406,487853,2,3499.997
1753417357.785199863,487853,2,3500.137
1753417358.295918963,487853,2,3499.229
1753417358.806352210,487853,2,3499.927
1753417359.316787276,487853,2,3499.717
1753417359.827497018,487853,3,3499.927
1753417360.337908787,487853,3,3499.752
1753417360.848588272,487853,3,3499.822
1753417361.359112843,487853,3,3499.543
1753417361.869706116,487853,3,3499.682
1753417362.380636426,487853,3,3498.660
1753417362.891093641,487853,3,3498.995
1753417363.401645186,487853,3,3500.172
1753417363.912222975,487853,3,3499.752
1753417364.422571090,487853,3,3499.018
1753417364.932812211,487853,3,3499.822
1753417365.443447216,487853,3,3499.927
1753417365.954065035,487853,3,3501.055
1753417366.464474617,487853,3,3499.857
1753417366.975052054,487853,2,3499.403
1753417367.485443314,487853,3,3499.716
1753417367.996153744,487853,3,3499.752
1753417368.506986021,487853,3,3499.892
1753417369.017319881,487853,3,3499.789
1753417369.527637826,487853,3,3499.334
1753417370.038267731,487853,3,3499.857
1753417370.548740795,487853,3,3499.613
1753417371.059044244,487853,3,3499.682
1753417371.569474763,487853,2,3499.790
1753417372.080159559,487853,2,3499.019
1753417372.590595415,487853,2,3499.647
1753417373.101147408,487853,2,3499.399
1753417373.611479667,487853,2,3500.242
1753417374.122006595,487853,2,3499.997
1753417374.632485978,487853,2,3498.565
1753417375.143115948,487853,2,3499.682
1753417375.653655036,487853,2,3499.507
1753417376.164176863,487853,2,3499.787
1753417376.674790184,487853,2,3499.857
1753417377.185448939,487853,2,3499.298
1753417377.696327983,487853,2,3499.787
1753417378.206639350,487853,2,3499.543
1753417378.716993571,487853,2,3499.124
1753417379.227351821,487853,2,3499.504
1753417379.737925728,487853,2,3499.228
1753417380.248273978,487853,2,3499.647
1753417380.758774432,487853,2,3500.032
1753417381.269421614,487853,2,3499.891
1753417381.780078794,487853,2,3499.613
1753417382.290471588,487853,2,3500.100
1753417382.800814480,487853,2,3499.617
1753417383.311442615,487853,2,3499.304
1753417383.822027710,487853,2,3499.575
1753417384.332398198,487853,2,3499.610
1753417384.843402445,487853,2,3499.857
1753417385.354009934,487853,2,3499.259
1753417385.864562201,487853,2,3499.508
1753417386.375143583,487853,2,3499.334
1753417386.885942735,487853,2,3500.102
1753417387.396373842,487853,2,3499.578
1753417387.907021451,487853,2,3499.089
1753417388.417484081,487853,2,3499.342
1753417388.927992862,487853,3,3499.299
1753417389.438563289,487853,3,3499.789
1753417389.948920323,487853,3,3498.846
1753417390.459387170,487853,3,3499.090
1753417390.969839272,487853,3,3499.718
1753417391.480317090,487853,3,3500.032
1753417391.990741184,487853,3,3499.892
1753417392.501704192,487853,3,3499.927
1753417393.012364828,487853,2,3500.067
1753417393.523134390,487853,3,3499.367
1753417394.033813943,487853,2,3499.824
1753417394.544468174,487853,2,3499.927
1753417395.054863443,487853,2,3499.444
1753417395.565790429,487853,3,3500.733
1753417396.076166833,487853,3,3499.228
1753417396.586986971,487853,3,3500.032
1753417397.097803892,487853,3,3498.951
1753417397.608572711,487853,3,3499.822
1753417398.119176526,487853,3,3499.577
1753417398.629760083,487853,3,3499.683
1753417399.140675314,487853,2,3499.857
1753417399.651585382,487853,2,3500.347
1753417400.162393928,487853,2,3499.583
1753417400.673007598,487853,3,3500.032
1753417401.183553344,487853,3,3499.368
1753417401.693978930,487853,3,3499.403
1753417402.204605785,487853,3,3499.682
1753417402.714995142,487853,3,3499.543
1753417403.225589150,487853,2,3499.617
1753417403.736241036,487853,2,3498.389
1753417404.247238165,487853,2,3498.878
1753417404.757546606,487853,2,3499.752
1753417405.268094634,487853,2,3499.508
1753417405.778435189,487853,2,3499.648
1753417406.289040754,487853,2,3499.824
1753417406.799474623,487853,2,3499.962
1753417407.310184984,487853,2,3499.822
1753417407.820865170,487853,2,3499.543
1753417408.331645017,487853,3,3499.123
1753417408.842429012,487853,3,3499.513
1753417409.352784123,487853,3,3499.962
1753417409.863221833,487853,3,3499.962
1753417410.374145596,487853,3,3499.789
1753417410.885161489,487853,3,3500.242
1753417411.396222684,487853,3,3500.312
1753417411.907006303,487853,3,3499.752
1753417412.417786629,487853,3,3500.067
1753417412.928703101,487853,3,3500.280
1753417413.439802886,487853,3,3500.242
1753417413.950501765,487853,3,3499.194
1753417414.461180471,487853,3,3499.403
