timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 480110
1753416818.266009215,480110,1,3498.798
1753416818.776338416,480110,2,3501.146
1753416819.286546766,480110,2,3498.813
1753416819.796665618,480110,2,3498.079
1753416820.306769388,480110,2,3497.948
1753416820.816861072,480110,2,3499.342
1753416821.327065860,480110,2,3499.714
1753416821.837313343,480110,2,3497.663
1753416822.347558247,480110,2,3499.276
1753416822.857692430,480110,2,3500.197
1753416823.367978397,480110,2,3497.450
1753416823.878146030,480110,2,3498.805
1753416824.388265072,480110,2,3414.376
1753416824.898409427,480110,2,3498.338
1753416825.408488558,480110,2,3498.268
1753416825.918630063,480110,3,3498.452
1753416826.428888086,480110,3,3497.793
1753416826.938988346,480110,3,3499.997
1753416827.449367854,480110,3,3492.518
1753416827.960118424,480110,3,3499.227
1753416828.470895253,480110,3,3500.174
1753416828.981745339,480110,3,3499.717
1753416829.492398380,480110,3,3499.333
1753416830.003115330,480110,3,3500.101
1753416830.514002354,480110,3,3499.472
1753416831.025023338,480110,2,3500.312
1753416831.536023210,480110,2,3500.872
1753416832.046688078,480110,2,3500.172
1753416832.557582945,480110,2,3499.927
1753416833.068869517,480110,2,3499.717
1753416833.579538811,480110,2,3499.927
1753416834.090255103,480110,2,3500.697
1753416834.601120413,480110,2,3499.332
1753416835.111899235,480110,2,3500.312
1753416835.622714709,480110,2,3499.367
1753416836.133832636,480110,2,3499.824
1753416836.644709428,480110,3,3499.193
1753416837.155277622,480110,3,3499.507
1753416837.665608770,480110,3,3499.683
1753416838.175824963,480110,3,3499.892
1753416838.686050303,480110,3,3499.892
1753416839.196347839,480110,3,3499.548
1753416839.706665449,480110,3,3499.264
1753416840.217350556,480110,3,3499.857
1753416840.728025770,480110,3,3499.997
1753416841.238697334,480110,3,3501.188
1753416841.749924061,480110,3,3499.717
1753416842.261096112,480110,3,3500.174
1753416842.772228273,480110,3,3499.892
1753416843.282631396,480110,3,3499.751
1753416843.793601038,480110,3,3499.612
1753416844.304764942,480110,3,3499.403
1753416844.815857879,480110,3,3500.453
1753416845.326779130,480110,3,3500.032
1753416845.837764236,480110,3,3500.418
1753416846.348558048,480110,3,3500.242
1753416846.859199985,480110,3,3499.717
1753416847.369973514,480110,3,3499.857
1753416847.880774001,480110,3,3500.139
1753416848.392227691,480110,3,3500.032
1753416848.903065645,480110,2,3500.032
1753416849.413510413,480110,2,3498.720
1753416849.923780388,480110,2,3500.173
1753416850.434356400,480110,2,3499.997
1753416850.945149043,480110,2,3499.892
1753416851.456188659,480110,2,3499.717
1753416851.966933452,480110,2,3499.927
1753416852.477475523,480110,2,3500.242
1753416852.987995467,480110,2,3499.376
1753416853.498955271,480110,2,3499.717
1753416854.009553442,480110,2,3500.382
1753416854.520041258,480110,2,3499.294
1753416855.030696099,480110,2,3500.274
1753416855.541370468,480110,2,3499.159
1753416856.052248077,480110,3,3499.927
1753416856.562571874,480110,3,3499.751
1753416857.072970552,480110,3,3499.927
1753416857.583585172,480110,3,3500.138
1753416858.093898286,480110,3,3499.578
1753416858.604242884,480110,3,3499.857
1753416859.114690775,480110,3,3499.118
1753416859.625180870,480110,3,3499.752
1753416860.135690620,480110,3,3500.067
1753416860.646193716,480110,2,3500.103
1753416861.157127483,480110,3,3498.980
1753416861.667820748,480110,3,3500.032
1753416862.179138001,480110,3,3499.857
1753416862.689887722,480110,3,3499.822
1753416863.200771608,480110,3,3500.522
1753416863.711476367,480110,3,3499.857
1753416864.222413203,480110,3,3499.857
1753416864.733366811,480110,3,3499.997
1753416865.244224893,480110,3,3499.472
1753416865.754958362,480110,3,3500.101
1753416866.265872903,480110,3,3499.297
1753416866.776646385,480110,3,3500.347
1753416867.287343469,480110,3,3499.962
1753416867.798335694,480110,3,3499.893
1753416868.309076095,480110,3,3499.717
1753416868.819906780,480110,2,3500.277
1753416869.330577118,480110,2,3500.174
1753416869.841351495,480110,2,3499.325
1753416870.352231740,480110,2,3499.123
1753416870.862992498,480110,2,3499.820
1753416871.373716177,480110,3,3500.698
1753416871.884679633,480110,3,3500.452
1753416872.395709178,480110,3,3500.174
1753416872.906753612,480110,3,3499.682
1753416873.417152019,480110,2,3500.381
1753416873.927748409,480110,2,3499.543
1753416874.438056326,480110,2,3499.264
1753416874.948579542,480110,2,3499.228
1753416875.459125043,480110,2,3500.067
1753416875.969532972,480110,2,3499.403
1753416876.479736024,480110,2,3499.857
1753416876.990170981,480110,2,3499.508
1753416877.500578577,480110,2,3499.508
1753416878.011056814,480110,2,3499.857
1753416878.521767258,480110,3,3499.927
1753416879.032414225,480110,2,3499.857
1753416879.542669747,480110,2,3499.513
1753416880.053514408,480110,2,3499.962
1753416880.564631739,480110,2,3499.927
