timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 504006
1753418262.438922873,504006,0,3499.950
1753418262.949103960,504006,0,3499.568
1753418263.458883556,504006,0,3500.162
1753418263.969170471,504006,0,3499.149
1753418264.479035830,504006,2,3498.669
1753418264.989239553,504006,2,3499.796
1753418265.499471219,504006,2,3498.935
1753418266.009919320,504006,2,3499.997
1753418266.520111221,504006,2,3500.422
1753418267.030313609,504006,0,3499.946
1753418267.540607425,504006,0,3499.255
1753418268.050633368,504006,0,3499.785
1753418268.560878797,504006,3,3499.997
1753418269.071132743,504006,3,3497.775
1753418269.581299956,504006,3,3497.682
1753418270.091515044,504006,3,3499.619
1753418270.601664537,504006,1,3499.954
1753418271.111827199,504006,1,3498.101
1753418271.622127916,504006,1,3497.892
1753418272.132480716,504006,1,3498.977
1753418272.642829372,504006,3,3498.830
1753418273.152924720,504006,3,3496.839
1753418273.663236538,504006,3,3499.438
1753418274.174290886,504006,3,3500.172
1753418274.684847480,504006,3,3500.242
1753418275.195325479,504006,3,3499.445
1753418275.705677223,504006,3,3498.695
1753418276.215942159,504006,3,3499.622
1753418276.725978859,504006,3,3497.162
1753418277.235972658,504006,3,3497.165
1753418277.746192101,504006,3,3498.516
1753418278.256243162,504006,3,3492.845
1753418278.766306608,504006,3,3499.726
1753418279.276319349,504006,3,3497.107
1753418279.786510048,504006,3,3498.922
1753418280.296767043,504006,1,3503.020
1753418280.806997028,504006,1,3498.921
1753418281.317397301,504006,1,3499.806
1753418281.827516931,504006,1,3500.123
1753418282.337695149,504006,1,3501.442
1753418282.847778498,504006,1,3500.623
1753418283.358062898,504006,1,3499.847
1753418283.868435757,504006,1,3499.713
1753418284.378602091,504006,1,3501.162
1753418284.888706272,504006,1,3499.744
1753418285.398819496,504006,1,3499.282
1753418285.908892743,504006,1,3500.667
1753418286.419064703,504006,1,3499.435
1753418286.929116254,504006,1,3499.485
1753418287.439514427,504006,1,3498.667
1753418287.949865302,504006,1,3499.359
1753418288.460195347,504006,1,3496.736
1753418288.970455836,504006,1,3498.713
1753418289.482398529,504006,3,3500.032
1753418289.992873089,504006,3,3499.485
1753418290.503208344,504006,3,3500.544
1753418291.013513720,504006,3,3500.137
1753418291.523906176,504006,2,3498.656
1753418292.034900956,504006,0,3500.628
1753418292.546030607,504006,0,3499.857
1753418293.057269002,504006,0,3499.962
1753418293.568716548,504006,0,3499.089
1753418294.079376117,504006,0,3499.263
1753418294.590308389,504006,0,3499.718
1753418295.101221797,504006,0,3500.102
1753418295.612103001,504006,0,3499.962
1753418296.122549008,504006,0,3499.340
1753418296.632957521,504006,0,3499.892
1753418297.143770126,504006,1,3500.172
1753418297.654427087,504006,1,3499.469
1753418298.165219095,504006,1,3499.962
1753418298.675720105,504006,1,3499.542
1753418299.186626074,504006,1,3499.298
1753418299.697324104,504006,1,3499.333
1753418300.208027383,504006,1,3499.298
1753418300.718370872,504006,1,3499.822
1753418301.228881593,504006,1,3499.434
1753418301.739561338,504006,1,3500.137
1753418302.250330866,504006,1,3499.752
1753418302.761000360,504006,1,3499.367
1753418303.271946010,504006,1,3499.543
1753418303.782475507,504006,1,3499.822
1753418304.293281893,504006,1,3499.472
1753418304.803974518,504006,1,3499.053
1753418305.314482593,504006,1,3499.198
1753418305.825131094,504006,1,3499.717
1753418306.335770153,504006,1,3499.822
1753418306.846228450,504006,1,3499.927
1753418307.356572310,504006,1,3499.578
1753418307.867183668,504006,1,3499.578
1753418308.377575695,504006,1,3499.298
1753418308.887918989,504006,1,3499.473
1753418309.398497916,504006,1,3499.647
1753418309.909256310,504006,1,3500.137
1753418310.420580098,504006,1,3500.242
1753418310.931595196,504006,1,3499.997
1753418311.442631032,504006,1,3499.577
1753418311.953457230,504006,1,3500.417
1753418312.464420487,504006,1,3499.928
1753418312.975179135,504006,1,3499.228
1753418313.485858769,504006,1,3499.647
1753418313.996943785,504006,1,3499.752
1753418314.508061329,504006,1,3499.717
1753418315.019086508,504006,1,3499.926
1753418315.529965299,504006,1,3499.789
1753418316.040727183,504006,1,3500.347
1753418316.551925132,504006,1,3499.438
1753418317.062753948,504006,1,3500.242
1753418317.573727440,504006,1,3499.892
1753418318.084531755,504006,1,3500.067
1753418318.595402622,504006,1,3500.732
1753418319.106555045,504006,1,3499.755
1753418319.617316591,504006,1,3499.962
1753418320.128147921,504006,1,3499.752
1753418320.638558663,504006,1,3499.613
1753418321.149097647,504006,1,3499.577
1753418321.659467887,504006,1,3499.683
1753418322.170299224,504006,0,3499.648
1753418322.680857651,504006,0,3499.717
1753418323.191498121,504006,0,3500.137
1753418323.702206768,504006,0,3499.542
1753418324.212987535,504006,0,3499.927
1753418324.723910048,504006,1,3499.752
1753418325.234820876,504006,0,3500.312
1753418325.745216239,504006,0,3499.438
1753418326.255981132,504006,0,3498.148
1753418326.766943383,504006,1,3499.548
1753418327.277741375,504006,0,3499.411
1753418327.788350686,504006,0,3499.574
1753418328.299090234,504006,0,3499.612
1753418328.809771366,504006,0,3499.962
1753418329.320394499,504006,0,3499.577
1753418329.831123585,504006,0,3499.610
1753418330.342023405,504006,1,3499.892
1753418330.852604274,504006,1,3499.927
1753418331.363149223,504006,0,3499.435
1753418331.874114167,504006,1,3500.487
1753418332.384754808,504006,1,3498.913
1753418332.895392238,504006,0,3499.682
1753418333.406311074,504006,1,3499.750
1753418333.916779621,504006,1,3499.680
1753418334.427965705,504006,1,3499.822
1753418334.939038037,504006,1,3500.172
1753418335.449696071,504006,1,3499.822
1753418335.960025185,504006,1,3499.787
1753418336.470626952,504006,1,3499.962
1753418336.981369926,504006,1,3499.857
1753418337.492391783,504006,1,3499.686
1753418338.003048887,504006,1,3499.647
1753418338.513746133,504006,1,3499.857
1753418339.024449768,504006,1,3499.892
1753418339.535133113,504006,1,3500.347
1753418340.046072448,504006,1,3499.750
1753418340.558879165,504006,1,3499.752
1753418341.069944701,504006,0,3499.997
1753418341.583052794,504006,0,3499.822
1753418342.097761216,504006,1,3500.207
1753418342.608886097,504006,2,3499.997
1753418343.119769543,504006,2,3501.434
1753418343.630595314,504006,2,3500.137
1753418344.141590357,504006,2,3500.452
1753418344.652414406,504006,2,3499.332
1753418345.163212143,504006,2,3499.157
1753418345.674311464,504006,2,3500.100
1753418346.184747099,504006,2,3499.680
1753418346.695362249,504006,2,3499.962
1753418347.205807146,504006,2,3499.054
1753418347.716348620,504006,2,3499.962
1753418348.226921555,504006,2,3499.153
1753418348.737583062,504006,2,3499.892
1753418349.247961677,504006,2,3499.444
1753418349.758613111,504006,2,3499.750
1753418350.269276198,504006,3,3500.347
1753418350.779590137,504006,3,3499.508
1753418351.290378712,504006,2,3500.452
1753418351.801051781,504006,2,3499.857
1753418352.311331587,504006,2,3499.011
1753418352.821672765,504006,2,3499.578
1753418353.332248187,504006,2,3499.927
1753418353.842499756,504006,2,3499.082
1753418354.353093468,504006,2,3499.787
1753418354.863567690,504006,2,3499.610
1753418355.373881709,504006,2,3499.962
1753418355.884183786,504006,2,3499.682
1753418356.394907175,504006,3,3499.789
1753418356.905472067,504006,2,3499.962
1753418357.416381358,504006,3,3500.522
1753418357.926747339,504006,3,3499.822
1753418358.437349986,504006,3,3499.822
1753418358.947713896,504006,2,3499.160
1753418359.458315131,504006,2,3499.577
1753418359.968720259,504006,2,3500.696
1753418360.479315891,504006,2,3499.333
1753418360.989685347,504006,2,3495.773
1753418361.500242579,504006,2,3499.613
1753418362.011010165,504006,2,3499.192
1753418362.521487178,504006,2,3499.402
1753418363.032007018,504006,2,3499.645
1753418363.542587393,504006,2,3499.752
1753418364.053257842,504006,2,3499.787
1753418364.563724897,504006,3,3499.469
1753418365.074043799,504006,3,3499.821
1753418365.584481271,504006,3,3499.892
1753418366.094859523,504006,3,3499.648
1753418366.605787050,504006,3,3500.207
1753418367.116583419,504006,3,3499.962
1753418367.627931172,504006,2,3500.032
1753418368.138776547,504006,3,3499.572
1753418368.649440299,504006,3,3501.537
1753418369.160015046,504006,3,3499.997
1753418369.670392065,504006,3,3499.193
1753418370.181007842,504006,3,3499.645
1753418370.691557050,504006,3,3499.647
1753418371.202131066,504006,3,3499.019
1753418371.712582411,504006,3,3499.504
1753418372.223231215,504006,3,3499.478
1753418372.733491222,504006,3,3499.578
1753418373.244107205,504006,3,3499.787
1753418373.754635711,504006,3,3499.786
1753418374.264861708,504006,3,3499.333
1753418374.775496519,504006,3,3501.641
1753418375.288899378,504006,3,3500.411
1753418375.800005433,504006,3,3499.717
1753418376.310662296,504006,3,3499.332
1753418376.821738192,504006,3,3500.170
1753418377.332518173,504006,3,3501.013
1753418377.845862404,504006,3,3499.997
1753418378.357086563,504006,3,3499.893
1753418378.870466929,504006,3,3499.437
