timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 485584
1753417154.367177583,485584,0,3499.478
1753417154.877361532,485584,0,3500.411
1753417155.387781944,485584,0,3500.110
1753417155.898080386,485584,2,3499.617
1753417156.408129049,485584,2,3497.507
1753417156.918426065,485584,2,3499.857
1753417157.428712028,485584,2,3499.740
1753417157.938957620,485584,3,3499.770
1753417158.449150290,485584,3,3501.188
1753417158.959374572,485584,3,3499.483
1753417159.469655154,485584,3,3499.694
1753417159.979854876,485584,3,3500.105
1753417160.490129018,485584,3,3499.944
1753417161.000472272,485584,3,3500.377
1753417161.510706836,485584,2,3500.209
1753417162.021279297,485584,0,3499.649
1753417162.531895446,485584,0,3498.933
1753417163.042109433,485584,0,3497.596
1753417163.552426201,485584,0,3499.530
1753417164.062783307,485584,0,3497.942
1753417164.572955909,485584,2,3500.306
1753417165.083072962,485584,2,3501.344
1753417165.593489673,485584,2,3500.485
1753417166.103783634,485584,0,3498.971
1753417166.613955761,485584,2,3499.464
1753417167.124204054,485584,0,3498.502
1753417167.635005758,485584,0,3499.997
1753417168.145581196,485584,0,3499.803
1753417168.656035442,485584,0,3499.004
1753417169.166306271,485584,0,3498.775
1753417169.676516364,485584,0,3500.172
1753417170.186610736,485584,0,3499.794
1753417170.696894036,485584,0,3497.497
1753417171.207119737,485584,1,3498.346
1753417171.717275261,485584,2,3499.947
1753417172.227350199,485584,2,3499.711
1753417172.737637123,485584,2,3500.110
1753417173.247741130,485584,2,3499.866
1753417173.757875061,485584,2,3499.782
1753417174.268079706,485584,2,3500.043
1753417174.778364677,485584,2,3499.033
1753417175.288639323,485584,2,3499.825
1753417175.814297907,485584,0,3499.612
1753417176.325296785,485584,1,3499.647
1753417176.836162151,485584,0,3499.787
1753417177.346865514,485584,1,3499.577
1753417177.857726992,485584,1,3500.347
1753417178.368874059,485584,1,3499.857
1753417178.879601909,485584,1,3499.717
1753417179.390504465,485584,1,3499.962
1753417179.901223517,485584,0,3500.242
1753417180.412128645,485584,0,3499.752
1753417180.923036461,485584,0,3500.174
1753417181.433966767,485584,0,3500.417
1753417181.944881417,485584,0,3500.242
1753417182.456006688,485584,0,3499.927
1753417182.967098324,485584,0,3498.669
1753417183.478133420,485584,0,3500.032
1753417183.988772552,485584,0,3499.822
1753417184.499462434,485584,1,3499.473
1753417185.012643615,485584,1,3500.382
1753417185.523606939,485584,1,3499.647
1753417186.034380089,485584,1,3500.031
1753417186.545468999,485584,1,3499.467
1753417187.056282061,485584,1,3500.101
1753417187.567670331,485584,1,3499.717
1753417188.078752855,485584,0,3500.862
1753417188.589625836,485584,0,3503.362
1753417189.100536995,485584,0,3500.387
1753417189.613614525,485584,0,3500.458
1753417190.124454851,485584,0,3499.477
1753417190.635225186,485584,0,3499.508
1753417191.146103477,485584,0,3500.102
1753417191.656964837,485584,0,3500.067
1753417192.167958169,485584,0,3499.927
1753417192.678802038,485584,0,3500.102
1753417193.189687413,485584,0,3500.767
1753417193.700080244,485584,0,3499.857
1753417194.211113629,485584,0,3500.032
1753417194.722069001,485584,0,3499.892
1753417195.232996741,485584,0,3499.997
1753417195.743960916,485584,0,3500.137
1753417196.254767678,485584,0,3499.928
1753417196.765658683,485584,0,3500.522
1753417197.276548828,485584,0,3499.577
1753417197.787921722,485584,0,3500.032
1753417198.298733546,485584,1,3499.787
1753417198.809333871,485584,1,3499.752
1753417199.319776994,485584,1,3499.787
1753417199.830245818,485584,1,3499.682
1753417200.341171688,485584,1,3498.775
1753417200.852481261,485584,1,3499.892
1753417201.363698734,485584,1,3499.577
1753417201.875216638,485584,1,3499.857
1753417202.386179146,485584,1,3500.066
1753417202.897387601,485584,1,3500.277
1753417203.408722470,485584,1,3500.312
1753417203.919563180,485584,1,3500.137
1753417204.432674759,485584,1,3500.139
1753417204.943966888,485584,1,3499.717
1753417205.454731173,485584,1,3499.892
1753417205.965772686,485584,1,3499.859
1753417206.476795631,485584,1,3500.137
1753417206.987702760,485584,1,3500.452
1753417207.498486740,485584,1,3499.514
1753417208.009595951,485584,1,3499.997
1753417208.520431316,485584,1,3499.368
1753417209.031243908,485584,1,3500.207
1753417209.542087317,485584,1,3500.522
1753417210.055190011,485584,1,3499.787
1753417210.566094704,485584,1,3500.032
1753417211.076933516,485584,1,3499.325
1753417211.587956955,485584,1,3499.332
1753417212.098814087,485584,1,3500.102
1753417212.610051506,485584,1,3499.997
1753417213.120887727,485584,1,3500.347
1753417213.631917546,485584,1,3499.892
1753417214.143012879,485584,1,3500.347
1753417214.653919446,485584,1,3500.377
1753417215.164801064,485584,1,3499.855
1753417215.675584172,485584,1,3499.262
1753417216.186927280,485584,1,3499.822
1753417216.697793218,485584,1,3499.648
1753417217.209017054,485584,1,3499.749
1753417217.720484494,485584,1,3499.472
1753417218.231676113,485584,1,3499.857
1753417218.742752489,485584,1,3499.087
1753417219.254100532,485584,1,3500.417
1753417219.765074101,485584,1,3499.962
1753417220.275855705,485584,1,3499.752
1753417220.786824224,485584,1,3500.522
1753417221.297835454,485584,1,3499.686
1753417221.808637408,485584,1,3500.067
1753417222.319543477,485584,1,3500.174
1753417222.830392448,485584,1,3500.032
1753417223.341298955,485584,1,3500.137
1753417223.854273603,485584,1,3499.052
1753417224.365118254,485584,0,3499.962
1753417224.876208910,485584,0,3499.891
1753417225.387055549,485584,0,3500.207
1753417225.898101470,485584,0,3499.548
1753417226.409532043,485584,0,3499.679
1753417226.920299202,485584,0,3499.443
1753417227.431171329,485584,0,3499.612
1753417227.942218128,485584,0,3499.962
1753417228.453204542,485584,0,3500.067
1753417228.964287355,485584,1,3499.927
1753417229.475266347,485584,1,3499.997
1753417229.986047611,485584,1,3500.102
1753417230.496724628,485584,1,3499.892
1753417231.007769058,485584,1,3500.137
1753417231.518655685,485584,1,3499.682
1753417232.029346206,485584,1,3500.137
1753417232.539934658,485584,1,3499.651
1753417233.050722846,485584,1,3499.717
1753417233.561625688,485584,1,3499.997
1753417234.072198719,485584,1,3499.786
1753417234.582910766,485584,1,3499.264
1753417235.093661427,485584,1,3499.263
1753417235.604827061,485584,1,3499.298
1753417236.115857899,485584,1,3499.892
1753417236.626855484,485584,1,3500.452
1753417237.137894455,485584,1,3499.822
1753417237.648836923,485584,1,3500.627
1753417238.160289446,485584,1,3500.103
1753417238.670614991,485584,1,3499.188
1753417239.181518056,485584,1,3499.857
1753417239.692315933,485584,1,3499.398
1753417240.203255425,485584,0,3499.472
1753417240.714181640,485584,0,3499.857
1753417241.225025506,485584,0,3500.315
1753417241.735844094,485584,0,3500.777
1753417242.246970240,485584,0,3499.962
1753417242.758443466,485584,0,3500.451
1753417243.269169462,485584,0,3499.927
1753417243.780024882,485584,0,3500.452
1753417244.291257382,485584,1,3500.137
1753417244.802204671,485584,1,3500.138
1753417245.312996366,485584,0,3500.103
1753417245.823423265,485584,0,3498.672
1753417246.333784587,485584,0,3499.717
1753417246.844256027,485584,1,3499.927
1753417247.354674183,485584,1,3499.717
1753417247.865506792,485584,1,3499.682
1753417248.376080014,485584,1,3499.962
1753417248.886664471,485584,1,3499.787
1753417249.397141912,485584,1,3499.892
1753417249.907560810,485584,1,3499.927
1753417250.418246972,485584,1,3499.892
1753417250.928610388,485584,1,3499.683
1753417251.439272938,485584,1,3499.824
1753417251.949991196,485584,1,3499.787
1753417252.460389114,485584,1,3500.032
1753417252.970966245,485584,1,3499.613
1753417253.481665567,485584,1,3499.615
1753417253.992295102,485584,1,3499.612
1753417254.502817070,485584,1,3499.997
1753417255.013660630,485584,1,3500.102
1753417255.524576186,485584,1,3496.883
1753417256.037667190,485584,1,3500.032
1753417256.548665865,485584,1,3499.582
1753417257.059356223,485584,1,3500.172
1753417257.570457174,485584,1,3500.137
1753417258.081500964,485584,1,3499.752
1753417258.592590640,485584,1,3499.650
1753417259.103491308,485584,1,3500.701
