timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 527403
1753419697.242472352,527403,2,3499.824
1753419697.752717734,527403,0,3499.276
1753419698.264208537,527403,0,3500.262
1753419698.774465454,527403,0,3499.662
1753419699.284285811,527403,0,3499.588
1753419699.794353699,527403,0,3500.679
1753419700.304403088,527403,0,3499.558
1753419700.814494174,527403,0,3500.247
1753419701.324616743,527403,0,3501.718
1753419701.834639751,527403,0,3500.270
1753419702.344745676,527403,0,3499.233
1753419702.872367016,527403,2,3499.707
1753419703.382530366,527403,3,3500.621
1753419703.892749270,527403,3,3498.298
1753419704.402933962,527403,3,3499.969
1753419704.913282700,527403,3,3497.052
1753419705.423578024,527403,3,3498.509
1753419705.933699907,527403,3,3498.609
1753419706.443784815,527403,3,3498.004
1753419706.953916515,527403,3,3497.458
1753419707.464028860,527403,3,3497.343
1753419707.974015713,527403,3,3497.395
1753419708.483996442,527403,3,3495.502
1753419708.994139400,527403,3,3496.231
1753419709.504233386,527403,3,3495.713
1753419710.014422025,527403,3,3494.708
1753419710.524706840,527403,3,3498.891
1753419711.034723320,527403,3,3498.576
1753419711.544818074,527403,3,3497.456
1753419712.054929573,527403,3,3499.281
1753419712.565132333,527403,2,3495.833
1753419713.075239584,527403,2,3495.751
1753419713.585395870,527403,0,3499.615
1753419714.095361381,527403,0,3499.638
1753419714.605821298,527403,0,3498.581
1753419715.116212884,527403,1,3499.563
1753419715.626443609,527403,3,3498.587
1753419716.136567005,527403,1,3500.057
1753419716.646724916,527403,1,3500.199
1753419717.156811519,527403,1,3499.699
1753419717.666931174,527403,1,3500.109
1753419718.177106204,527403,1,3499.738
1753419718.687157220,527403,1,3499.261
1753419719.197618217,527403,1,3499.692
1753419719.707672834,527403,1,3499.677
1753419720.218369053,527403,1,3499.467
1753419720.728654813,527403,3,3498.454
1753419721.238687458,527403,3,3499.859
1753419721.748779296,527403,3,3499.794
1753419722.259002916,527403,3,3499.506
1753419722.769313601,527403,1,3499.857
1753419723.279606268,527403,1,3498.243
1753419723.789645465,527403,1,3500.106
1753419724.299841142,527403,3,3498.505
1753419724.809957857,527403,3,3498.115
1753419725.320037110,527403,3,3499.609
1753419725.830222699,527403,3,3501.248
1753419726.340282151,527403,3,3510.459
1753419726.850347103,527403,2,3489.508
1753419727.360423399,527403,2,3499.256
1753419727.893610831,527403,2,3498.908
1753419728.403786189,527403,1,3498.582
1753419728.913961252,527403,1,3497.831
1753419729.424059910,527403,1,3497.177
1753419729.934395066,527403,1,3499.822
1753419730.444556213,527403,1,3499.327
1753419730.954675741,527403,2,3500.021
1753419731.464739965,527403,2,3498.493
1753419731.976325417,527403,2,3500.107
1753419732.486770887,527403,2,3500.340
1753419732.997171582,527403,2,3500.688
1753419733.507423267,527403,1,3500.480
1753419734.017570195,527403,1,3498.083
1753419734.528679397,527403,2,3499.647
1753419735.039839180,527403,2,3498.843
1753419735.550739006,527403,2,3500.732
1753419736.061674304,527403,2,3500.172
1753419736.572323245,527403,2,3499.927
1753419737.083045195,527403,2,3500.240
1753419737.593868139,527403,2,3499.752
1753419738.104872197,527403,2,3498.843
1753419738.615910751,527403,2,3500.172
1753419739.127055547,527403,2,3499.892
1753419739.637538726,527403,2,3499.647
1753419740.148323065,527403,3,3500.137
1753419740.659152651,527403,3,3500.277
1753419741.169959586,527403,3,3499.962
1753419741.680902886,527403,3,3448.387
1753419742.191845805,527403,3,3499.927
1753419742.702872699,527403,3,3499.612
1753419743.213716151,527403,2,3500.204
1753419743.724470759,527403,2,3499.333
1753419744.235203564,527403,3,3499.752
1753419744.745545115,527403,3,3499.717
1753419745.256054410,527403,3,3499.543
1753419745.766550909,527403,3,3499.582
1753419746.277103070,527403,2,3499.543
1753419746.787741598,527403,2,3499.686
1753419747.298297631,527403,2,3499.752
1753419747.809372071,527403,3,3499.403
1753419748.320164760,527403,2,3499.754
1753419748.830486204,527403,2,3499.203
1753419749.340925144,527403,2,3499.683
1753419749.851803537,527403,2,3499.368
1753419750.362763685,527403,2,3499.997
1753419750.873323759,527403,2,3499.368
1753419751.384016265,527403,2,3500.137
1753419751.894793737,527403,2,3499.892
1753419752.405783989,527403,2,3500.522
1753419752.917003460,527403,2,3500.102
1753419753.428451598,527403,2,3499.892
1753419753.939709159,527403,2,3499.892
1753419754.450363489,527403,2,3499.856
1753419754.961401385,527403,2,3499.857
1753419755.472195325,527403,2,3499.820
1753419755.983002916,527403,2,3499.857
1753419756.493796159,527403,2,3499.789
1753419757.004973066,527403,2,3500.522
1753419757.515809583,527403,2,3499.752
1753419758.026657378,527403,2,3499.647
1753419758.537431386,527403,2,3500.242
1753419759.048606899,527403,2,3500.173
1753419759.559647286,527403,2,3499.507
1753419760.070856279,527403,2,3499.892
1753419760.581659713,527403,2,3499.409
1753419761.092501430,527403,2,3499.444
1753419761.603410386,527403,2,3500.242
1753419762.114267137,527403,2,3500.138
1753419762.625229395,527403,2,3500.067
1753419763.135950542,527403,2,3500.377
1753419763.646640612,527403,2,3500.207
1753419764.157843135,527403,2,3499.053
1753419764.668319586,527403,2,3499.615
1753419765.179325231,527403,2,3499.892
1753419765.690076190,527403,2,3499.892
1753419766.200919359,527403,3,3500.032
1753419766.712119589,527403,3,3499.892
1753419767.223771844,527403,3,3500.557
1753419767.734608584,527403,3,3500.138
1753419768.245479277,527403,3,3500.312
1753419768.756252338,527403,3,3500.032
1753419769.267112983,527403,3,3499.927
1753419769.777621437,527403,3,3499.578
1753419770.287976218,527403,3,3499.892
1753419770.798554550,527403,3,3500.137
1753419771.308999634,527403,3,3499.472
1753419771.819487656,527403,3,3500.032
1753419772.330412078,527403,3,3500.557
1753419772.841065843,527403,3,3498.412
1753419773.351503633,527403,3,3499.514
1753419773.862740485,527403,3,3499.962
1753419774.375778479,527403,3,3499.717
1753419774.886334123,527403,3,3499.263
1753419775.399782647,527403,3,3499.542
1753419775.910949059,527403,3,3500.102
1753419776.422142549,527403,2,3500.032
1753419776.932994729,527403,3,3500.066
1753419777.444057991,527403,3,3499.752
1753419777.954886231,527403,3,3500.417
1753419778.465693280,527403,3,3500.347
1753419778.976437834,527403,3,3499.513
1753419779.487534730,527403,3,3499.467
1753419779.998098355,527403,3,3499.892
1753419780.508987480,527403,3,3500.452
1753419781.019818193,527403,3,3499.891
1753419781.530978626,527403,3,3499.928
1753419782.041853990,527403,3,3499.513
1753419782.552752095,527403,3,3500.032
1753419783.063662728,527403,3,3499.892
1753419783.574909855,527403,3,3501.047
1753419784.085631571,527403,3,3499.577
1753419784.596608860,527403,3,3499.264
1753419785.107431905,527403,3,3499.892
1753419785.618135567,527403,3,3499.787
1753419786.129089116,527403,3,3500.242
1753419786.640040620,527403,3,3499.717
1753419787.151148079,527403,3,3500.138
1753419787.662007579,527403,3,3499.581
1753419788.172699795,527403,3,3499.997
1753419788.683502985,527403,3,3499.717
1753419789.194283352,527403,3,3499.018
1753419789.705439800,527403,3,3499.543
1753419790.216371717,527403,2,3499.997
1753419790.726909752,527403,2,3499.613
1753419791.237302066,527403,2,3499.473
1753419791.748064497,527403,2,3494.680
1753419792.258496777,527403,2,3499.504
1753419792.769063376,527403,2,3499.578
1753419793.279446121,527403,2,3500.032
1753419793.789757560,527403,2,3499.089
1753419794.300345403,527403,2,3499.752
1753419794.810953188,527403,2,3498.634
1753419795.321813258,527403,2,3500.172
1753419795.832443302,527403,2,3499.647
1753419796.343193534,527403,3,3499.752
1753419796.853553277,527403,3,3499.434
1753419797.364066472,527403,3,3499.682
1753419797.874873802,527403,3,3499.478
1753419798.385508428,527403,3,3499.858
1753419798.896091995,527403,3,3498.949
1753419799.406707624,527403,3,3499.438
1753419799.916905813,527403,3,3499.857
1753419800.427289911,527403,3,3499.682
1753419800.937813387,527403,3,3499.651
1753419801.448080398,527403,3,3499.857
1753419801.958574062,527403,3,3499.647
1753419802.469103280,527403,3,3499.892
1753419802.979407462,527403,3,3499.645
1753419803.489781433,527403,3,3499.856
1753419804.000228106,527403,3,3499.508
1753419804.511165934,527403,2,3499.997
1753419805.021793242,527403,3,3500.277
1753419805.533182747,527403,3,3499.962
1753419806.043499127,527403,3,3499.543
1753419806.554251283,527403,3,3500.209
1753419807.065080704,527403,3,3499.612
1753419807.576365497,527403,3,3500.242
1753419808.087225202,527403,3,3499.717
1753419808.598366253,527403,3,3499.577
1753419809.109593070,527403,3,3499.717
1753419809.620972741,527403,3,3500.619
1753419810.131943101,527403,2,3499.857
1753419810.643008457,527403,2,3499.682
1753419811.153708942,527403,2,3499.962
1753419811.664651002,527403,2,3499.822
1753419812.175654235,527403,2,3499.409
1753419812.686655914,527403,2,3499.686
1753419813.197204533,527403,2,3499.680
1753419813.708013006,527403,2,3499.437
1753419814.218830681,527403,2,3500.102
1753419814.729596668,527403,2,3500.207
1753419815.240456656,527403,2,3499.787
1753419815.751181689,527403,2,3499.410
1753419816.262296514,527403,3,3500.066
1753419816.773098985,527403,3,3499.263
1753419817.283913019,527403,2,3499.997
1753419817.794508274,527403,2,3499.193
1753419818.305295790,527403,2,3499.019
1753419818.815891961,527403,2,3499.257
1753419819.326615994,527403,2,3500.452
1753419819.837190788,527403,2,3499.822
1753419820.347539872,527403,2,3499.473
1753419820.858476640,527403,2,3499.787
1753419821.369282140,527403,2,3498.671
1753419821.879801785,527403,2,3499.473
1753419822.390221959,527403,2,3499.822
1753419822.900421448,527403,2,3499.508
1753419823.410700446,527403,2,3499.263
1753419823.920983782,527403,2,3499.438
1753419824.431356344,527403,2,3500.102
1753419824.941624499,527403,2,3499.997
