timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 652361
1753456661.404012520,652361,3,3499.441
1753456661.914062143,652361,3,3501.241
1753456662.424328591,652361,3,3499.188
1753456662.934597952,652361,3,3499.891
1753456663.445102183,652361,3,3499.997
1753456663.955689159,652361,3,3499.997
1753456664.466622117,652361,3,3500.137
1753456664.977454542,652361,3,3500.172
1753456665.488016777,652361,3,3499.892
1753456665.998749589,652361,3,3499.577
1753456666.509768318,652361,3,3499.997
1753456667.020631510,652361,3,3500.663
1753456667.532002952,652361,3,3500.422
1753456668.042729345,652361,3,3499.962
1753456668.553385436,652361,3,3499.962
1753456669.063945379,652361,3,3499.962
1753456669.574409452,652361,3,3499.787
1753456670.085147699,652361,3,3500.315
1753456670.596057766,652361,3,3500.627
1753456671.106578040,652361,3,3499.859
1753456671.617124928,652361,3,3499.787
1753456672.127731143,652361,3,3499.720
1753456672.638829255,652361,3,3499.927
1753456673.149460344,652361,3,3499.997
1753456673.660218781,652361,3,3500.207
1753456674.170817762,652361,3,3500.418
1753456674.681943633,652361,3,3499.822
1753456675.192627939,652361,3,3499.822
1753456675.703344797,652361,3,3500.593
1753456676.213876703,652361,3,3500.382
1753456676.724457442,652361,3,3499.927
1753456677.234736189,652361,2,3499.364
1753456677.744952154,652361,2,3499.857
1753456678.255295766,652361,2,3499.194
1753456678.765722865,652361,2,3499.159
1753456679.275733897,652361,2,3499.158
1753456679.786017044,652361,2,3499.651
1753456680.296225266,652361,2,3499.542
1753456680.806433988,652361,2,3499.298
1753456681.316736634,652361,2,3499.822
1753456681.827018065,652361,2,3499.717
1753456682.337225949,652361,2,3499.367
1753456682.847622273,652361,2,3499.717
1753456683.358073372,652361,3,3499.685
1753456683.868270382,652361,3,3499.259
