timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 654352
1753456767.971836400,654352,0,3500.708
1753456768.482039053,654352,0,3500.158
1753456768.992347074,654352,0,3500.067
1753456769.502498151,654352,0,3500.066
1753456770.013023496,654352,0,3501.025
1753456770.523634082,654352,0,3501.206
1753456771.033991903,654352,0,3496.942
1753456771.544240729,654352,0,3499.882
1753456772.054313389,654352,1,3498.912
1753456772.564606233,654352,1,3499.776
1753456773.074800347,654352,1,3498.609
1753456773.584999341,654352,1,3498.920
1753456774.095253929,654352,1,3499.701
1753456774.605288653,654352,1,3500.491
1753456775.115414242,654352,1,3500.680
1753456775.625630497,654352,0,3500.106
1753456776.135777021,654352,0,3499.893
1753456776.645918517,654352,2,3497.639
1753456777.156030362,654352,2,3495.741
1753456777.667097442,654352,1,3499.927
1753456778.178142370,654352,1,3499.612
1753456778.688917338,654352,1,3499.962
1753456779.199853737,654352,1,3500.347
1753456779.711096110,654352,1,3499.682
1753456780.222041256,654352,1,3500.032
1753456780.733089564,654352,1,3499.892
1753456781.243869544,654352,0,3500.032
1753456781.754583880,654352,0,3499.997
1753456782.264967135,654352,0,3500.067
1753456782.775631564,654352,0,3499.368
1753456783.286367460,654352,1,3499.997
1753456783.796931101,654352,1,3499.892
1753456784.307772861,654352,1,3499.402
1753456784.818861637,654352,1,3499.892
1753456785.349631563,654352,1,3499.513
1753456785.861202352,654352,0,3499.682
1753456786.372141895,654352,0,3499.472
1753456786.883051910,654352,0,3499.651
1753456787.394016732,654352,0,3499.857
1753456787.904818790,654352,0,3499.857
1753456788.416232921,654352,0,3500.207
1753456788.927303337,654352,1,3499.892
1753456789.437789128,654352,1,3499.752
1753456789.948544611,654352,1,3499.512
1753456790.460037021,654352,1,3499.927
1753456790.971117918,654352,1,3500.245
1753456791.482038232,654352,1,3500.032
1753456791.992833558,654352,1,3500.067
1753456792.504111374,654352,1,3500.102
1753456793.014599660,654352,1,3499.273
1753456793.525709469,654352,1,3500.382
1753456794.037007074,654352,1,3500.204
1753456794.547693640,654352,1,3499.892
1753456795.058434959,654352,1,3500.068
1753456795.569636501,654352,1,3500.274
1753456796.080479628,654352,0,3499.857
1753456796.591653327,654352,0,3500.172
1753456797.102591096,654352,0,3499.585
1753456797.613835795,654352,0,3499.927
1753456798.124795898,654352,0,3500.137
1753456798.635760976,654352,0,3500.663
1753456799.146949112,654352,0,3499.892
1753456799.658272125,654352,0,3499.752
1753456800.169631489,654352,0,3499.577
1753456800.681531757,654352,0,3500.066
1753456801.192502744,654352,0,3499.824
1753456801.704175442,654352,0,3499.997
1753456802.215066500,654352,2,3499.822
1753456802.730889163,654352,2,3500.102
1753456803.241911695,654352,3,3499.891
1753456803.752684682,654352,3,3500.522
1753456804.263444299,654352,2,3500.591
1753456804.774205459,654352,2,3499.927
1753456805.285162629,654352,2,3499.615
1753456805.796094754,654352,2,3499.612
1753456806.306996575,654352,2,3499.332
1753456806.817967904,654352,2,3500.347
1753456807.328698202,654352,3,3499.750
1753456807.839535781,654352,3,3500.067
1753456808.350388424,654352,3,3500.032
1753456808.861224311,654352,3,3500.174
1753456809.372164145,654352,3,3500.452
1753456809.883104887,654352,3,3499.717
1753456810.393929180,654352,3,3499.787
1753456810.904811399,654352,3,3499.997
1753456811.418510946,654352,3,3453.801
1753456811.929456762,654352,3,3499.202
1753456812.440236703,654352,3,3500.067
1753456812.951075679,654352,2,3500.066
1753456813.461988091,654352,2,3499.752
1753456813.972576354,654352,2,3500.032
1753456814.483078622,654352,2,3499.997
1753456814.994289700,654352,3,3500.101
1753456815.505069302,654352,3,3500.308
1753456816.018412328,654352,3,3500.137
1753456816.529439475,654352,3,3500.067
1753456817.040291898,654352,3,3500.102
1753456817.551194087,654352,2,3500.207
1753456818.062083872,654352,3,3499.962
1753456818.573286493,654352,3,3499.997
1753456819.083969651,654352,3,3499.333
1753456819.594547441,654352,3,3499.822
1753456820.105469052,654352,3,3499.647
1753456820.616790051,654352,3,3499.997
1753456821.128574639,654352,3,3499.682
1753456821.639707104,654352,3,3499.542
1753456822.150479912,654352,3,3499.787
1753456822.661578455,654352,2,3499.543
1753456823.172102428,654352,2,3499.648
1753456823.682749037,654352,2,3499.857
1753456824.193377284,654352,2,3499.683
1753456824.704462379,654352,2,3500.067
1753456825.215548827,654352,2,3500.137
1753456825.726419651,654352,2,3500.242
1753456826.237329372,654352,3,3500.032
1753456826.748260237,654352,2,3500.102
1753456827.259152751,654352,2,3500.447
1753456827.769914876,654352,2,3499.472
1753456828.280715617,654352,2,3499.577
1753456828.791495546,654352,0,3499.543
1753456829.302090673,654352,0,3499.857
1753456829.812799947,654352,0,3499.308
