timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 655648
1753456847.901694635,655648,0,3500.506
1753456848.412155514,655648,2,3498.863
1753456848.922294982,655648,3,3499.947
1753456849.432809349,655648,3,3498.572
1753456849.943100043,655648,3,3498.834
1753456850.453324947,655648,3,3496.637
1753456850.963583356,655648,3,3498.860
1753456851.473906140,655648,3,3500.040
1753456851.984129486,655648,3,3498.992
1753456852.494418016,655648,3,3499.926
1753456853.004909498,655648,3,3500.517
1753456853.515135986,655648,3,3499.492
1753456854.025571028,655648,3,3499.876
1753456854.536147841,655648,3,3499.571
1753456855.046323820,655648,3,3500.131
1753456855.556485725,655648,3,3498.657
1753456856.066940336,655648,3,3497.743
1753456856.577470033,655648,3,3498.926
1753456857.088036659,655648,3,3499.243
1753456857.598394258,655648,3,3500.463
1753456858.108665968,655648,2,3500.101
1753456858.618940731,655648,0,3498.617
1753456859.129105659,655648,0,3494.619
1753456859.639334310,655648,0,3498.638
1753456860.149842913,655648,0,3500.129
1753456860.660133126,655648,0,3499.474
1753456861.170755593,655648,1,3499.341
1753456861.681013188,655648,1,3499.938
1753456862.191301679,655648,1,3501.289
1753456862.701712983,655648,1,3499.489
1753456863.211813638,655648,1,3500.170
1753456863.722048894,655648,1,3500.775
1753456864.232316289,655648,1,3500.098
1753456864.742507465,655648,1,3499.766
1753456865.252709878,655648,1,3500.343
1753456865.763012734,655648,1,3499.812
1753456866.273365215,655648,1,3499.892
1753456866.788763747,655648,0,3500.207
1753456867.299647279,655648,1,3499.583
1753456867.810235962,655648,1,3499.857
1753456868.321235746,655648,1,3500.242
1753456868.832066040,655648,1,3500.174
1753456869.342979906,655648,1,3499.857
1753456869.853895927,655648,1,3500.592
1753456870.365171968,655648,1,3500.312
1753456870.876039396,655648,1,3499.927
1753456871.389355751,655648,1,3500.447
1753456871.900586242,655648,1,3499.256
1753456872.411413335,655648,0,3500.032
1753456872.922344006,655648,0,3499.857
1753456873.433234005,655648,0,3499.997
1753456873.946444390,655648,0,3500.170
1753456874.457734588,655648,0,3500.172
1753456874.968868283,655648,0,3499.859
1753456875.479788425,655648,0,3500.138
1753456875.992989408,655648,1,3499.787
1753456876.504319114,655648,1,3499.997
1753456877.015597637,655648,1,3499.472
1753456877.527007016,655648,1,3499.857
1753456878.037925124,655648,1,3499.857
1753456878.549210418,655648,1,3499.962
1753456879.060043301,655648,1,3499.685
1753456879.571191988,655648,1,3500.172
1753456880.082814206,655648,1,3499.856
1753456880.594000275,655648,1,3499.752
1753456881.105030621,655648,1,3500.172
1753456881.615888670,655648,1,3500.067
1753456882.126887956,655648,1,3500.523
1753456882.638031755,655648,0,3499.548
1753456883.148985372,655648,1,3499.651
1753456883.659879716,655648,1,3499.651
1753456884.171046428,655648,1,3500.032
1753456884.682132345,655648,1,3500.277
1753456885.193199192,655648,1,3499.752
1753456885.704316196,655648,1,3499.717
1753456886.215607862,655648,1,3499.962
1753456886.726707884,655648,1,3499.962
1753456887.237989370,655648,1,3499.546
1753456887.749358937,655648,0,3499.123
1753456888.260160298,655648,0,3499.718
1753456888.771126685,655648,0,3500.448
1753456889.281650773,655648,1,3499.857
1753456889.792723112,655648,1,3499.856
1753456890.303294582,655648,1,3499.193
1753456890.814167737,655648,1,3499.617
1753456891.324593910,655648,1,3499.787
1753456891.835187615,655648,1,3499.334
1753456892.345706981,655648,1,3499.892
1753456892.856369589,655648,1,3499.683
1753456893.366896592,655648,1,3499.307
1753456893.877463791,655648,1,3499.685
1753456894.388138418,655648,1,3499.751
1753456894.898694235,655648,1,3499.648
1753456895.409673244,655648,1,3499.962
1753456895.920457002,655648,1,3499.122
1753456896.431042639,655648,0,3499.582
1753456896.942239730,655648,0,3500.032
1753456897.452779404,655648,0,3499.445
1753456897.963482824,655648,0,3498.913
1753456898.474134934,655648,3,3499.681
1753456898.984993663,655648,2,3499.927
1753456899.495422643,655648,2,3499.752
1753456900.006811281,655648,2,3500.032
1753456900.518137467,655648,2,3499.927
1753456901.029156109,655648,2,3500.207
1753456901.540351687,655648,0,3499.822
1753456902.051439707,655648,0,3499.962
1753456902.562283056,655648,0,3500.592
1753456903.073235539,655648,0,3500.067
1753456903.584673890,655648,0,3499.962
1753456904.096057826,655648,0,3499.892
1753456904.606669181,655648,0,3499.962
1753456905.117662993,655648,0,3499.962
1753456905.628927844,655648,0,3499.857
1753456906.139449339,655648,0,3499.577
1753456906.650257319,655648,0,3500.067
1753456907.161151614,655648,0,3500.137
1753456907.672242126,655648,0,3499.859
1753456908.183570312,655648,0,3499.752
1753456908.694484632,655648,0,3499.402
1753456909.205491152,655648,0,3499.577
1753456909.716439053,655648,0,3500.067
1753456910.227514077,655648,0,3500.279
1753456910.738538186,655648,0,3499.409
1753456911.249479512,655648,0,3499.478
1753456911.760417084,655648,0,3500.207
1753456912.271794969,655648,0,3499.263
1753456912.782704659,655648,0,3499.962
1753456913.293662896,655648,0,3499.787
1753456913.804458297,655648,0,3500.137
1753456914.315579322,655648,1,3499.857
1753456914.826586774,655648,1,3499.717
1753456915.337325926,655648,1,3499.508
1753456915.848287757,655648,1,3499.997
1753456916.358993373,655648,1,3500.103
1753456916.869439043,655648,1,3499.507
1753456917.379994750,655648,1,3499.822
1753456917.890619067,655648,1,3500.627
1753456918.401177218,655648,1,3499.470
1753456918.911663099,655648,1,3499.193
1753456919.422297453,655648,1,3499.962
1753456919.933341243,655648,1,3499.859
1753456920.444274168,655648,0,3499.717
1753456920.955111774,655648,1,3499.997
1753456921.465867297,655648,1,3499.578
1753456921.977145049,655648,1,3499.892
1753456922.487854967,655648,1,3499.997
1753456922.998448538,655648,1,3499.478
1753456923.509754583,655648,1,3499.088
1753456924.021397646,655648,0,3500.245
1753456924.532937570,655648,0,3499.409
1753456925.044047347,655648,0,3499.787
1753456925.554989711,655648,0,3499.997
1753456926.066054187,655648,0,3499.857
1753456926.576963695,655648,0,3499.822
1753456927.087967135,655648,0,3500.412
1753456927.599256081,655648,0,3499.332
1753456928.109796293,655648,0,3499.892
1753456928.620587933,655648,0,3500.277
1753456929.131369610,655648,1,3499.892
1753456929.642093962,655648,1,3499.856
1753456930.152730412,655648,1,3499.647
1753456930.663354528,655648,1,3499.263
1753456931.174092081,655648,1,3500.560
1753456931.684849485,655648,1,3499.543
1753456932.195364646,655648,1,3499.332
1753456932.706137885,655648,1,3499.582
1753456933.216821243,655648,1,3499.927
1753456933.727782697,655648,1,3500.137
1753456934.238115287,655648,1,3498.801
1753456934.748678929,655648,1,3499.717
1753456935.259388546,655648,1,3499.650
1753456935.770224472,655648,1,3499.647
1753456936.280888990,655648,1,3499.682
1753456936.791897996,655648,1,3500.067
1753456937.302620534,655648,0,3500.032
1753456937.813463156,655648,0,3500.137
1753456938.324749771,655648,0,3499.542
1753456938.835819568,655648,0,3500.522
1753456939.346734992,655648,0,3500.102
1753456939.857763583,655648,0,3500.207
1753456940.369205796,655648,0,3499.583
1753456940.880479883,655648,0,3500.487
1753456941.391559916,655648,0,3499.682
1753456941.902438555,655648,0,3499.857
1753456942.413151386,655648,0,3499.272
1753456942.924011275,655648,0,3499.857
1753456943.434805499,655648,0,3500.172
1753456943.945754612,655648,0,3500.067
1753456944.456799883,655648,1,3500.032
1753456944.967497306,655648,1,3499.927
1753456945.478034695,655648,1,3499.892
1753456945.989121067,655648,0,3499.717
1753456946.499918718,655648,1,3500.137
1753456947.010322649,655648,1,3499.578
1753456947.520725422,655648,1,3499.473
1753456948.031702279,655648,1,3499.647
1753456948.542933933,655648,1,3500.067
1753456949.054023999,655648,0,3499.752
1753456949.565049663,655648,0,3499.997
1753456950.076724354,655648,0,3500.347
1753456950.587688003,655648,0,3499.822
1753456951.098598404,655648,0,3500.207
1753456951.609420618,655648,0,3499.682
1753456952.120382194,655648,0,3500.421
1753456952.631590022,655648,0,3499.962
1753456953.142714782,655648,0,3500.208
