timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 679910
1753383339.691818562,679910,0,2700.000
1753383340.226501122,679910,0,2700.000
1753383340.763710688,679910,1,2700.000
1753383341.299357186,679910,1,2700.000
1753383341.834417836,679910,1,2700.000
1753383342.369345254,679910,1,2700.000
1753383342.905902383,679910,1,2700.000
1753383343.440764612,679910,1,2700.000
1753383343.975582672,679910,1,2700.000
1753383344.510640512,679910,1,2700.000
1753383345.045677269,679910,1,2700.000
1753383345.578745823,679910,1,2700.000
1753383346.111901719,679910,1,2700.000
1753383346.645508852,679910,1,2700.000
1753383347.178473358,679910,1,2700.000
1753383347.711372673,679910,1,2700.000
1753383348.244583675,679910,1,2700.000
1753383348.777974952,679910,1,2700.000
1753383349.311542657,679910,1,2700.000
1753383349.844483108,679910,1,2700.000
1753383350.377165089,679910,1,2700.000
1753383350.910216955,679910,1,2700.000
1753383351.443217461,679910,1,2700.000
1753383351.976033265,679910,1,2700.000
1753383352.509042714,679910,1,2700.000
1753383353.042030440,679910,1,2700.000
1753383353.575066169,679910,1,2700.000
1753383354.108095487,679910,1,2700.000
1753383354.641599911,679910,1,2700.000
1753383355.174462369,679910,1,2700.000
1753383355.707459169,679910,1,2700.000
1753383356.240323057,679910,1,2700.000
1753383356.773857453,679910,1,2700.000
1753383357.307524327,679910,1,2700.000
1753383357.840460753,679910,1,2700.000
1753383358.373492399,679910,1,2700.000
1753383358.907058573,679910,1,2700.000
1753383359.440108323,679910,1,2700.000
1753383359.973637605,679910,1,2700.000
1753383360.507348087,679910,1,2700.000
1753383361.041052457,679910,1,2700.000
1753383361.574136209,679910,1,2700.000
1753383362.107321692,679910,1,2700.000
1753383362.640921175,679910,1,2700.000
1753383363.173912583,679910,1,2700.000
1753383363.707550471,679910,1,2700.000
1753383364.240541945,679910,1,2700.000
1753383364.774059971,679910,1,2700.000
1753383365.307697627,679910,1,2700.000
1753383365.840782562,679910,1,2700.000
1753383366.374587710,679910,1,2700.000
1753383366.907756124,679910,1,2700.000
1753383367.440786756,679910,1,2700.000
1753383367.973659825,679910,1,2700.000
1753383368.507319925,679910,1,2700.000
1753383369.040356837,679910,1,2700.000
1753383369.574703482,679910,1,2700.000
1753383370.107803471,679910,1,2700.000
1753383370.641767270,679910,1,2700.000
1753383371.175492677,679910,1,2700.000
1753383371.708434047,679910,1,2700.000
1753383372.242159521,679910,1,2700.000
1753383372.775055322,679910,1,2700.000
1753383373.307907236,679910,1,2700.000
1753383373.840837734,679910,1,2700.000
1753383374.373878965,679910,1,2700.000
1753383374.907435522,679910,1,2700.000
1753383375.441037699,679910,1,2700.000
1753383375.974162729,679910,1,2700.000
1753383376.507857844,679910,1,2700.000
1753383377.040757614,679910,1,2700.000
1753383377.574288374,679910,1,2700.000
1753383378.107862424,679910,1,2700.000
1753383378.640927847,679910,1,2700.000
1753383379.174707148,679910,1,2700.000
1753383379.707737103,679910,1,2700.000
1753383380.240865844,679910,1,2700.000
1753383380.774012445,679910,1,2700.000
1753383381.307030904,679910,1,2700.000
1753383381.840556554,679910,1,2700.000
1753383382.374336053,679910,1,2700.000
1753383382.907630229,679910,1,2700.000
1753383383.441178595,679910,1,2700.000
1753383383.974163017,679910,1,2700.000
1753383384.508041591,679910,1,2700.000
1753383385.041573129,679910,1,2700.000
1753383385.574645823,679910,1,2700.000
1753383386.108047438,679910,1,2700.000
1753383386.641853613,679910,1,2700.000
1753383387.174793098,679910,1,2700.000
1753383387.707839708,679910,1,2700.000
1753383388.240803569,679910,1,2700.000
1753383388.774595265,679910,1,2700.000
1753383389.307810171,679910,1,2700.000
1753383389.840818773,679910,1,2700.000
1753383390.374462691,679910,1,2700.000
1753383390.908116953,679910,1,2700.000
1753383391.440921241,679910,1,2700.000
1753383391.974589336,679910,1,2700.000
1753383392.507670783,679910,1,2700.000
1753383393.040668598,679910,1,2700.000
1753383393.574315620,679910,1,2700.000
1753383394.107913721,679910,1,2700.000
1753383394.640932308,679910,1,2700.000
1753383395.174759289,679910,1,2700.000
1753383395.707812152,679910,1,2700.000
1753383396.240845337,679910,1,2700.000
1753383396.774619416,679910,1,2700.000
1753383397.308581146,679910,1,2700.000
1753383397.841536858,679910,1,2700.000
1753383398.375490437,679910,1,2700.000
1753383398.909167686,679910,1,2700.000
1753383399.442051479,679910,1,2700.000
1753383399.975742081,679910,1,2700.000
1753383400.508741738,679910,1,2700.000
1753383401.042539887,679910,1,2700.000
1753383401.575559111,679910,1,2700.000
1753383402.108847892,679910,4,2700.000
1753383402.641888445,679910,0,2700.000
1753383403.175126828,679910,0,2700.000
1753383403.708387500,679910,4,2700.000
1753383404.241616048,679910,0,2700.000
1753383404.775393975,679910,0,2700.000
1753383405.308523965,679910,0,2700.000
1753383405.841593732,679910,0,2700.000
1753383406.375530696,679910,0,2700.000
1753383406.909275444,679910,0,2700.000
1753383407.442363699,679910,0,2700.000
1753383407.975271782,679910,0,2700.000
1753383408.509068547,679910,0,2700.000
1753383409.042719691,679910,0,2700.000
1753383409.575794108,679910,0,2700.000
1753383410.108801206,679910,0,2700.000
1753383410.641734455,679910,0,2700.000
1753383411.174715285,679910,0,2700.000
1753383411.707679784,679910,0,2700.000
1753383412.241472297,679910,0,2700.000
1753383412.774506906,679910,0,2700.000
1753383413.308385883,679910,0,2700.000
1753383413.842217885,679910,3,2700.000
1753383414.376055703,679910,3,2700.000
1753383414.908983741,679910,3,2700.000
1753383415.442927062,679910,3,2700.000
1753383415.975990645,679910,3,2700.000
1753383416.509581102,679910,3,2700.000
1753383417.042558893,679910,3,2700.000
1753383417.575814002,679910,3,2700.000
1753383418.109370635,679910,3,2700.000
1753383418.642970862,679910,3,2700.000
1753383419.176012115,679910,3,2700.000
1753383419.709104336,679910,3,2700.000
1753383420.242217062,679910,3,2700.000
1753383420.775396669,679910,3,2700.000
1753383421.308345180,679910,3,2700.000
1753383421.841922173,679910,3,2700.000
1753383422.375641124,679910,3,2700.000
1753383422.908608461,679910,3,2700.000
1753383423.442543223,679910,3,2700.000
1753383423.975741723,679910,3,2700.000
1753383424.508689729,679910,3,2700.000
1753383425.042827577,679910,3,2700.000
1753383425.575756789,679910,3,2700.000
1753383426.108702617,679910,3,2700.000
1753383426.642303403,679910,3,2700.000
1753383427.175266813,679910,3,2700.000
1753383427.708736392,679910,3,2700.000
1753383428.242439998,679910,3,2700.000
1753383428.775392733,679910,3,2700.000
1753383429.309177812,679910,3,2700.000
1753383429.843281111,679910,3,2700.000
1753383430.376138678,679910,3,2700.000
1753383430.909070058,679910,3,2700.000
1753383431.442988764,679910,3,2700.000
1753383431.976120383,679910,3,2700.000
1753383432.509128792,679910,3,2700.000
1753383433.042312985,679910,3,2700.000
1753383433.575572458,679910,3,2700.000
1753383434.108586103,679910,3,2700.000
1753383434.641580272,679910,3,2700.000
1753383435.174698660,679910,3,2700.000
1753383435.708296762,679910,3,2700.000
1753383436.242013512,679910,3,2700.000
1753383436.775136657,679910,3,2700.000
1753383437.308249222,679910,3,2700.000
1753383437.841973655,679910,3,2700.000
1753383438.375010489,679910,3,2700.000
1753383438.908582631,679910,3,2700.000
1753383439.442418744,679910,3,2700.000
1753383439.976433285,679910,3,2700.000
1753383440.509602083,679910,1,2700.000
1753383441.043358175,679910,1,2700.000
1753383441.576923176,679910,1,2700.000
1753383442.109979948,679910,1,2700.000
1753383442.642978703,679910,1,2700.000
1753383443.175755220,679910,1,2700.000
1753383443.709665244,679910,1,2700.000
1753383444.242893900,679910,1,2700.000
1753383444.775794381,679910,1,2700.000
1753383445.309670442,679910,1,2700.000
1753383445.843354929,679910,1,2700.000
1753383446.376525897,679910,1,2700.000
1753383446.910610475,679910,1,2700.000
1753383447.443672463,679910,1,2700.000
1753383447.976725713,679910,1,2700.000
1753383448.509746641,679910,1,2700.000
1753383449.043337668,679910,1,2700.000
1753383449.576964754,679910,1,2700.000
