timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 701411
1753384620.618723898,701411,5,2700.000
1753384621.154721960,701411,0,2700.000
1753384621.691116824,701411,4,2700.000
1753384622.227608208,701411,0,2700.000
1753384622.761609533,701411,0,2700.000
1753384623.297296671,701411,0,2700.000
1753384623.832692947,701411,0,2700.000
1753384624.366840476,701411,0,2700.000
1753384624.900580159,701411,0,2700.000
1753384625.434718289,701411,0,2700.000
1753384625.968927386,701411,0,2700.000
1753384626.503314312,701411,0,2700.000
1753384627.037493226,701411,0,2700.000
1753384627.571181886,701411,0,2700.000
1753384628.104661753,701411,0,2700.000
1753384628.638232228,701411,0,2700.000
1753384629.172471649,701411,0,2700.000
1753384629.705826818,701411,0,2700.000
1753384630.239208102,701411,0,2700.000
1753384630.773783801,701411,0,2700.000
1753384631.307304113,701411,0,2700.000
1753384631.840633169,701411,0,2700.000
1753384632.374216493,701411,0,2700.000
1753384632.907682292,701411,,1200.000
1200.000
1200.000
2700.000
1200.000
1200.000
1200.000
2700.000
