timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 606400
1753379082.799227317,606400,1,2700.000
1753379083.335231672,606400,5,2700.000
1753379083.872397224,606400,5,2700.000
1753379084.407149053,606400,5,2700.000
1753379084.942386223,606400,5,2700.000
1753379085.476272682,606400,5,2700.000
1753379086.010026429,606400,5,2700.000
1753379086.543941819,606400,5,2700.000
1753379087.078025257,606400,5,2700.000
1753379087.610766039,606400,5,2700.000
1753379088.143246126,606400,5,2700.000
1753379088.675905031,606400,5,2700.000
1753379089.208765434,606400,5,2700.000
1753379089.741561151,606400,5,2700.000
1753379090.274414412,606400,5,2700.000
1753379090.807856672,606400,5,2700.000
1753379091.341357159,606400,5,2700.000
1753379091.874820333,606400,5,2700.000
1753379092.408294959,606400,5,2700.000
1753379092.941673670,606400,5,2700.000
1753379093.474946814,606400,5,2700.000
1753379094.008366941,606400,5,2700.000
1753379094.541700621,606400,5,2700.000
1753379095.075142867,606400,5,2700.000
1753379095.608286807,606400,5,2700.000
1753379096.141950100,606400,5,2700.000
1753379096.675354007,606400,5,2700.000
1753379097.208783531,606400,5,2700.000
1753379097.742149249,606400,5,2700.000
1753379098.276383744,606400,5,2700.000
1753379098.809137673,606400,5,2700.000
1753379099.342364985,606400,5,2700.000
1753379099.875856104,606400,5,2700.000
1753379100.408699136,606400,5,2700.000
1753379100.941384025,606400,5,2700.000
1753379101.475052951,606400,5,2700.000
1753379102.008506253,606400,5,2700.000
1753379102.541999810,606400,5,2700.000
1753379103.074741499,606400,5,2700.000
1753379103.608128446,606400,5,2700.000
1753379104.141959311,606400,5,2700.000
1753379104.675146498,606400,5,2700.000
1753379105.209476183,606400,5,2700.000
1753379105.742237443,606400,5,2700.000
1753379106.275516856,606400,5,2700.000
1753379106.808851748,606400,5,2700.000
1753379107.342291424,606400,5,2700.000
1753379107.875580853,606400,5,2700.000
1753379108.408898609,606400,5,2700.000
1753379108.942486805,606400,5,2700.000
1753379109.475904759,606400,5,2700.000
1753379110.008723821,606400,5,2700.000
1753379110.542183393,606400,5,2700.000
1753379111.075020744,606400,5,2700.000
1753379111.608389039,606400,5,2700.000
1753379112.141763649,606400,5,2700.000
1753379112.675173861,606400,5,2700.000
1753379113.208594878,606400,5,2700.000
1753379113.741978445,606400,5,2700.000
1753379114.275899265,606400,5,2700.000
1753379114.809659158,606400,5,2700.000
1753379115.343092585,606400,5,2700.000
1753379115.875798617,606400,5,2700.000
1753379116.409512795,606400,5,2700.000
1753379116.942830537,606400,5,2700.000
1753379117.475807608,606400,5,2700.000
1753379118.009229436,606400,5,2700.000
1753379118.541934056,606400,5,2700.000
1753379119.075439509,606400,4,2700.000
1753379119.608815443,606400,4,2700.000
1753379120.141673232,606400,4,2700.000
