timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 597808
1753378561.112384332,597808,3,2700.000
1753378561.647903246,597808,3,2700.000
1753378562.182630218,597808,3,2700.000
1753378562.717487339,597808,3,2700.000
1753378563.251959802,597808,3,2700.000
1753378563.786297325,597808,3,2700.000
1753378564.320558490,597808,3,2700.000
1753378564.854675815,597808,3,2700.000
1753378565.388119243,597808,3,2700.000
1753378565.921689453,597808,3,2700.000
1753378566.456397203,597808,3,2700.000
1753378566.989786437,597808,3,2700.000
1753378567.523912980,597808,3,2700.000
1753378568.058339266,597808,3,2700.000
1753378568.592551146,597808,3,2700.000
