timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 634523
1753380692.758731347,634523,4,2700.000
1753380693.293001917,634523,4,2700.000
1753380693.829283731,634523,4,2700.000
1753380694.364393856,634523,4,2700.000
1753380694.899283051,634523,4,2700.000
1753380695.434723764,634523,4,2700.000
1753380695.970003115,634523,4,2700.000
1753380696.505038534,634523,5,2700.000
1753380697.041731384,634523,5,2700.000
1753380697.576518019,634523,5,2700.000
1753380698.109616533,634523,5,2700.000
1753380698.642917274,634523,5,2700.000
1753380699.176392593,634523,5,2700.000
1753380699.709672328,634523,5,2700.000
1753380700.242806548,634523,5,2700.000
1753380700.775962102,634523,5,2700.000
1753380701.309068019,634523,5,2700.000
1753380701.842365449,634523,5,2700.000
1753380702.375627470,634523,5,2700.000
1753380702.908960112,634523,5,2700.000
1753380703.441874259,634523,5,2700.000
1753380703.975022474,634523,5,2700.000
1753380704.508579164,634523,5,2700.000
1753380705.041786920,634523,5,2700.000
1753380705.575213275,634523,0,2700.000
1753380706.108117933,634523,0,2700.000
1753380706.640917273,634523,0,2700.000
1753380707.174387511,634523,0,2700.000
1753380707.707716840,634523,4,2700.000
1753380708.240971063,634523,0,2700.000
1753380708.774487644,634523,0,2700.000
1753380709.307683099,634523,4,2700.000
1753380709.841705499,634523,0,2700.000
1753380710.375476075,634523,0,2700.000
1753380710.908799048,634523,4,2700.000
1753380711.441849894,634523,4,2700.000
1753380711.975319714,634523,0,2700.000
1753380712.508742435,634523,0,2700.000
1753380713.041906392,634523,0,2700.000
1753380713.575252010,634523,0,2700.000
1753380714.107949145,634523,0,2700.000
1753380714.641269690,634523,0,2700.000
1753380715.174880876,634523,0,2700.000
1753380715.708407151,634523,0,2700.000
1753380716.241182163,634523,0,2700.000
1753380716.774617145,634523,0,2700.000
1753380717.308128436,634523,0,2700.000
1753380717.841601217,634523,0,2700.000
1753380718.374503650,634523,0,2700.000
1753380718.908026615,634523,0,2700.000
1753380719.441665647,634523,0,2700.000
1753380719.975245351,634523,0,2700.000
1753380720.508618543,634523,0,2700.000
1753380721.041476433,634523,0,2700.000
1753380721.574926906,634523,0,2700.000
1753380722.107754249,634523,0,2700.000
1753380722.641426144,634523,0,2700.000
1753380723.174864143,634523,0,2700.000
1753380723.707683673,634523,0,2700.000
1753380724.241632138,634523,0,2700.000
1753380724.775205908,634523,0,2700.000
1753380725.308703145,634523,0,2700.000
1753380725.841887538,634523,0,2700.000
1753380726.375260813,634523,0,2700.000
1753380726.908173898,634523,0,2700.000
1753380727.441743060,634523,0,2700.000
1753380727.975253135,634523,0,2700.000
1753380728.508610631,634523,0,2700.000
1753380729.041395005,634523,0,2700.000
1753380729.574766749,634523,0,2700.000
1753380730.108536223,634523,0,2700.000
1753380730.641672214,634523,0,2700.000
1753380731.174913178,634523,0,2700.000
1753380731.708254880,634523,0,2700.000
1753380732.241916402,634523,0,2700.000
1753380732.775434673,634523,0,2700.000
1753380733.308969428,634523,0,2700.000
1753380733.841843109,634523,0,2700.000
1753380734.375145795,634523,0,2700.000
1753380734.908602217,634523,0,2700.000
1753380735.442197413,634523,0,2700.000
1753380735.976328527,634523,0,2700.000
1753380736.509939914,634523,0,2700.000
1753380737.043163707,634523,0,2700.000
1753380737.576741483,634523,0,2700.000
1753380738.109832316,634523,0,2700.000
1753380738.642533016,634523,0,2700.000
1753380739.175018439,634523,0,2700.000
1753380739.708214376,634523,0,2700.000
1753380740.241577373,634523,0,2700.000
1753380740.774945571,634523,0,2700.000
1753380741.308465315,634523,0,2700.000
1753380741.841616439,634523,0,2700.000
1753380742.374918324,634523,0,2700.000
1753380742.908417457,634523,0,2700.000
1753380743.441964674,634523,0,2700.000
1753380743.975469559,634523,0,2700.000
1753380744.508663254,634523,0,2700.000
1753380745.042294302,634523,0,2700.000
1753380745.575754174,634523,0,2700.000
1753380746.108997588,634523,0,2700.000
1753380746.642283957,634523,0,2700.000
1753380747.175170322,634523,0,2700.000
1753380747.708460319,634523,0,2700.000
1753380748.242036146,634523,0,2700.000
1753380748.775662948,634523,0,2700.000
1753380749.309274006,634523,0,2700.000
1753380749.842554665,634523,0,2700.000
1753380750.375951393,634523,0,2700.000
1753380750.909243476,634523,0,2700.000
1753380751.441992827,634523,0,2700.000
1753380751.975517157,634523,0,2700.000
1753380752.508921678,634523,0,2700.000
1753380753.042194881,634523,4,2700.000
1753380753.575179823,634523,4,2700.000
1753380754.109157560,634523,2,2700.000
1753380754.642734903,634523,2,2700.000
1753380755.176057266,634523,2,2700.000
1753380755.710282867,634523,2,2700.000
1753380756.243173164,634523,2,2700.000
1753380756.775873292,634523,2,2700.000
1753380757.309554884,634523,2,2700.000
1753380757.842552416,634523,2,2700.000
1753380758.376113535,634523,2,2700.000
1753380758.909008813,634523,2,2700.000
1753380759.442436952,634523,2,2700.000
1753380759.975321690,634523,2,2700.000
1753380760.508710304,634523,2,2700.000
1753380761.042164173,634523,2,2700.000
1753380761.575612192,634523,2,2700.000
1753380762.108541722,634523,2,2700.000
1753380762.641916869,634523,2,2700.000
1753380763.175649278,634523,2,2700.000
1753380763.709207189,634523,2,2700.000
1753380764.242504265,634523,2,2700.000
1753380764.775544274,634523,2,2700.000
1753380765.309235574,634523,2,2700.000
1753380765.842890871,634523,2,2700.000
1753380766.375864569,634523,2,2700.000
1753380766.908716045,634523,2,2700.000
1753380767.442330462,634523,2,2700.000
1753380767.976024944,634523,2,2700.000
1753380768.509614528,634523,2,2700.000
1753380769.043161520,634523,2,2700.000
1753380769.576139064,634523,2,2700.000
1753380770.109569432,634523,2,2700.000
1753380770.642528098,634523,2,2700.000
1753380771.175468379,634523,2,2700.000
1753380771.709149498,634523,2,2700.000
1753380772.242898691,634523,2,2700.000
1753380772.776127425,634523,2,2700.000
1753380773.309662930,634523,2,2700.000
1753380773.843450254,634523,2,2700.000
1753380774.376338403,634523,2,2700.000
1753380774.909940622,634523,2,2700.000
1753380775.442814320,634523,2,2700.000
