timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 710401
1753469642.135947730,710401,2,3499.962
1753469642.646282233,710401,2,3499.064
1753469643.156595687,710401,2,3490.558
1753469643.666796045,710401,2,3497.125
1753469644.176831203,710401,2,3495.543
1753469644.686905686,710401,0,3499.997
1753469645.197078968,710401,0,3499.855
1753469645.707260915,710401,0,3500.159
1753469646.217375860,710401,0,3499.619
1753469646.727554292,710401,2,3499.380
1753469647.237672052,710401,2,3500.735
1753469647.747884863,710401,2,3500.899
1753469648.258063410,710401,2,3498.369
1753469648.768323343,710401,2,3499.789
1753469649.278413938,710401,2,3499.961
1753469649.788428748,710401,2,3499.665
1753469650.298620624,710401,0,3498.414
1753469650.808883253,710401,0,3499.214
1753469651.319206126,710401,0,3499.648
1753469651.829274991,710401,0,3500.408
1753469652.340740723,710401,0,3500.253
1753469652.850927498,710401,0,3499.266
1753469653.361221212,710401,0,3498.691
1753469653.871733884,710401,0,3499.212
1753469654.382054365,710401,0,3499.117
1753469654.892504024,710401,0,3499.939
1753469655.402824826,710401,0,3499.422
1753469655.912965222,710401,0,3496.744
1753469656.423331686,710401,0,3503.590
1753469656.933666848,710401,0,3498.878
1753469657.443800696,710401,0,3499.593
1753469657.973376137,710401,0,3509.908
1753469658.483614942,710401,0,3499.022
1753469658.993870983,710401,0,3498.755
1753469659.503897739,710401,0,3499.953
1753469660.014260651,710401,3,3497.675
1753469660.524632845,710401,3,3500.411
1753469661.034759262,710401,0,3498.141
1753469661.544897352,710401,0,3499.013
1753469662.055060080,710401,0,3502.440
1753469662.565108509,710401,0,3500.261
1753469663.075360901,710401,0,3497.792
1753469663.585606349,710401,0,3497.867
1753469664.095664288,710401,0,3497.961
1753469664.605789389,710401,0,3498.176
1753469665.116131719,710401,0,3498.406
1753469665.626229842,710401,1,3497.189
1753469666.136179151,710401,1,3499.241
1753469666.646199244,710401,0,3499.363
1753469667.156155533,710401,0,3500.046
1753469667.666283374,710401,0,3499.091
1753469668.176391159,710401,0,3496.751
1753469668.686409728,710401,0,3499.234
1753469669.196402693,710401,0,3500.359
1753469669.706493327,710401,0,3499.923
1753469670.217062101,710401,0,3499.647
1753469670.727798823,710401,0,3499.997
1753469671.238370656,710401,1,3499.757
1753469671.748718148,710401,1,3499.717
1753469672.259362032,710401,1,3499.893
1753469672.770173100,710401,0,3499.787
1753469673.280703211,710401,0,3499.548
1753469673.791093843,710401,0,3499.755
1753469674.302162504,710401,1,3500.032
1753469674.812494488,710401,0,3499.926
1753469675.323210081,710401,0,3499.822
1753469675.833980464,710401,1,3499.123
1753469676.344640110,710401,0,3500.137
1753469676.855384547,710401,1,3500.032
1753469677.365796198,710401,1,3499.683
1753469677.876400173,710401,1,3499.752
1753469678.387171070,710401,1,3499.997
1753469678.898050198,710401,1,3500.453
1753469679.408907151,710401,1,3499.962
1753469679.920027028,710401,1,3499.857
1753469680.430754144,710401,1,3500.242
1753469680.940944979,710401,1,3499.610
1753469681.451458292,710401,1,3499.339
1753469681.962334486,710401,1,3498.004
1753469682.473585731,710401,1,3500.412
1753469682.984276743,710401,1,3500.277
1753469683.495177934,710401,1,3500.382
1753469684.007297104,710401,1,3499.859
1753469684.518291398,710401,1,3500.244
1753469685.029649372,710401,1,3500.032
1753469685.541054370,710401,1,3499.997
1753469686.051886272,710401,1,3499.262
1753469686.562680804,710401,1,3500.697
1753469687.073662881,710401,1,3500.312
1753469687.584635920,710401,1,3500.557
1753469688.095626686,710401,1,3499.787
1753469688.606474323,710401,1,3500.417
1753469689.117156463,710401,0,3499.612
1753469689.628011805,710401,0,3500.032
1753469690.139123471,710401,1,3500.137
1753469690.649895341,710401,1,3500.312
