timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 733222
1753471097.846919546,733222,2,3497.810
1753471098.356896684,733222,2,3497.247
1753471098.866812184,733222,2,3499.835
1753471099.377056223,733222,2,3499.793
1753471099.887048834,733222,2,3499.946
1753471100.397269754,733222,2,3499.245
1753471100.907413113,733222,2,3498.763
1753471101.417442000,733222,2,3498.368
1753471101.927465772,733222,2,3499.045
1753471102.437646281,733222,2,3499.774
1753471102.947786767,733222,2,3499.789
1753471103.457887977,733222,2,3498.890
1753471103.968073691,733222,2,3498.506
1753471104.478276538,733222,2,3499.639
1753471104.988436459,733222,2,3499.368
1753471105.498391292,733222,2,3501.465
1753471106.008535082,733222,2,3498.333
1753471106.518685131,733222,2,3498.800
1753471107.028818125,733222,2,3499.393
1753471107.538943777,733222,2,3499.997
1753471108.049152164,733222,2,3499.172
1753471108.559136786,733222,2,3497.842
1753471109.069222660,733222,2,3501.546
1753471109.579200073,733222,2,3498.928
1753471110.089241458,733222,2,3483.474
1753471110.599315865,733222,0,3498.635
1753471111.109359915,733222,0,3500.661
1753471111.619492634,733222,0,3499.234
1753471112.129823439,733222,0,3499.332
1753471112.640054970,733222,2,3496.427
1753471113.150481586,733222,2,3499.417
1753471113.660837861,733222,2,3498.241
1753471114.171017299,733222,2,3502.840
1753471114.681326798,733222,2,3495.900
1753471115.191742990,733222,2,3499.296
1753471115.702049343,733222,2,3498.599
1753471116.212364339,733222,2,3497.509
1753471116.722348723,733222,0,3500.122
1753471117.232477859,733222,0,3498.984
1753471117.742729715,733222,0,3498.286
1753471118.252714898,733222,2,3499.020
1753471118.762793169,733222,2,3498.663
1753471119.272795769,733222,2,3499.453
1753471119.782852289,733222,2,3497.688
1753471120.292816958,733222,2,3496.523
1753471120.802744623,733222,2,3498.574
1753471121.312716633,733222,2,3498.137
1753471121.822673230,733222,2,3498.081
1753471122.332671929,733222,2,3499.771
1753471122.842770068,733222,2,3500.560
1753471123.352944678,733222,0,3497.239
1753471123.862899379,733222,0,3498.113
