timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 701729
1753469073.249026939,701729,0,3500.115
1753469073.759220318,701729,0,3500.098
1753469074.269266491,701729,0,3499.043
1753469074.779563242,701729,0,3499.574
1753469075.289981491,701729,0,3500.698
1753469075.800036487,701729,0,3499.852
1753469076.310052988,701729,0,3498.973
1753469076.820010843,701729,0,3500.195
1753469077.330115718,701729,0,3499.751
1753469077.840192088,701729,0,3498.822
1753469078.350343002,701729,0,3499.638
1753469078.860541660,701729,0,3499.022
1753469079.370795760,701729,1,3499.564
1753469079.881061959,701729,1,3500.722
1753469080.391229180,701729,1,3499.997
1753469080.901407636,701729,1,3500.184
1753469081.411744162,701729,1,3500.046
1753469081.921963202,701729,1,3496.198
1753469082.432052703,701729,1,3500.146
1753469082.942130913,701729,1,3501.165
1753469083.452272154,701729,1,3501.724
1753469083.962345329,701729,1,3500.122
1753469084.472399072,701729,1,3499.682
1753469084.982594013,701729,1,3499.828
1753469085.492737386,701729,1,3499.183
1753469086.002970521,701729,1,3500.162
1753469086.513229390,701729,1,3498.423
1753469087.023375796,701729,1,3498.673
1753469087.533929036,701729,1,3500.242
1753469088.045327625,701729,0,3499.638
1753469088.555619363,701729,0,3498.769
1753469089.065840640,701729,0,3499.309
1753469089.576174531,701729,0,3498.334
1753469090.086401054,701729,0,3498.600
1753469090.596901498,701729,0,3498.497
1753469091.107226869,701729,0,3498.308
1753469091.617627436,701729,0,3498.914
1753469092.127848258,701729,0,3497.972
1753469092.638114114,701729,0,3497.060
1753469093.148360137,701729,0,3477.126
1753469093.658605249,701729,0,3499.362
1753469094.168820795,701729,0,3499.787
1753469094.679250158,701729,0,3500.349
1753469095.189412167,701729,1,3499.744
1753469095.699592586,701729,1,3498.865
1753469096.209859292,701729,1,3498.438
1753469096.721148636,701729,0,3499.361
1753469097.232292274,701729,0,3500.347
1753469097.743212427,701729,0,3500.277
1753469098.253788660,701729,0,3499.682
1753469098.764733853,701729,1,3500.557
1753469099.275067300,701729,1,3499.787
1753469099.785548937,701729,0,3499.055
1753469100.296314052,701729,0,3499.581
1753469100.806921016,701729,0,3499.787
1753469101.318035624,701729,1,3500.207
1753469101.828955690,701729,1,3500.137
1753469102.340017320,701729,1,3499.997
1753469102.851186147,701729,1,3499.857
1753469103.362240009,701729,1,3500.386
1753469103.873138175,701729,1,3499.997
1753469104.384139485,701729,1,3499.368
1753469104.895202303,701729,1,3499.647
1753469105.406412810,701729,0,3499.157
1753469105.917033573,701729,0,3499.787
1753469106.427772656,701729,0,3499.788
1753469106.938470343,701729,1,3499.616
1753469107.449160368,701729,1,3499.962
1753469107.959556779,701729,1,3499.577
1753469108.470225138,701729,1,3499.962
1753469108.980890360,701729,1,3500.277
1753469109.491213231,701729,1,3499.787
1753469110.001814780,701729,1,3499.997
1753469110.512511873,701729,1,3499.822
1753469111.023024298,701729,1,3499.892
1753469111.533397774,701729,1,3499.124
1753469112.044143486,701729,1,3499.857
1753469112.554600733,701729,1,3499.618
1753469113.065988863,701729,1,3499.444
1753469113.576694259,701729,1,3500.207
1753469114.087033986,701729,1,3499.612
1753469114.597909696,701729,1,3499.892
1753469115.109108188,701729,1,3499.720
1753469115.619953956,701729,1,3499.927
1753469116.130802147,701729,0,3499.582
1753469116.641666275,701729,0,3500.032
1753469117.152838324,701729,0,3499.717
1753469117.663501129,701729,0,3499.892
1753469118.174217874,701729,0,3499.438
1753469118.686627934,701729,0,3500.277
1753469119.197108976,701729,0,3499.787
1753469119.708134961,701729,0,3499.621
1753469120.219203482,701729,1,3499.644
1753469120.730234309,701729,1,3499.857
1753469121.241408174,701729,1,3499.542
1753469121.752888122,701729,1,3499.333
1753469122.263825438,701729,1,3499.997
1753469122.774857893,701729,1,3499.227
1753469123.286116096,701729,1,3499.997
1753469123.797430048,701729,1,3498.213
1753469124.308301090,701729,1,3500.242
1753469124.819491949,701729,1,3499.714
1753469125.330622520,701729,1,3499.755
1753469125.841931113,701729,1,3499.857
1753469126.352916598,701729,1,3499.822
1753469126.863955547,701729,1,3500.417
1753469127.375355192,701729,1,3499.891
1753469127.886675877,701729,1,3500.067
1753469128.397634697,701729,0,3499.892
1753469128.908918210,701729,0,3499.789
1753469129.419490956,701729,0,3500.522
1753469129.930313979,701729,0,3500.662
1753469130.441403766,701729,0,3499.616
1753469130.952200702,701729,1,3499.997
1753469131.463374976,701729,0,3501.221
1753469131.974502938,701729,1,3500.067
1753469132.485607519,701729,1,3499.997
1753469132.996641745,701729,1,3499.962
1753469133.507390418,701729,0,3500.032
1753469134.018354240,701729,1,3499.962
1753469134.528685166,701729,1,3499.610
1753469135.039007179,701729,1,3499.752
1753469135.549443303,701729,1,3499.997
1753469136.060203210,701729,1,3499.647
1753469136.570545754,701729,1,3499.927
