timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 703752
1753469205.443021774,703752,2,3500.098
1753469205.953805847,703752,2,3499.489
1753469206.463719852,703752,2,3498.587
1753469206.973947692,703752,2,3498.038
1753469207.483988353,703752,2,3499.997
1753469207.994164003,703752,2,3499.898
1753469208.504360142,703752,3,3500.064
1753469209.014441821,703752,3,3498.792
1753469209.524598699,703752,3,3499.112
1753469210.034818673,703752,3,3499.058
1753469210.544850422,703752,3,3499.452
1753469211.054964221,703752,3,3499.135
1753469211.565217900,703752,3,3500.205
1753469212.075365753,703752,3,3500.075
1753469212.585654486,703752,3,3500.054
1753469213.095731460,703752,3,3499.896
1753469213.605884359,703752,3,3500.279
1753469214.117075842,703752,2,3499.947
1753469214.627199506,703752,2,3499.594
1753469215.137761562,703752,0,3499.892
1753469215.647897385,703752,0,3499.869
1753469216.158014100,703752,0,3499.140
1753469216.668055130,703752,0,3499.898
1753469217.178203395,703752,0,3499.848
1753469217.690158929,703752,0,3499.729
1753469218.200265138,703752,0,3499.394
1753469218.710518489,703752,0,3499.390
1753469219.220657507,703752,0,3498.549
1753469219.730770114,703752,0,3500.081
1753469220.240794162,703752,0,3498.959
1753469220.750785457,703752,0,3500.971
1753469221.260869558,703752,0,3499.913
1753469221.771018370,703752,0,3500.190
1753469222.281129550,703752,0,3499.619
1753469222.791290433,703752,0,3498.671
1753469223.301444763,703752,0,3499.318
1753469223.811630189,703752,0,3498.861
1753469224.321819151,703752,0,3496.754
1753469224.831982225,703752,3,3499.891
1753469225.342028931,703752,3,3500.097
1753469225.852066595,703752,3,3499.946
1753469226.362256977,703752,3,3499.384
1753469226.872438078,703752,3,3499.722
1753469227.382605786,703752,3,3499.421
1753469227.892657761,703752,3,3500.502
1753469228.402792370,703752,0,3497.911
1753469228.913868563,703752,0,3498.890
1753469229.424176949,703752,0,3498.225
1753469229.934860264,703752,0,3500.457
1753469230.445968334,703752,0,3499.478
1753469230.956730264,703752,0,3499.612
1753469231.467952817,703752,0,3499.927
1753469231.979061587,703752,0,3499.612
1753469232.489775443,703752,0,3499.679
1753469233.000585034,703752,0,3499.997
1753469233.511782559,703752,0,3499.542
1753469234.022566149,703752,0,3500.347
1753469234.533327080,703752,0,3500.032
1753469235.044201462,703752,1,3500.139
1753469235.554884100,703752,1,3499.364
1753469236.065471538,703752,1,3499.997
1753469236.576102423,703752,0,3499.582
1753469237.086512016,703752,0,3499.857
1753469237.597497696,703752,1,3499.891
1753469238.108351420,703752,1,3500.135
1753469238.619576557,703752,1,3499.617
1753469239.130122613,703752,1,3499.648
1753469239.640946391,703752,0,3500.067
1753469240.151976557,703752,0,3499.927
1753469240.662890150,703752,0,3500.137
1753469241.173774816,703752,0,3499.859
1753469241.684598392,703752,0,3499.997
1753469242.195453035,703752,0,3500.174
1753469242.706150574,703752,0,3499.997
1753469243.217300896,703752,0,3499.926
1753469243.728204198,703752,0,3499.927
1753469244.239004688,703752,0,3500.032
1753469244.749755571,703752,0,3499.962
1753469245.262837008,703752,1,3514.634
1753469245.773657445,703752,1,3500.446
1753469246.284383101,703752,0,3499.997
1753469246.795616602,703752,1,3500.102
1753469247.306363587,703752,1,3499.962
1753469247.817304131,703752,1,3499.997
1753469248.328494310,703752,1,3500.592
1753469248.839280447,703752,1,3500.556
1753469249.350352280,703752,1,3499.325
1753469249.861315172,703752,1,3498.868
1753469250.372250453,703752,1,3499.787
1753469250.883047032,703752,1,3499.820
1753469251.394079922,703752,1,3499.997
