timestamp,pid,core,frequency(MHz)
1753469412.335456383,705862,3,3499.752
1753469412.846512308,705862,3,3498.982
1753469413.357273734,705862,3,3500.102
1753469413.868017167,705862,3,3500.277
1753469414.378837971,705862,3,3499.857
1753469414.890081242,705862,3,3500.102
1753469415.401174457,705862,3,3500.032
1753469415.911910401,705862,3,3499.466
1753469416.422507580,705862,3,3500.417
1753469416.933363340,705862,3,3499.333
1753469417.444143307,705862,3,3500.766
1753469417.954691397,705862,2,3500.382
1753469418.465042206,705862,2,3499.054
1753469418.975613930,705862,2,3499.682
1753469419.485957245,705862,2,3499.474
1753469419.996359808,705862,2,3499.088
1753469420.507041689,705862,2,3499.752
1753469421.017545067,705862,2,3499.997
1753469421.527999918,705862,2,3499.089
1753469422.038372098,705862,2,3499.508
1753469422.548823394,705862,2,3499.857
1753469423.059463208,705862,2,3499.511
1753469423.570218751,705862,3,3499.752
1753469424.080478160,705862,3,3499.368
1753469424.591048887,705862,3,3499.648
1753469425.101640069,705862,3,3499.543
1753469425.612148113,705862,3,3499.582
1753469426.122472012,705862,3,3499.613
1753469426.632675850,705862,3,3499.892
1753469427.143130115,705862,3,3499.329
1753469427.654325944,705862,3,3499.892
1753469428.165137439,705862,3,3499.262
1753469428.675822408,705862,2,3499.997
1753469429.186296404,705862,2,3498.810
1753469429.697144673,705862,2,3499.927
1753469430.207856548,705862,2,3499.962
1753469430.718594324,705862,2,3500.662
1753469431.229412729,705862,2,3500.207
1753469431.739931174,705862,2,3499.473
1753469432.250717578,705862,3,3500.172
1753469432.761969857,705862,3,3500.135
1753469433.272649482,705862,3,3500.137
1753469433.783320584,705862,3,3499.892
1753469434.294032703,705862,3,3500.032
1753469434.805174955,705862,3,3500.627
1753469435.316036329,705862,3,3500.067
1753469435.826729860,705862,3,3500.557
1753469436.337435156,705862,3,3499.822
1753469436.848718230,705862,3,3500.382
1753469437.359461297,705862,3,3500.102
1753469437.870359710,705862,3,3499.297
1753469438.381369526,705862,3,3499.542
1753469438.891954119,705862,3,3500.067
1753469439.402612798,705862,3,3499.752
1753469439.913681067,705862,3,3499.715
1753469440.424713617,705862,3,3499.961
1753469440.935385580,705862,3,3500.315
1753469441.446142243,705862,3,3500.382
1753469441.956687864,705862,3,3499.752
1753469442.467414765,705862,3,3500.417
1753469442.978229307,705862,3,3499.513
1753469443.489119925,705862,3,3500.280
1753469443.999963696,705862,3,3500.952
1753469444.510763010,705862,2,3500.032
1753469445.021854318,705862,3,3500.627
1753469445.533036027,705862,3,3500.102
1753469446.043835692,705862,3,3500.137
1753469446.554886907,705862,3,3499.087
1753469447.065569425,705862,2,3499.717
1753469447.576899156,705862,2,3500.102
1753469448.087728532,705862,2,3499.892
1753469448.598446716,705862,2,3500.032
1753469449.109576835,705862,2,3500.032
1753469449.620624520,705862,2,3499.088
1753469450.131410412,705862,2,3499.962
1753469450.642018056,705862,2,3499.717
1753469451.152852781,705862,2,3499.997
1753469451.663459422,705862,2,3500.032
1753469452.174639239,705862,2,3499.857
1753469452.685810123,705862,2,3499.577
1753469453.196488871,705862,2,3499.892
1753469453.707187058,705862,2,3499.926
1753469454.218044784,705862,2,3500.032
1753469454.729050595,705862,2,3499.682
1753469455.239999079,705862,2,3500.209
1753469455.750710994,705862,2,3500.451
1753469456.261417328,705862,2,3499.228
1753469456.772200944,705862,2,3500.627
1753469457.282899969,705862,3,3500.174
1753469457.793492021,705862,3,3499.403
1753469458.304331585,705862,3,3499.577
1753469458.815095627,705862,3,3499.962
1753469459.326107320,705862,3,3499.582
1753469459.837133827,705862,3,3499.647
1753469460.348080036,705862,3,3499.927
1753469460.859113368,705862,3,3500.066
1753469461.369843150,705862,3,3500.102
1753469461.880888153,705862,3,3500.067
1753469462.391630821,705862,3,3500.557
1753469462.902467049,705862,2,3500.619
1753469463.413215050,705862,2,3499.892
