timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 693798
1753468551.892383358,693798,3,3500.121
1753468552.402558862,693798,3,3498.809
1753468552.912889859,693798,3,3498.062
1753468553.423143646,693798,3,3497.938
1753468553.933420683,693798,3,3500.358
1753468554.443704526,693798,3,3498.795
1753468554.954006809,693798,2,3499.771
1753468555.464286004,693798,2,3498.493
1753468555.974785592,693798,3,3499.997
1753468556.484915229,693798,3,3500.338
1753468556.995159014,693798,3,3499.372
1753468557.505221240,693798,2,3495.703
1753468558.015584555,693798,2,3498.975
1753468558.525937407,693798,0,3499.787
1753468559.036237113,693798,0,3499.385
1753468559.546541986,693798,0,3499.890
1753468560.056905372,693798,0,3499.571
1753468560.567209224,693798,0,3499.311
1753468561.077415062,693798,0,3498.305
1753468561.588086955,693798,0,3500.067
1753468562.098985124,693798,0,3499.752
1753468562.609357185,693798,0,3499.333
1753468563.119941901,693798,0,3499.892
1753468563.630834537,693798,0,3499.997
1753468564.141968768,693798,0,3499.892
1753468564.652962156,693798,0,3500.067
1753468565.163844990,693798,0,3499.577
1753468565.674636191,693798,0,3500.103
1753468566.185447569,693798,1,3499.542
1753468566.696054133,693798,1,3499.365
1753468567.207262564,693798,0,3499.892
1753468567.718408086,693798,0,3499.892
1753468568.229417698,693798,1,3500.347
1753468568.740398636,693798,1,3499.402
1753468569.251217271,693798,0,3499.644
1753468569.762112131,693798,1,3500.067
1753468570.272993326,693798,1,3500.102
1753468570.783914899,693798,1,3500.274
1753468571.294808169,693798,1,3499.824
1753468571.805184046,693798,1,3499.542
1753468572.315908630,693798,1,3499.578
1753468572.826385406,693798,1,3499.893
1753468573.337079225,693798,1,3499.508
1753468573.847996146,693798,1,3500.627
1753468574.358750457,693798,1,3499.717
1753468574.869544759,693798,1,3499.651
1753468575.380315360,693798,1,3499.542
1753468575.890683824,693798,1,3499.647
1753468576.401006802,693798,1,3499.549
1753468576.911549735,693798,1,3500.032
1753468577.422344135,693798,1,3500.273
1753468577.933173632,693798,1,3499.575
1753468578.444386707,693798,1,3499.227
1753468578.955374673,693798,1,3499.893
1753468579.466045395,693798,1,3499.962
1753468579.976637274,693798,1,3499.927
1753468580.487510682,693798,0,3500.209
1753468580.998236352,693798,1,3499.647
1753468581.508752716,693798,1,3499.857
1753468582.019602910,693798,1,3499.927
1753468582.531021343,693798,1,3499.261
1753468583.041958384,693798,1,3499.787
1753468583.552936367,693798,1,3499.717
1753468584.063992620,693798,1,3500.803
1753468584.574883853,693798,1,3500.207
1753468585.086039508,693798,1,3500.139
1753468585.597106584,693798,1,3500.032
1753468586.108014608,693798,1,3500.207
1753468586.618766951,693798,1,3500.487
1753468587.129801745,693798,1,3500.557
1753468587.641075309,693798,1,3486.504
1753468588.152129140,693798,1,3499.297
1753468588.663162728,693798,1,3499.297
1753468589.174104580,693798,1,3500.032
1753468589.685265934,693798,1,3499.752
1753468590.196266693,693798,1,3499.857
1753468590.707507533,693798,1,3500.382
1753468591.218334702,693798,1,3499.927
1753468591.729082519,693798,1,3499.787
1753468592.240028757,693798,1,3500.103
1753468592.750865830,693798,1,3500.067
1753468593.261805958,693798,1,3499.612
1753468593.773019118,693798,1,3500.032
