timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 699798
1753468947.350143547,699798,1,3499.764
1753468947.860368274,699798,1,3500.581
1753468948.370334626,699798,1,3495.490
1753468948.880532193,699798,1,3500.059
1753468949.390519471,699798,0,3499.850
1753468949.900639661,699798,0,3498.031
1753468950.410851528,699798,0,3498.694
1753468950.920960926,699798,0,3500.124
1753468951.431070029,699798,0,3501.289
1753468951.941165671,699798,0,3493.028
1753468952.451428857,699798,0,3499.556
1753468952.961533205,699798,0,3499.653
1753468953.471920606,699798,0,3500.993
1753468953.982018507,699798,1,3499.425
1753468954.492045492,699798,1,3499.838
1753468955.002153305,699798,1,3500.050
1753468955.512476840,699798,1,3498.938
1753468956.022641181,699798,1,3498.504
1753468956.532626372,699798,1,3500.346
1753468957.042725912,699798,1,3500.084
1753468957.552807116,699798,1,3499.393
1753468958.063972353,699798,0,3500.591
1753468958.574500517,699798,0,3499.753
1753468959.084512490,699798,1,3499.848
1753468959.595115264,699798,1,3499.956
1753468960.105233253,699798,1,3499.692
1753468960.615445269,699798,1,3499.863
1753468961.125641160,699798,1,3498.601
1753468961.635838867,699798,1,3498.708
1753468962.145956062,699798,1,3499.207
1753468962.656512478,699798,1,3498.633
1753468963.166685187,699798,2,3501.411
1753468963.676780192,699798,2,3498.552
1753468964.186839934,699798,2,3499.885
1753468964.697000073,699798,2,3501.042
1753468965.207175406,699798,2,3500.988
1753468965.717352707,699798,2,3499.787
1753468966.227324576,699798,2,3500.655
1753468966.737499289,699798,2,3499.455
1753468967.247844852,699798,3,3500.086
1753468967.758014559,699798,3,3499.530
1753468968.268209969,699798,3,3499.795
1753468968.778371085,699798,3,3499.539
1753468969.288394371,699798,3,3497.922
1753468969.799037739,699798,3,3499.822
1753468970.309725317,699798,3,3500.245
1753468970.822874460,699798,3,3500.174
1753468971.333539947,699798,3,3500.172
1753468971.844193229,699798,2,3499.717
1753468972.355014728,699798,2,3499.962
1753468972.865905018,699798,3,3500.242
1753468973.376842800,699798,3,3500.172
1753468973.887750493,699798,3,3499.507
1753468974.398475310,699798,3,3500.386
1753468974.909313548,699798,3,3499.716
1753468975.420064424,699798,3,3500.456
