timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 730131
1753470892.609088558,730131,2,3498.458
1753470893.119178917,730131,2,3495.394
1753470893.629019430,730131,1,3495.781
1753470894.139295946,730131,1,3497.875
1753470894.649875505,730131,1,3498.761
1753470895.160111106,730131,1,3497.049
1753470895.670386930,730131,1,3501.805
1753470896.180561534,730131,1,3500.787
1753470896.690696142,730131,1,3498.730
1753470897.200885208,730131,1,3499.679
1753470897.711159779,730131,1,3495.492
1753470898.221470984,730131,1,3499.776
1753470898.731801602,730131,1,3499.911
1753470899.241831745,730131,1,3500.250
1753470899.751940055,730131,1,3499.997
1753470900.262095075,730131,1,3499.017
1753470900.772650375,730131,1,3499.623
1753470901.282738969,730131,1,3499.997
1753470901.792754306,730131,1,3500.039
1753470902.302913844,730131,1,3500.166
1753470902.813078703,730131,1,3498.882
1753470903.323175461,730131,3,3501.399
1753470903.833216647,730131,3,3505.840
1753470904.343320329,730131,3,3500.523
1753470904.853596518,730131,3,3498.441
1753470905.363688605,730131,2,3498.842
1753470905.874800930,730131,2,3500.413
1753470906.386480003,730131,2,3500.183
1753470906.896568519,730131,2,3500.191
1753470907.406948717,730131,2,3494.556
1753470907.917308773,730131,2,3496.704
1753470908.427786410,730131,2,3499.224
1753470908.938156102,730131,2,3498.717
1753470909.448440964,730131,2,3499.464
1753470909.958496330,730131,2,3498.962
1753470910.468890941,730131,2,3499.471
1753470910.978867490,730131,2,3503.236
1753470911.489008244,730131,2,3498.482
1753470911.999133325,730131,2,3498.045
1753470912.509401649,730131,2,3499.930
1753470913.019576443,730131,2,3500.081
1753470913.529741991,730131,2,3500.253
1753470914.039783972,730131,2,3500.039
1753470914.549955177,730131,2,3499.777
1753470915.060254292,730131,2,3498.806
1753470915.570388070,730131,2,3499.262
1753470916.080579164,730131,2,3500.163
1753470916.590723535,730131,2,3498.718
1753470917.100706992,730131,2,3497.157
1753470917.610882519,730131,2,3498.453
1753470918.120894511,730131,2,3498.080
1753470918.630994792,730131,2,3494.791
1753470919.141000740,730131,2,3496.184
1753470919.651237477,730131,2,3495.086
1753470920.161386603,730131,2,3497.923
1753470920.671403634,730131,2,3499.274
1753470921.181558813,730131,2,3499.138
1753470921.691818687,730131,2,3499.857
1753470922.202064501,730131,0,3500.250
1753470922.712250060,730131,0,3499.057
1753470923.222370412,730131,0,3497.235
1753470923.732490343,730131,2,3498.977
1753470924.242709649,730131,2,3497.722
1753470924.752877571,730131,2,3499.949
1753470925.263078191,730131,2,3498.975
1753470925.773026176,730131,2,3498.899
1753470926.283385998,730131,2,3496.472
1753470926.793826562,730131,2,3500.170
1753470927.304043435,730131,2,3500.182
1753470927.814255202,730131,2,3499.895
1753470928.324425366,730131,2,3499.540
1753470928.835063785,730131,2,3499.787
1753470929.345810264,730131,2,3499.822
1753470929.856781024,730131,2,3500.662
1753470930.367635375,730131,2,3500.417
1753470930.880828238,730131,2,3500.135
1753470931.391417908,730131,2,3499.612
1753470931.901914691,730131,2,3499.399
1753470932.412797248,730131,2,3500.102
1753470932.923778802,730131,2,3499.647
1753470933.434630647,730131,2,3500.067
1753470933.945714012,730131,2,3500.244
1753470934.456032159,730131,2,3499.680
