timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 693055
1753468507.870130397,693055,3,3490.910
1753468508.380850159,693055,3,3499.825
1753468508.891613111,693055,3,3499.078
1753468509.401891799,693055,3,3498.876
1753468509.912570995,693055,3,3500.196
1753468510.423689703,693055,3,3499.115
1753468510.935003757,693055,3,3500.312
1753468511.445800101,693055,3,3500.388
1753468511.956642071,693055,3,3499.962
1753468512.467555218,693055,3,3500.174
1753468512.978281638,693055,3,3500.135
1753468513.489107723,693055,3,3499.928
1753468513.999913149,693055,3,3499.857
1753468514.511054231,693055,3,3499.647
1753468515.022106933,693055,2,3500.768
1753468515.532633577,693055,2,3499.618
1753468516.042951162,693055,3,3499.228
1753468516.553369668,693055,3,3500.244
1753468517.063976305,693055,3,3499.718
1753468517.574466025,693055,3,3500.311
1753468518.084716495,693055,3,3499.822
