timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 718799
1753470140.392163300,718799,1,3485.920
1753470140.902263605,718799,1,3500.787
1753470141.412144574,718799,1,3499.997
1753470141.922334049,718799,1,3487.166
1753470142.432437376,718799,1,3498.907
1753470142.942666945,718799,1,3498.601
1753470143.452795093,718799,0,3500.082
1753470143.963044165,718799,0,3500.269
1753470144.473136602,718799,0,3487.776
1753470144.983229514,718799,0,3499.477
1753470145.493333314,718799,0,3497.910
1753470146.003451315,718799,0,3498.413
1753470146.513668821,718799,0,3500.557
1753470147.023763234,718799,0,3499.739
1753470147.533965615,718799,0,3498.879
1753470148.044097290,718799,0,3497.328
1753470148.554286858,718799,0,3499.805
1753470149.064397005,718799,0,3499.508
1753470149.574543081,718799,2,3499.799
1753470150.084819930,718799,2,3500.735
1753470150.594945791,718799,2,3501.004
1753470151.105038334,718799,2,3498.362
1753470151.615173264,718799,2,3500.399
1753470152.125417792,718799,2,3500.847
1753470152.635567016,718799,2,3499.941
1753470153.145776978,718799,2,3501.127
1753470153.655861838,718799,2,3499.366
1753470154.166162975,718799,2,3499.836
1753470154.676269368,718799,2,3494.595
1753470155.186658446,718799,2,3499.720
1753470155.697014194,718799,0,3499.472
1753470156.207076183,718799,0,3499.594
1753470156.717236928,718799,0,3499.942
1753470157.227426230,718799,0,3498.509
1753470157.737877140,718799,2,3500.032
1753470158.248064121,718799,2,3499.266
1753470158.758317201,718799,2,3497.843
1753470159.268534467,718799,0,3498.471
1753470159.778770183,718799,0,3496.576
1753470160.288935477,718799,1,3497.469
1753470160.800302772,718799,0,3500.397
1753470161.310402591,718799,1,3498.375
1753470161.820546459,718799,1,3499.673
1753470162.330655914,718799,0,3498.487
1753470162.840674304,718799,0,3499.870
1753470163.350806995,718799,0,3499.305
1753470163.860911209,718799,0,3499.743
1753470164.371097118,718799,0,3500.637
1753470164.881370226,718799,0,3501.751
1753470165.391475081,718799,2,3499.917
1753470165.901655704,718799,2,3500.082
1753470166.411690046,718799,2,3500.121
1753470166.921812875,718799,2,3499.954
1753470167.431947503,718799,2,3499.744
1753470167.942233520,718799,2,3499.384
1753470168.452473884,718799,2,3499.785
