timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 716191
1753469968.033803490,716191,0,3497.124
1753469968.543974842,716191,0,3499.951
1753469969.053847392,716191,0,3500.508
1753469969.564165290,716191,0,3494.936
1753469970.074352626,716191,0,3498.745
1753469970.584667634,716191,0,3499.232
1753469971.094915083,716191,0,3497.261
1753469971.605063571,716191,0,3498.614
1753469972.115168355,716191,0,3492.620
1753469972.625557160,716191,0,3498.193
1753469973.136117054,716191,0,3499.521
1753469973.646310917,716191,0,3500.486
1753469974.157000884,716191,0,3501.824
1753469974.667291581,716191,0,3506.177
1753469975.177534289,716191,0,3498.657
1753469975.687717063,716191,0,3498.780
1753469976.197896645,716191,0,3499.136
1753469976.708117613,716191,0,3498.965
1753469977.218360937,716191,0,3492.994
1753469977.728448943,716191,0,3498.636
1753469978.238720826,716191,0,3497.717
1753469978.748880057,716191,0,3500.371
1753469979.259092618,716191,0,3499.544
1753469979.769442291,716191,0,3499.997
1753469980.279632539,716191,1,3497.912
1753469980.789922050,716191,1,3497.363
1753469981.300236334,716191,1,3499.219
1753469981.810596146,716191,1,3498.747
1753469982.320834638,716191,1,3498.905
1753469982.831235973,716191,1,3498.844
1753469983.341620316,716191,3,3498.487
1753469983.852031761,716191,3,3499.553
1753469984.362410641,716191,3,3502.011
1753469984.872939550,716191,3,3497.971
1753469985.383173820,716191,3,3500.281
1753469985.893425611,716191,1,3498.414
1753469986.403908523,716191,3,3499.870
1753469986.914085825,716191,3,3499.691
1753469987.424204990,716191,3,3499.551
1753469987.934301725,716191,3,3500.155
1753469988.444484571,716191,3,3499.430
1753469988.954589851,716191,3,3499.915
1753469989.464655825,716191,3,3499.912
1753469989.974950828,716191,3,3498.382
1753469990.485248655,716191,3,3499.659
1753469990.995466015,716191,3,3499.564
1753469991.505629021,716191,3,3500.670
1753469992.015778727,716191,3,3499.800
1753469992.526087452,716191,1,3498.651
1753469993.036365969,716191,1,3498.201
1753469993.546712738,716191,1,3498.097
1753469994.056891244,716191,0,3498.125
1753469994.567113228,716191,1,3496.173
1753469995.077373536,716191,1,3497.235
1753469995.587489924,716191,1,3498.150
1753469996.097617906,716191,0,3498.447
1753469996.608042690,716191,3,3499.883
1753469997.118113814,716191,3,3492.973
1753469997.629934521,716191,3,3500.083
1753469998.140400545,716191,3,3500.874
1753469998.651346363,716191,2,3499.612
1753469999.161593890,716191,2,3498.112
1753469999.672039819,716191,2,3499.787
1753470000.182916775,716191,2,3499.753
1753470000.693653433,716191,2,3499.513
1753470001.204311397,716191,2,3499.542
1753470001.714772300,716191,2,3499.682
1753470002.225064747,716191,2,3499.193
1753470002.735415322,716191,2,3499.962
1753470003.246416597,716191,2,3499.892
1753470003.756705567,716191,2,3499.647
1753470004.267261205,716191,2,3499.751
1753470004.777540131,716191,2,3499.368
1753470005.288082364,716191,2,3499.717
1753470005.798770019,716191,3,3499.997
1753470006.309401337,716191,3,3499.891
1753470006.819907925,716191,3,3499.858
1753470007.330194872,716191,3,3499.650
1753470007.840831128,716191,3,3499.238
1753470008.351400148,716191,2,3499.648
1753470008.862213472,716191,3,3500.172
1753470009.372857079,716191,3,3499.790
1753470009.883551484,716191,3,3499.857
1753470010.394205695,716191,3,3499.892
1753470010.904500617,716191,3,3499.438
1753470011.415114434,716191,3,3499.752
1753470011.925869012,716191,3,3500.628
1753470012.436242031,716191,3,3500.137
1753470012.946804559,716191,3,3499.648
1753470013.457114145,716191,3,3499.438
1753470013.967752162,716191,3,3499.787
1753470014.478644849,716191,2,3499.859
1753470014.989387553,716191,3,3500.382
1753470015.500105655,716191,2,3499.682
1753470016.011777880,716191,2,3499.473
1753470016.522985363,716191,2,3499.403
1753470017.033812327,716191,2,3499.997
1753470017.544557391,716191,2,3499.857
1753470018.055431564,716191,2,3499.892
1753470018.566142887,716191,2,3499.752
1753470019.076998510,716191,2,3499.855
1753470019.587691254,716191,2,3500.627
1753470020.098975070,716191,2,3500.205
1753470020.609900647,716191,2,3499.755
1753470021.120951408,716191,2,3499.717
1753470021.631743301,716191,2,3499.612
1753470022.142575939,716191,2,3500.067
1753470022.653904045,716191,2,3499.716
1753470023.164728797,716191,2,3499.643
1753470023.675764652,716191,2,3499.928
1753470024.187000433,716191,2,3499.893
1753470024.698051716,716191,2,3499.892
1753470025.209122874,716191,2,3499.752
1753470025.719928110,716191,2,3499.577
1753470026.233144607,716191,2,3500.315
1753470026.744315960,716191,2,3499.787
1753470027.255091711,716191,2,3499.892
1753470027.765779876,716191,2,3455.707
1753470028.276616386,716191,2,3500.592
1753470028.787056881,716191,2,3499.298
1753470029.298130311,716191,2,3499.997
1753470029.809403595,716191,2,3498.773
1753470030.320130635,716191,2,3500.207
1753470030.830924150,716191,2,3500.032
1753470031.342034807,716191,2,3500.242
1753470031.852899058,716191,2,3499.752
1753470032.363807852,716191,2,3499.859
1753470032.875043866,716191,2,3500.312
1753470033.386214844,716191,2,3498.959
1753470033.896610844,716191,2,3497.923
1753470034.407590838,716191,2,3500.032
1753470034.918835781,716191,2,3500.557
1753470035.429898508,716191,2,3499.087
1753470035.941249403,716191,2,3499.787
1753470036.452179289,716191,2,3499.752
1753470036.963015617,716191,3,3500.172
1753470037.474262186,716191,3,3500.207
1753470037.985219533,716191,3,3499.787
1753470038.495724099,716191,2,3499.752
1753470039.006407839,716191,3,3498.948
1753470039.517417532,716191,3,3499.857
1753470040.028309037,716191,3,3500.137
1753470040.539254935,716191,3,3499.752
1753470041.049989756,716191,3,3499.997
1753470041.561256922,716191,3,3499.612
1753470042.072061291,716191,3,3499.892
1753470042.582862165,716191,3,3500.277
1753470043.094032387,716191,3,3500.207
1753470043.604846994,716191,3,3499.785
1753470044.116076006,716191,3,3500.315
1753470044.626825543,716191,3,3500.239
1753470045.137552042,716191,3,3499.892
1753470045.648475669,716191,3,3499.754
1753470046.159668015,716191,3,3500.277
1753470046.670332722,716191,3,3500.138
1753470047.181273429,716191,3,3499.927
1753470047.692248859,716191,3,3499.502
1753470048.203281017,716191,3,3499.542
1753470048.713990389,716191,3,3500.032
1753470049.224789687,716191,2,3500.102
1753470049.735689730,716191,2,3500.172
1753470050.246464957,716191,2,3500.243
1753470050.757559074,716191,2,3499.043
1753470051.268407912,716191,3,3499.651
1753470051.778793005,716191,3,3499.682
1753470052.289413654,716191,3,3499.438
1753470052.800083022,716191,3,3499.752
1753470053.310398009,716191,3,3499.787
1753470053.820736806,716191,2,3499.364
1753470054.331302614,716191,2,3498.775
1753470054.841748568,716191,2,3499.543
1753470055.352339972,716191,2,3499.543
1753470055.863251173,716191,3,3499.123
1753470056.373876115,716191,3,3499.438
1753470056.884430735,716191,3,3499.891
1753470057.394767344,716191,3,3499.682
1753470057.905328115,716191,3,3499.717
1753470058.415734695,716191,3,3499.788
1753470058.926229144,716191,3,3499.755
1753470059.436798094,716191,3,3499.857
1753470059.947575032,716191,2,3500.732
1753470060.458728430,716191,2,3500.137
1753470060.969146035,716191,2,3499.616
1753470061.480322855,716191,2,3500.207
1753470061.991106812,716191,2,3499.962
1753470062.502471249,716191,2,3499.787
1753470063.013351713,716191,2,3499.682
1753470063.524429706,716191,2,3499.962
1753470064.035227652,716191,2,3499.822
1753470064.545747448,716191,2,3500.032
1753470065.056148224,716191,2,3499.332
1753470065.566939424,716191,2,3499.472
1753470066.077878883,716191,2,3499.582
1753470066.588679789,716191,2,3499.752
1753470067.101775950,716191,2,3500.032
1753470067.613158685,716191,2,3500.204
1753470068.123990314,716191,2,3500.172
1753470068.634634208,716191,2,3499.856
1753470069.145867584,716191,2,3500.417
1753470069.657402521,716191,2,3500.102
1753470070.168643377,716191,2,3500.207
1753470070.679199397,716191,2,3499.575
1753470071.189776972,716191,2,3499.508
1753470071.700780782,716191,2,3500.628
1753470072.211766449,716191,2,3500.172
1753470072.722956889,716191,2,3499.717
1753470073.233879719,716191,2,3499.891
1753470073.744761712,716191,3,3499.962
1753470074.255502091,716191,3,3500.172
1753470074.766514223,716191,3,3500.102
1753470075.277179288,716191,3,3499.752
1753470075.788033710,716191,3,3500.522
1753470076.299330185,716191,3,3499.647
1753470076.810096284,716191,3,3499.755
1753470077.321010420,716191,3,3500.172
1753470077.831823286,716191,3,3500.032
1753470078.342660153,716191,3,3500.207
1753470078.853883760,716191,3,3500.767
1753470079.364748951,716191,3,3499.927
