timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 693340
1753468522.186655746,693340,3,3498.879
1753468522.696936171,693340,3,3496.789
1753468523.207104871,693340,3,3495.924
1753468523.717275282,693340,3,3498.805
1753468524.227569784,693340,3,3498.222
1753468524.737784041,693340,3,3498.107
1753468525.248032728,693340,3,3498.895
1753468525.758220292,693340,3,3477.895
1753468526.268565755,693340,3,3499.418
1753468526.778824361,693340,3,3497.919
1753468527.289451782,693340,3,3498.180
1753468527.800532557,693340,3,3499.927
1753468528.311314242,693340,3,3499.927
1753468528.822374722,693340,3,3501.012
1753468529.333196278,693340,3,3500.452
1753468529.844174444,693340,3,3499.679
1753468530.355121119,693340,3,3499.997
1753468530.865860915,693340,2,3499.374
1753468531.376589615,693340,2,3499.822
1753468531.887928186,693340,2,3499.402
1753468532.398824805,693340,3,3499.478
1753468532.910066086,693340,3,3499.507
1753468533.421014884,693340,3,3500.277
1753468533.931653394,693340,3,3499.539
1753468534.442557133,693340,3,3499.583
1753468534.953411561,693340,3,3499.997
1753468535.464276633,693340,3,3500.767
1753468535.975361604,693340,3,3499.752
1753468536.486244031,693340,3,3500.486
1753468536.997546276,693340,3,3499.326
1753468537.508362199,693340,3,3499.927
1753468538.020495782,693340,3,3499.892
1753468538.531786489,693340,3,3499.679
1753468539.045264951,693340,3,3499.438
1753468539.556067518,693340,3,3499.962
1753468540.066874379,693340,3,3500.172
1753468540.577855360,693340,3,3499.507
1753468541.088583153,693340,3,3499.892
1753468541.599740829,693340,3,3499.306
1753468542.110831387,693340,3,3500.209
1753468542.621637485,693340,3,3499.928
1753468543.132385112,693340,3,3499.542
