timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 350284
1753381852.080364449,350284,0,3497.857
1753381852.590517072,350284,0,3499.887
1753381853.100351374,350284,1,3499.997
1753381853.610235233,350284,1,3499.206
1753381854.120021999,350284,1,3499.077
1753381854.630048499,350284,1,3500.917
1753381855.139963644,350284,0,3499.627
1753381855.649888512,350284,0,3500.554
1753381856.159788954,350284,0,3500.313
1753381856.669896840,350284,3,3501.105
1753381857.179964690,350284,3,3500.469
1753381857.690133279,350284,3,3497.330
1753381858.200315273,350284,3,3500.250
1753381858.710320367,350284,3,3499.997
1753381859.220258516,350284,3,3499.612
1753381859.730278534,350284,3,3499.035
1753381860.240173990,350284,2,3497.335
1753381860.750080958,350284,2,3500.443
1753381861.260073150,350284,2,3500.617
1753381861.770428628,350284,2,3499.840
1753381862.280336479,350284,2,3499.668
1753381862.790632057,350284,2,3499.886
1753381863.300415263,350284,0,3499.704
1753381863.810333669,350284,0,3499.624
1753381864.320957483,350284,0,3500.277
1753381864.831797342,350284,0,3500.208
1753381865.342045249,350284,0,3499.298
1753381865.852214453,350284,0,3495.919
1753381866.362301466,350284,0,3499.997
1753381866.872274045,350284,0,3486.989
1753381867.383655318,350284,0,3500.166
1753381867.893529041,350284,0,3499.508
1753381868.434430130,350284,0,3491.624
1753381868.944421640,350284,2,3499.997
1753381869.454326322,350284,0,3502.363
1753381869.964454663,350284,0,3499.113
1753381870.474679422,350284,2,3498.454
1753381870.984588794,350284,2,3498.331
1753381871.494701290,350284,2,3499.883
1753381872.005206020,350284,2,3499.694
1753381872.515049584,350284,2,3499.491
1753381873.025254159,350284,2,3497.891
1753381873.535398726,350284,2,3500.821
1753381874.045535790,350284,2,3500.055
1753381874.555439770,350284,2,3498.900
1753381875.065281153,350284,2,3498.036
1753381875.575382871,350284,2,3496.280
1753381876.085371340,350284,2,3499.772
1753381876.595304339,350284,2,3498.445
1753381877.105201516,350284,2,3499.353
1753381877.615289877,350284,2,3495.675
1753381878.125213874,350284,2,3498.979
1753381878.635072433,350284,2,3500.685
1753381879.144992866,350284,0,3498.598
1753381879.655072175,350284,0,3498.505
1753381880.165017063,350284,0,3499.652
1753381880.674946382,350284,0,3499.881
1753381881.185492103,350284,0,3499.962
1753381881.696380435,350284,0,3501.116
1753381882.206979733,350284,0,3499.508
1753381882.717936444,350284,0,3500.277
1753381883.228197274,350284,0,3499.616
1753381883.738956205,350284,0,3500.452
1753381884.249252088,350284,1,3499.227
1753381884.759614048,350284,1,3499.962
1753381885.269727520,350284,1,3499.962
1753381885.780118979,350284,1,3499.582
1753381886.290766081,350284,1,3500.032
1753381886.801258765,350284,1,3499.333
1753381887.311418591,350284,1,3499.857
1753381887.821704205,350284,1,3499.610
1753381888.332135327,350284,1,3499.787
1753381888.842600720,350284,0,3499.157
1753381889.353273787,350284,1,3500.277
1753381889.863785376,350284,1,3499.962
1753381890.374482558,350284,1,3499.755
1753381890.885004515,350284,1,3499.857
1753381891.395201649,350284,1,3499.720
1753381891.905385415,350284,1,3499.615
1753381892.415563398,350284,1,3498.914
1753381892.926127894,350284,1,3499.613
1753381893.436585589,350284,1,3499.997
1753381893.947045356,350284,0,3500.242
1753381894.457577383,350284,1,3499.892
1753381894.968098651,350284,1,3500.487
1753381895.478550869,350284,1,3500.417
1753381895.988791081,350284,1,3499.686
1753381896.499158342,350284,1,3499.123
1753381897.009262196,350284,1,3499.682
1753381897.519405717,350284,1,3500.032
1753381898.029565861,350284,0,3499.054
1753381898.539785202,350284,0,3499.717
1753381899.050101506,350284,1,3499.258
1753381899.560186710,350284,1,3499.508
1753381900.070431031,350284,1,3499.612
1753381900.580844895,350284,1,3499.053
1753381901.091763219,350284,1,3499.928
1753381901.602272317,350284,1,3500.942
1753381902.112817922,350284,1,3499.158
1753381902.623407541,350284,0,3500.172
1753381903.133571688,350284,0,3499.013
1753381903.644098404,350284,0,3499.398
1753381904.154714773,350284,1,3499.577
1753381904.665220210,350284,1,3499.857
1753381905.175440718,350284,1,3499.822
1753381905.685587702,350284,1,3499.892
1753381906.196050208,350284,1,3499.927
1753381906.706270345,350284,1,3499.682
1753381907.216390896,350284,1,3499.508
1753381907.726791360,350284,1,3499.787
1753381908.237150519,350284,1,3499.263
1753381908.747322397,350284,1,3499.542
1753381909.257831859,350284,1,3499.480
1753381909.768086956,350284,1,3499.193
1753381910.278585698,350284,1,3499.997
1753381910.788796886,350284,1,3500.102
1753381911.299151444,350284,0,3499.409
1753381911.809507868,350284,0,3499.444
1753381912.320133170,350284,0,3499.927
1753381912.830640769,350284,0,3499.543
1753381913.340811654,350284,0,3499.368
1753381913.850995875,350284,0,3499.892
1753381914.361410378,350284,1,3499.927
1753381914.872119112,350284,1,3499.962
1753381915.382542561,350284,1,3499.857
1753381915.892899880,350284,1,3502.765
1753381916.403595189,350284,0,3499.647
1753381916.914282578,350284,1,3499.367
1753381917.425024295,350284,1,3500.563
1753381917.935668641,350284,0,3500.137
1753381918.446622399,350284,0,3500.067
1753381918.957439241,350284,1,3499.891
1753381919.468083688,350284,1,3499.892
1753381919.978683945,350284,1,3499.375
1753381920.489781549,350284,1,3500.347
1753381921.000678517,350284,1,3499.892
1753381921.511014478,350284,1,3499.892
1753381922.021810735,350284,1,3499.926
1753381922.532803946,350284,1,3500.172
1753381923.043434216,350284,1,3500.273
1753381923.554130289,350284,1,3499.686
1753381924.064819251,350284,0,3513.909
1753381924.575048235,350284,0,3499.437
1753381925.085641053,350284,0,3499.647
1753381925.596047310,350284,0,3499.647
1753381926.106594152,350284,1,3499.717
1753381926.616947614,350284,0,3499.997
1753381927.127812236,350284,1,3500.102
1753381927.638171841,350284,1,3499.471
1753381928.148376834,350284,1,3499.719
1753381928.658801075,350284,0,3498.845
1753381929.169109109,350284,0,3499.686
1753381929.679602723,350284,0,3499.927
1753381930.189890127,350284,0,3499.755
1753381930.700200436,350284,0,3499.613
1753381931.210647310,350284,0,3499.717
1753381931.720807729,350284,0,3499.962
1753381932.231012682,350284,1,3499.647
1753381932.741358842,350284,1,3499.962
1753381933.251880485,350284,0,3500.209
1753381933.762189758,350284,0,3499.512
1753381934.272577898,350284,0,3499.752
1753381934.783355612,350284,0,3499.717
1753381935.294021165,350284,1,3499.997
1753381935.804325960,350284,1,3499.892
1753381936.314587389,350284,1,3499.680
1753381936.825262149,350284,0,3499.507
1753381937.336229914,350284,0,3500.172
1753381937.846832291,350284,0,3499.962
1753381938.357379594,350284,1,3499.682
1753381938.867868918,350284,1,3499.927
1753381939.378513947,350284,1,3499.962
1753381939.889452622,350284,1,3499.997
1753381940.400255454,350284,1,3500.277
1753381940.911020586,350284,1,3500.068
1753381941.421267008,350284,1,3499.962
1753381941.931984032,350284,1,3500.207
1753381942.442580415,350284,1,3499.927
1753381942.953517222,350284,1,3500.172
1753381943.464161223,350284,1,3499.857
1753381943.975128185,350284,0,3499.891
1753381944.485685004,350284,0,3500.242
1753381944.996600858,350284,0,3499.822
1753381945.507790253,350284,0,3499.052
1753381946.018459218,350284,0,3500.418
1753381946.529648513,350284,0,3499.473
1753381947.040706016,350284,0,3499.617
1753381947.551421625,350284,1,3499.612
1753381948.061825780,350284,1,3499.787
1753381948.572493110,350284,0,3499.612
1753381949.082928240,350284,1,3499.962
1753381949.593156138,350284,1,3499.194
1753381950.103329564,350284,1,3499.962
1753381950.613800397,350284,1,3499.578
1753381951.124325441,350284,1,3500.209
1753381951.634439600,350284,1,3499.194
1753381952.144556828,350284,1,3499.055
1753381952.655280296,350284,1,3499.752
1753381953.165531649,350284,0,3499.821
1753381953.676078901,350284,0,3499.859
1753381954.186678560,350284,1,3500.102
1753381954.697318054,350284,0,3500.207
1753381955.207955089,350284,3,3499.892
1753381955.718425108,350284,3,3499.821
1753381956.228854600,350284,2,3499.714
1753381956.739921973,350284,2,3500.806
1753381957.250401288,350284,3,3500.205
1753381957.761335906,350284,3,3499.892
1753381958.271995000,350284,3,3499.361
1753381958.782856324,350284,3,3500.592
1753381959.293398649,350284,3,3499.682
1753381959.803895602,350284,3,3499.402
1753381960.314431481,350284,3,3499.368
1753381960.824961588,350284,3,3500.032
1753381961.335425825,350284,3,3500.522
1753381961.846298416,350284,3,3499.612
1753381962.356668128,350284,3,3499.403
1753381962.867267407,350284,3,3500.032
1753381963.377963617,350284,3,3499.651
1753381963.888230450,350284,3,3499.754
1753381964.398937153,350284,3,3499.962
1753381964.909571550,350284,2,3499.643
1753381965.419981898,350284,2,3499.752
1753381965.930633679,350284,2,3499.123
1753381966.441104718,350284,2,3499.367
1753381966.951213931,350284,2,3499.582
1753381967.462103025,350284,2,3499.682
1753381967.972722726,350284,2,3500.312
1753381968.483267777,350284,3,3499.324
1753381968.993801883,350284,2,3500.827
1753381969.503941394,350284,2,3499.398
1753381970.014172361,350284,2,3499.643
1753381970.524370728,350284,2,3499.473
1753381971.034413504,350284,2,3499.158
1753381971.544685533,350284,2,3488.857
1753381972.055038996,350284,2,3499.683
1753381972.565611519,350284,2,3500.137
1753381973.075998249,350284,2,3499.683
1753381973.586259797,350284,2,3500.670
1753381974.096360330,350284,2,3499.927
1753381974.606613888,350284,2,3499.892
1753381975.116779346,350284,2,3499.787
1753381975.627186306,350284,2,3500.312
1753381976.137584823,350284,2,3499.645
1753381976.648093908,350284,2,3499.787
1753381977.158441107,350284,2,3499.893
1753381977.668618568,350284,2,3499.263
1753381978.179087586,350284,2,3499.504
1753381978.689492608,350284,2,3499.682
1753381979.199512695,350284,2,3499.333
1753381979.710206334,350284,2,3499.612
1753381980.220883340,350284,2,3500.767
1753381980.731432922,350284,2,3499.962
1753381981.241828196,350284,2,3500.242
1753381981.752333916,350284,3,3499.682
1753381982.262913987,350284,3,3500.032
1753381982.773771548,350284,3,3500.137
1753381983.284315465,350284,3,3499.608
1753381983.794850746,350284,3,3499.472
1753381984.305970218,350284,3,3499.857
1753381984.816515836,350284,3,3500.378
1753381985.327013679,350284,3,3499.822
1753381985.837983242,350284,3,3499.997
1753381986.348632821,350284,3,3500.558
1753381986.859570154,350284,3,3499.962
1753381987.370621506,350284,3,3499.892
1753381987.881549618,350284,3,3499.961
