timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 356801
1753382316.290261257,356801,1,3504.199
1753382316.800426810,356801,1,3499.241
1753382317.310196211,356801,1,3499.997
1753382317.820486237,356801,1,3498.543
1753382318.330437735,356801,1,3499.448
1753382318.840550953,356801,1,3497.814
1753382319.350545789,356801,1,3498.805
1753382319.860473533,356801,1,3498.856
1753382320.370536388,356801,1,3498.150
1753382320.880631145,356801,1,3498.850
1753382321.390671428,356801,1,3499.946
1753382321.900660501,356801,1,3500.687
1753382322.410743166,356801,1,3497.865
1753382322.920725965,356801,1,3499.782
1753382323.430727981,356801,0,3500.297
1753382323.940875029,356801,0,3498.968
1753382324.450944860,356801,0,3498.666
1753382324.960917468,356801,0,3498.395
1753382325.470851415,356801,0,3499.032
1753382325.980781293,356801,0,3498.710
1753382326.490725302,356801,0,3499.503
1753382327.000735309,356801,1,3498.122
1753382327.510603255,356801,1,3500.539
1753382328.020664801,356801,1,3498.329
1753382328.530636782,356801,1,3498.998
1753382329.040663793,356801,1,3497.876
1753382329.550654305,356801,1,3498.952
1753382330.060615818,356801,0,3499.688
1753382330.570538646,356801,0,3498.332
1753382331.080467408,356801,0,3498.972
1753382331.590499769,356801,0,3499.563
1753382332.100731616,356801,0,3498.521
1753382332.611053750,356801,0,3498.782
1753382333.121240070,356801,0,3499.472
1753382333.631492824,356801,0,3500.311
1753382334.141764813,356801,0,3500.634
1753382334.652785509,356801,2,3500.592
1753382335.162977269,356801,2,3499.522
1753382335.673258501,356801,2,3500.066
1753382336.183509715,356801,2,3498.910
1753382336.695100940,356801,2,3499.672
1753382337.205116369,356801,2,3499.618
1753382337.715322610,356801,2,3512.181
1753382338.225417790,356801,3,3498.144
1753382338.735409181,356801,3,3499.153
1753382339.245377622,356801,0,3498.883
1753382339.755435692,356801,0,3499.997
1753382340.265355148,356801,0,3500.187
1753382340.775213197,356801,0,3498.273
1753382341.285139687,356801,0,3499.838
1753382341.795031618,356801,0,3499.629
1753382342.304934171,356801,1,3499.954
1753382342.826742801,356801,1,3500.732
1753382343.336766876,356801,1,3499.698
1753382343.846746595,356801,3,3497.895
1753382344.356509826,356801,3,3498.589
1753382344.866570175,356801,1,3500.281
1753382345.376612822,356801,3,3500.823
1753382345.886715599,356801,3,3498.018
1753382346.396993118,356801,3,3498.544
1753382346.907067932,356801,3,3498.988
1753382347.417172046,356801,3,3497.719
1753382347.927917272,356801,3,3499.717
