timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 367421
1753383078.639317975,367421,2,3499.577
1753383079.149210960,367421,2,3493.523
1753383079.658876682,367421,2,3471.532
1753383080.168762166,367421,2,3498.209
1753383080.678721631,367421,2,3500.290
1753383081.188724421,367421,2,3499.913
1753383081.698620997,367421,2,3500.549
1753383082.208667539,367421,3,3499.997
1753383082.718494055,367421,3,3498.815
1753383083.228319496,367421,0,3500.312
1753383083.738275123,367421,0,3499.516
1753383084.248197578,367421,0,3499.636
1753383084.758296682,367421,0,3499.491
1753383085.268247300,367421,1,3499.703
1753383085.778056738,367421,1,3500.093
1753383086.287976700,367421,3,3499.570
1753383086.797930957,367421,3,3499.016
1753383087.308031618,367421,3,3497.236
1753383087.818052955,367421,3,3496.662
1753383088.327891057,367421,3,3496.152
1753383088.837771066,367421,3,3498.586
1753383089.347627385,367421,3,3497.738
1753383089.857892439,367421,3,3498.401
1753383090.368054524,367421,0,3500.458
1753383090.878149436,367421,1,3499.997
1753383091.388367484,367421,0,3499.112
1753383091.898463999,367421,1,3499.748
1753383092.408885166,367421,0,3500.308
1753383092.919379330,367421,2,3498.827
1753383093.429738884,367421,2,3499.892
1753383093.940359033,367421,0,3500.767
1753383094.450351305,367421,2,3500.102
1753383094.960866111,367421,0,3499.507
1753383095.471082208,367421,0,3498.128
1753383095.981124331,367421,0,3500.032
1753383096.491091674,367421,2,3499.795
1753383097.000940036,367421,2,3498.459
1753383097.511049751,367421,2,3498.593
1753383098.021015281,367421,2,3499.997
1753383098.530913934,367421,2,3499.698
1753383099.040828593,367421,2,3499.496
1753383099.550734314,367421,2,3498.918
1753383100.060564260,367421,2,3499.714
1753383100.570479387,367421,2,3499.648
1753383101.080339333,367421,0,3499.581
1753383101.590302338,367421,0,3498.715
1753383102.100225739,367421,0,3498.990
1753383102.610172761,367421,0,3499.606
1753383103.120077907,367421,0,3499.948
1753383103.629982026,367421,0,3497.614
1753383104.139845486,367421,1,3498.208
1753383104.649687328,367421,2,3500.792
1753383105.159590318,367421,2,3498.435
1753383105.669492943,367421,2,3499.935
1753383106.179413197,367421,2,3500.413
1753383106.689400928,367421,2,3500.147
1753383107.199324453,367421,2,3498.698
1753383107.709289232,367421,2,3499.642
1753383108.219110166,367421,2,3493.856
1753383108.728971771,367421,2,3498.068
1753383109.238876535,367421,2,3498.060
1753383109.748837978,367421,2,3499.719
1753383110.258659465,367421,2,3500.987
1753383110.768631061,367421,2,3501.578
1753383111.278569324,367421,2,3498.578
1753383111.788259428,367421,2,3497.414
1753383112.298121373,367421,2,3494.096
1753383112.808277999,367421,2,3500.045
1753383113.318508768,367421,3,3499.340
1753383113.828927086,367421,3,3500.244
1753383114.339537126,367421,2,3499.193
1753383114.849970793,367421,2,3499.893
1753383115.360457707,367421,2,3499.962
1753383115.871004790,367421,2,3499.857
1753383116.381786587,367421,2,3500.943
1753383116.892340148,367421,3,3499.926
1753383117.402979691,367421,3,3499.892
1753383117.913779783,367421,3,3499.927
1753383118.424151926,367421,3,3499.717
1753383118.934959364,367421,2,3499.857
1753383119.445920295,367421,2,3500.068
1753383119.956726368,367421,2,3500.277
1753383120.467630395,367421,2,3499.437
1753383120.977957596,367421,2,3499.507
1753383121.488190443,367421,2,3499.720
1753383121.998643951,367421,2,3500.032
1753383122.509263424,367421,2,3500.244
1753383123.019740488,367421,2,3500.487
1753383123.530141815,367421,2,3499.582
1753383124.040459751,367421,2,3499.577
1753383124.551023163,367421,2,3499.017
1753383125.061552508,367421,2,3499.891
1753383125.572111205,367421,2,3500.312
1753383126.082474971,367421,2,3499.892
1753383126.592818309,367421,2,3499.513
1753383127.102892283,367421,2,3499.752
1753383127.613024176,367421,2,3499.680
1753383128.123605151,367421,2,3499.892
1753383128.633758861,367421,2,3499.298
1753383129.144030274,367421,2,3499.543
1753383129.654697238,367421,2,3499.997
1753383130.164665658,367421,2,3499.263
1753383130.674514630,367421,2,3499.686
1753383131.184530171,367421,2,3499.548
1753383131.694659978,367421,3,3499.612
1753383132.205153133,367421,2,3499.892
1753383132.715756863,367421,2,3500.207
1753383133.226119188,367421,2,3499.717
1753383133.736552459,367421,2,3499.790
1753383134.247009259,367421,2,3499.892
1753383134.757641438,367421,2,3499.822
1753383135.268205346,367421,2,3499.822
1753383135.778575319,367421,2,3500.662
1753383136.288963217,367421,2,3499.857
1753383136.799546666,367421,2,3500.068
1753383137.309955182,367421,3,3499.367
1753383137.820824925,367421,3,3499.926
1753383138.331498738,367421,2,3499.053
1753383138.842462757,367421,2,3499.437
1753383139.352919648,367421,2,3499.857
1753383139.863941315,367421,2,3499.054
1753383140.374554023,367421,2,3500.032
1753383140.884980064,367421,3,3499.822
1753383141.395644070,367421,3,3500.137
1753383141.906422857,367421,3,3499.432
1753383142.417360973,367421,3,3499.358
1753383142.927555571,367421,3,3499.581
1753383143.438446720,367421,3,3499.822
1753383143.948918200,367421,3,3500.137
1753383144.459697607,367421,3,3499.752
1753383144.970193749,367421,3,3498.982
1753383145.481138713,367421,3,3499.437
1753383145.991732781,367421,3,3500.032
1753383146.502299563,367421,3,3499.927
1753383147.012729435,367421,3,3499.114
1753383147.523244209,367421,3,3501.362
1753383148.033387227,367421,3,3499.368
1753383148.544301912,367421,3,3499.962
1753383149.055043405,367421,2,3499.927
1753383149.565500475,367421,2,3500.242
1753383150.075580574,367421,2,3499.892
1753383150.585853080,367421,2,3499.508
1753383151.096058642,367421,2,3499.857
1753383151.606369189,367421,2,3499.962
1753383152.116907068,367421,2,3499.892
1753383152.627060325,367421,2,3499.152
1753383153.137388266,367421,2,3499.717
1753383153.647642483,367421,2,3499.997
1753383154.157670052,367421,3,3500.032
1753383154.668265071,367421,3,3499.574
1753383155.179017095,367421,3,3500.312
1753383155.689220772,367421,3,3499.298
1753383156.199217448,367421,3,3499.647
1753383156.709440746,367421,3,3499.720
1753383157.219570052,367421,3,3499.542
1753383157.729679424,367421,3,3499.752
1753383158.239634994,367421,3,3499.340
1753383158.749894367,367421,3,3499.680
1753383159.260116112,367421,3,3499.438
1753383159.770147871,367421,3,3499.647
1753383160.280199331,367421,2,3499.263
1753383160.790511901,367421,2,3499.615
1753383161.301116111,367421,2,3500.067
1753383161.811501134,367421,2,3500.277
1753383162.322344732,367421,3,3500.207
1753383162.832834248,367421,2,3499.997
1753383163.343747494,367421,2,3499.479
1753383163.854150151,367421,2,3500.172
1753383164.364698120,367421,2,3500.067
1753383164.875294714,367421,2,3500.067
1753383165.386318035,367421,2,3499.927
1753383165.897179767,367421,2,3500.209
1753383166.407823305,367421,2,3500.277
1753383166.918569306,367421,2,3499.752
1753383167.429112538,367421,2,3499.582
1753383167.939914130,367421,2,3500.242
1753383168.450594861,367421,2,3499.822
1753383168.961057742,367421,3,3499.616
1753383169.471423157,367421,3,3499.820
1753383169.981558440,367421,3,3499.473
1753383170.491797219,367421,2,3499.682
1753383171.002050079,367421,2,3499.752
1753383171.512405386,367421,2,3499.682
1753383172.022630636,367421,2,3499.583
1753383172.532921905,367421,2,3499.577
