timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 347033
1753381634.609505385,347033,1,3500.654
1753381635.119419499,347033,1,3498.692
1753381635.629208151,347033,2,3500.411
1753381636.139494231,347033,1,3499.997
1753381636.649290060,347033,1,3499.768
1753381637.159266101,347033,1,3502.963
1753381637.669297224,347033,1,3500.311
1753381638.179143881,347033,1,3500.294
1753381638.689054089,347033,1,3501.066
1753381639.198840032,347033,1,3499.997
1753381639.708615874,347033,1,3500.469
1753381640.234173451,347033,2,3497.475
1753381640.744452380,347033,2,3498.887
1753381641.254370396,347033,2,3500.448
1753381641.764780552,347033,2,3499.071
1753381642.275016224,347033,1,3499.192
1753381642.784970694,347033,0,3499.454
1753381643.294969889,347033,2,3499.780
1753381643.805084496,347033,2,3499.055
1753381644.315102410,347033,2,3499.745
1753381644.825018434,347033,0,3498.927
1753381645.335098278,347033,0,3499.135
1753381645.845304025,347033,0,3497.336
1753381646.355262968,347033,0,3500.079
1753381646.865036383,347033,1,3499.949
1753381647.374852650,347033,1,3499.752
1753381647.884672145,347033,2,3498.406
1753381648.394456907,347033,2,3497.804
1753381648.904271097,347033,2,3489.869
1753381649.414192825,347033,2,3499.183
1753381649.924080735,347033,2,3499.746
1753381650.434111788,347033,2,3498.972
1753381650.943951360,347033,2,3496.104
1753381651.453961666,347033,2,3499.698
1753381651.963918460,347033,2,3499.746
1753381652.473841990,347033,2,3499.913
1753381652.983715310,347033,2,3499.577
1753381653.493674068,347033,2,3500.155
1753381654.003560204,347033,2,3497.035
1753381654.513385595,347033,2,3498.655
1753381655.023215494,347033,1,3500.618
1753381655.533244184,347033,1,3498.672
1753381656.043158532,347033,1,3500.388
1753381656.553126336,347033,1,3501.171
1753381657.063270701,347033,1,3499.254
1753381657.573280897,347033,1,3500.949
1753381658.083057366,347033,1,3499.608
1753381658.592937674,347033,1,3500.083
1753381659.102806797,347033,1,3498.932
1753381659.612608239,347033,1,3500.123
1753381660.122658978,347033,1,3500.411
1753381660.632637085,347033,1,3499.713
1753381661.142558341,347033,1,3500.036
1753381661.652438492,347033,1,3500.983
1753381662.163852450,347033,1,3499.508
1753381662.674496500,347033,1,3500.067
1753381663.185026562,347033,1,3500.067
1753381663.695670453,347033,1,3500.487
1753381664.206511268,347033,1,3500.207
1753381664.717046284,347033,1,3500.522
1753381665.227699365,347033,1,3500.101
1753381665.738558074,347033,1,3499.997
1753381666.248870945,347033,1,3499.543
1753381666.759167906,347033,0,3499.787
1753381667.269418628,347033,1,3499.962
1753381667.779759622,347033,1,3500.067
1753381668.290179238,347033,0,3499.548
1753381668.800689382,347033,0,3499.892
1753381669.311028544,347033,0,3499.857
1753381669.821094669,347033,0,3499.434
1753381670.331697973,347033,1,3500.172
1753381670.841694317,347033,1,3499.717
1753381671.351759394,347033,1,3499.821
1753381671.862090468,347033,1,3499.927
1753381672.372420758,347033,1,3500.067
1753381672.882639875,347033,1,3499.540
1753381673.392986100,347033,1,3499.682
1753381673.903280257,347033,1,3499.472
1753381674.413861893,347033,1,3499.575
1753381674.924194829,347033,1,3499.612
1753381675.434392127,347033,1,3500.067
1753381675.944588904,347033,1,3499.263
1753381676.455037515,347033,0,3500.174
1753381676.965283777,347033,0,3499.892
1753381677.475481314,347033,0,3499.539
1753381677.986117162,347033,0,3499.893
1753381678.497122643,347033,1,3501.093
1753381679.007826757,347033,0,3499.927
1753381679.518246894,347033,0,3499.228
1753381680.028590746,347033,0,3499.927
1753381680.538881770,347033,0,3499.612
1753381681.049479344,347033,0,3500.487
1753381681.559924685,347033,0,3499.893
1753381682.072373179,347033,0,3500.137
1753381682.582665291,347033,0,3499.648
1753381683.093036479,347033,0,3499.647
1753381683.603193937,347033,0,3499.752
1753381684.113643685,347033,1,3500.032
1753381684.624080882,347033,0,3499.686
1753381685.134434025,347033,0,3499.119
1753381685.644718303,347033,0,3499.857
1753381686.155092435,347033,1,3499.787
1753381686.665416085,347033,0,3499.928
1753381687.176003112,347033,0,3499.927
1753381687.686487774,347033,0,3499.473
1753381688.197036026,347033,0,3499.717
1753381688.707538740,347033,0,3499.822
1753381689.217627471,347033,0,3499.717
1753381689.728467370,347033,0,3499.787
1753381690.239112243,347033,1,3499.752
1753381690.749293126,347033,1,3499.442
1753381691.260008293,347033,1,3499.578
1753381691.770459963,347033,1,3499.364
1753381692.280697103,347033,1,3499.508
1753381692.791228901,347033,0,3499.891
1753381693.301721025,347033,0,3500.377
1753381693.812220808,347033,1,3499.787
1753381694.322551681,347033,1,3499.682
1753381694.833202804,347033,1,3499.537
1753381695.343839724,347033,1,3499.472
1753381695.854402259,347033,1,3499.822
1753381696.365217095,347033,1,3499.962
1753381696.875963134,347033,1,3500.280
1753381697.386497498,347033,1,3500.487
1753381697.897253662,347033,1,3499.927
1753381698.407798341,347033,1,3500.452
1753381698.918739161,347033,1,3500.067
1753381699.428921798,347033,1,3499.543
1753381699.939600893,347033,1,3500.032
1753381700.449754940,347033,0,3499.787
1753381700.960276534,347033,1,3499.644
1753381701.470431331,347033,1,3499.682
1753381701.981260652,347033,1,3499.962
1753381702.491850279,347033,1,3499.787
1753381703.001993114,347033,1,3499.787
1753381703.512080937,347033,1,3499.997
1753381704.022264266,347033,0,3499.857
1753381704.532619122,347033,0,3499.438
1753381705.043211062,347033,0,3500.032
1753381705.553729353,347033,0,3496.850
1753381706.064246915,347033,0,3499.997
1753381706.575042571,347033,0,3500.032
1753381707.085707970,347033,0,3500.277
1753381707.596698991,347033,0,3499.927
1753381708.107294232,347033,1,3500.102
1753381708.617822738,347033,1,3500.067
1753381709.128565514,347033,1,3499.962
1753381709.641276176,347033,1,3499.928
1753381710.152053691,347033,1,3500.382
1753381710.664952026,347033,1,3500.172
1753381711.175616392,347033,1,3500.172
1753381711.686278482,347033,1,3499.612
1753381712.196802255,347033,1,3499.750
1753381712.707878405,347033,0,3499.824
1753381713.220571672,347033,0,3500.066
1753381713.731382717,347033,0,3499.752
1753381714.241846003,347033,0,3499.613
1753381714.752507439,347033,0,3500.137
1753381715.263440808,347033,1,3499.617
1753381715.773570259,347033,1,3499.857
1753381716.283957415,347033,0,3500.207
1753381716.794419030,347033,0,3500.032
1753381717.305192204,347033,1,3500.242
1753381717.815488869,347033,1,3499.822
1753381718.325824031,347033,1,3499.578
1753381718.836510969,347033,1,3499.927
1753381719.346995293,347033,1,3499.787
1753381719.857382073,347033,1,3499.857
1753381720.367546840,347033,1,3499.857
1753381720.877963146,347033,0,3499.790
1753381721.388119449,347033,0,3499.547
1753381721.898563502,347033,1,3500.347
1753381722.409132143,347033,0,3499.577
1753381722.919507464,347033,0,3499.857
1753381723.430173059,347033,0,3499.752
