timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 324229
1753380074.437275007,324229,3,3499.243
1753380074.947178759,324229,3,3504.124
1753380075.457091333,324229,3,3499.136
1753380075.966996714,324229,3,3497.226
1753380076.476825790,324229,3,3497.436
1753380076.986770864,324229,3,3497.902
1753380077.496682520,324229,3,3498.148
1753380078.006709265,324229,2,3498.495
1753380078.516536434,324229,2,3500.181
1753380079.026451474,324229,2,3499.997
1753380079.537069610,324229,2,3499.893
1753380080.047897597,324229,3,3499.822
1753380080.558576799,324229,3,3499.723
1753380081.068795062,324229,2,3499.683
1753380081.579072091,324229,2,3499.822
1753380082.089487669,324229,3,3499.542
1753380082.599980553,324229,3,3499.263
1753380083.110589990,324229,2,3499.577
1753380083.621529922,324229,2,3498.947
1753380084.132143112,324229,2,3500.697
1753380084.643040522,324229,2,3499.577
1753380085.153494944,324229,2,3500.032
1753380085.664499608,324229,2,3500.277
1753380086.174986127,324229,3,3499.297
1753380086.685546176,324229,2,3499.682
1753380087.195644629,324229,2,3499.857
1753380087.706150958,324229,2,3499.927
1753380088.216695458,324229,3,3499.717
1753380088.727105652,324229,3,3499.612
1753380089.237440289,324229,3,3499.477
1753380089.747774929,324229,3,3499.647
1753380090.258402293,324229,2,3499.333
1753380090.768695728,324229,3,3500.557
1753380091.278777717,324229,3,3499.577
1753380091.789068971,324229,3,3499.473
1753380092.299401851,324229,3,3499.054
1753380092.809622327,324229,3,3499.617
1753380093.320387850,324229,3,3499.927
1753380093.830681515,324229,3,3499.578
1753380094.341013940,324229,3,3499.577
1753380094.851416702,324229,3,3498.146
1753380095.362108629,324229,3,3499.508
