timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 323834
1753380050.812973705,323834,2,3498.095
1753380051.322956062,323834,2,3499.253
1753380051.833055660,323834,1,3497.803
1753380052.343153062,323834,1,3498.545
1753380052.853239154,323834,1,3498.623
1753380053.363791926,323834,1,3499.752
1753380053.874317081,323834,1,3499.855
1753380054.385056641,323834,1,3499.787
1753380054.895764238,323834,1,3499.855
1753380055.406725834,323834,1,3500.662
1753380055.917820656,323834,1,3499.507
1753380056.428727051,323834,0,3500.908
1753380056.939058535,323834,1,3499.472
1753380057.449394989,323834,1,3499.402
1753380057.959861094,323834,1,3500.522
1753380058.470075437,323834,1,3499.610
1753380058.980905304,323834,1,3500.067
1753380059.492003441,323834,1,3500.312
1753380060.002559369,323834,1,3499.577
1753380060.513701108,323834,1,3499.308
1753380061.024752521,323834,1,3499.437
