timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 343435
1753381425.644008362,343435,2,3499.298
1753381426.154213775,343435,2,3500.382
1753381426.664001803,343435,2,3499.952
1753381427.174602384,343435,2,3500.322
1753381427.684598483,343435,2,3499.916
1753381428.194607849,343435,2,3499.997
1753381428.704624850,343435,2,3499.553
1753381429.214545816,343435,2,3499.840
1753381429.724842741,343435,2,3499.955
1753381430.234825626,343435,2,3499.885
1753381430.744685576,343435,2,3498.232
1753381431.254630295,343435,2,3500.048
1753381431.764555125,343435,2,3498.503
1753381432.274661096,343435,2,3500.163
1753381432.784644777,343435,2,3498.632
1753381433.294503540,343435,2,3498.852
1753381433.804476956,343435,3,3500.239
1753381434.314450684,343435,3,3500.131
1753381434.824349680,343435,3,3499.871
1753381435.334428975,343435,3,3501.608
1753381435.844547123,343435,3,3499.936
1753381436.354540239,343435,3,3497.859
1753381436.864438287,343435,3,3498.446
1753381437.374467210,343435,3,3499.438
1753381437.884426836,343435,3,3500.017
1753381438.395496135,343435,3,3499.760
1753381438.905611118,343435,2,3500.199
1753381439.417036921,343435,2,3499.800
1753381439.926995712,343435,0,3498.092
1753381440.436861876,343435,0,3498.512
1753381440.946906957,343435,0,3498.997
1753381441.457030083,343435,0,3498.963
1753381441.966853857,343435,2,3498.694
1753381442.476758964,343435,2,3498.192
1753381442.986513768,343435,2,3498.411
1753381443.496292296,343435,2,3498.896
1753381444.006173232,343435,2,3500.534
1753381444.516098480,343435,2,3500.190
1753381445.026069473,343435,2,3499.997
1753381445.536016443,343435,2,3498.924
1753381446.045863097,343435,2,3499.857
1753381446.555656343,343435,2,3499.218
1753381447.065608737,343435,2,3499.997
1753381447.575596174,343435,2,3499.206
1753381448.085518361,343435,2,3499.317
1753381448.595394295,343435,2,3511.861
1753381449.105332906,343435,2,3499.620
1753381449.615206033,343435,2,3500.414
1753381450.125145111,343435,2,3499.020
1753381450.635210684,343435,2,3499.002
1753381451.145109746,343435,2,3499.794
1753381451.654922147,343435,2,3498.678
1753381452.164779180,343435,2,3499.050
1753381452.675303231,343435,2,3500.347
1753381453.185890422,343435,2,3499.857
1753381453.696453248,343435,2,3500.457
1753381454.207207424,343435,2,3499.472
1753381454.717874377,343435,2,3500.768
1753381455.228460702,343435,2,3500.697
1753381455.738729124,343435,2,3499.962
1753381456.249195464,343435,3,3499.297
1753381456.759436262,343435,2,3499.647
1753381457.270106738,343435,3,3500.347
1753381457.780623904,343435,3,3499.714
1753381458.291163623,343435,3,3500.312
1753381458.801965358,343435,3,3499.857
1753381459.312509732,343435,3,3499.333
1753381459.823101195,343435,2,3499.717
1753381460.333405784,343435,2,3499.542
1753381460.843610591,343435,2,3499.054
1753381461.354281277,343435,2,3500.802
1753381461.864597721,343435,2,3499.680
1753381462.374883824,343435,2,3499.019
1753381462.886075745,343435,2,3499.997
1753381463.396946891,343435,2,3499.822
1753381463.907638983,343435,2,3499.822
