timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1550786
1753425648.341833529,1550786,2,2700.000
1753425648.876881775,1550786,2,2700.000
1753425649.413095884,1550786,3,2700.000
1753425649.949165732,1550786,3,2700.000
1753425650.485740728,1550786,3,2700.000
1753425651.020508048,1550786,3,2700.000
1753425651.554980013,1550786,3,2700.000
1753425652.090862950,1550786,3,2700.000
1753425652.625781422,1550786,3,2700.000
1753425653.160602912,1550786,3,2700.000
1753425653.695575615,1550786,3,2700.000
1753425654.232440611,1550786,3,2700.000
1753425654.767265125,1550786,2,2700.000
1753425655.301801520,1550786,2,2700.000
1753425655.835025908,1550786,2,2700.000
1753425656.368148244,1550786,2,2700.000
1753425656.902023263,1550786,2,2700.000
1753425657.435233179,1550786,2,2700.000
1753425657.969148881,1550786,2,2700.000
1753425658.502312540,1550786,2,2700.000
1753425659.036163567,1550786,2,2700.000
1753425659.568992168,1550786,2,2700.000
1753425660.102340550,1550786,2,2700.000
1753425660.635455986,1550786,2,2700.000
1753425661.168628641,1550786,2,2700.000
1753425661.701747763,1550786,2,2700.000
1753425662.235093998,1550786,2,2700.000
1753425662.768836475,1550786,2,2700.000
1753425663.302743113,1550786,2,2700.000
1753425663.835958112,1550786,2,2700.000
1753425664.369283742,1550786,2,2700.000
1753425664.902766617,1550786,2,2700.000
1753425665.435975161,1550786,2,2700.000
1753425665.969416990,1550786,2,2700.000
1753425666.502543183,1550786,2,2700.000
1753425667.036300166,1550786,2,2700.000
1753425667.569374870,1550786,2,2700.000
1753425668.103280219,1550786,2,2700.000
1753425668.638001845,1550786,2,2700.000
1753425669.171539209,1550786,2,2700.000
1753425669.704783263,1550786,2,2700.000
1753425670.237863476,1550786,2,2700.000
1753425670.771088248,1550786,2,2700.000
1753425671.304180906,1550786,2,2700.000
1753425671.837285989,1550786,2,2700.000
1753425672.370510038,1550786,2,2700.000
1753425672.903687430,1550786,2,2700.000
1753425673.437772107,1550786,2,2700.000
1753425673.970898913,1550786,2,2700.000
1753425674.504624041,1550786,2,2700.000
1753425675.038025717,1550786,2,2700.000
