timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1522682
1753424023.380477832,1522682,4,2700.000
1753424023.916857456,1522682,4,2700.000
1753424024.453195970,1522682,0,2700.000
1753424024.987834406,1522682,1,2700.000
1753424025.524226423,1522682,1,2700.000
1753424026.059026489,1522682,1,2700.000
1753424026.593724577,1522682,1,2700.000
1753424027.128388928,1522682,1,2700.000
1753424027.663298554,1522682,1,2700.000
1753424028.198218812,1522682,1,2700.000
1753424028.733094600,1522682,1,2700.000
1753424029.266926480,1522682,1,2700.000
1753424029.800278539,1522682,1,2700.000
1753424030.333832726,1522682,1,2700.000
1753424030.867162751,1522682,1,2700.000
1753424031.400586835,1522682,1,2700.000
1753424031.934189206,1522682,1,2700.000
1753424032.467520986,1522682,1,2700.000
1753424033.000963175,1522682,1,2700.000
1753424033.534435079,1522682,1,2700.000
1753424034.067885496,1522682,1,2700.000
1753424034.601239286,1522682,1,2700.000
1753424035.134674080,1522682,1,2700.000
1753424035.668104265,1522682,1,2700.000
1753424036.201656356,1522682,1,2700.000
1753424036.734956882,1522682,1,2700.000
1753424037.268447795,1522682,1,2700.000
1753424037.801827181,1522682,1,2700.000
1753424038.335215670,1522682,1,2700.000
1753424038.868670929,1522682,1,2700.000
1753424039.402062334,1522682,1,2700.000
1753424039.935326887,1522682,1,2700.000
1753424040.469381778,1522682,4,2700.000
1753424041.003124329,1522682,4,2700.000
1753424041.536779771,1522682,4,2700.000
1753424042.070248357,1522682,4,2700.000
1753424042.603349408,1522682,4,2700.000
1753424043.137275647,1522682,4,2700.000
1753424043.671571404,1522682,4,2700.000
1753424044.205127917,1522682,4,2700.000
1753424044.738773801,1522682,4,2700.000
1753424045.272456651,1522682,4,2700.000
1753424045.806576887,1522682,4,2700.000
1753424046.340269207,1522682,4,2700.000
1753424046.873622626,1522682,4,2700.000
1753424047.407163259,1522682,4,2700.000
1753424047.940794717,1522682,4,2700.000
1753424048.475394406,1522682,4,2700.000
1753424049.009236621,1522682,4,2700.000
1753424049.542865282,1522682,4,2700.000
1753424050.076497446,1522682,4,2700.000
1753424050.610056836,1522682,4,2700.000
1753424051.143534548,1522682,4,2700.000
1753424051.677269461,1522682,4,2700.000
1753424052.210889463,1522682,4,2700.000
1753424052.744417616,1522682,4,2700.000
1753424053.277888997,1522682,4,2700.000
1753424053.811354373,1522682,4,2700.000
1753424054.345071603,1522682,4,2700.000
1753424054.878732605,1522682,4,2700.000
1753424055.412202065,1522682,4,2700.000
1753424055.946283666,1522682,4,2700.000
1753424056.480806310,1522682,4,2700.000
1753424057.015360097,1522682,4,2700.000
1753424057.548880729,1522682,4,2700.000
1753424058.083195405,1522682,4,2700.000
1753424058.616730743,1522682,4,2700.000
1753424059.150365563,1522682,4,2700.000
1753424059.683932582,1522682,4,2700.000
1753424060.217530115,1522682,4,2700.000
1753424060.751066525,1522682,4,2700.000
1753424061.285386989,1522682,4,2700.000
1753424061.819090886,1522682,4,2700.000
1753424062.352778653,1522682,4,2700.000
1753424062.886767664,1522682,4,2700.000
1753424063.420120940,1522682,4,2700.000
1753424063.954450322,1522682,4,2700.000
1753424064.487982746,1522682,4,2700.000
1753424065.021481217,1522682,4,2700.000
1753424065.554856504,1522682,4,2700.000
1753424066.088484779,1522682,4,2700.000
1753424066.621985145,1522682,4,2700.000
1753424067.155754609,1522682,4,2700.000
1753424067.689667016,1522682,4,2700.000
1753424068.223469281,1522682,4,2700.000
1753424068.757166992,1522682,4,2700.000
1753424069.290858096,1522682,4,2700.000
1753424069.824663369,1522682,4,2700.000
1753424070.359096043,1522682,4,2700.000
1753424070.892809218,1522682,4,2700.000
1753424071.426742996,1522682,4,2700.000
1753424071.960476790,1522682,4,2700.000
1753424072.493960696,1522682,4,2700.000
1753424073.027808764,1522682,4,2700.000
1753424073.561475007,1522682,4,2700.000
1753424074.095002875,1522682,4,2700.000
1753424074.628779867,1522682,4,2700.000
1753424075.163186734,1522682,4,2700.000
1753424075.696748268,1522682,4,2700.000
1753424076.230537791,1522682,4,2700.000
1753424076.764955921,1522682,4,2700.000
1753424077.298799049,1522682,4,2700.000
1753424077.833352760,1522682,4,2700.000
1753424078.366964936,1522682,4,2700.000
1753424078.900371513,1522682,4,2700.000
1753424079.433896559,1522682,4,2700.000
1753424079.968244248,1522682,4,2700.000
1753424080.501622399,1522682,4,2700.000
1753424081.035586257,1522682,4,2700.000
1753424081.569086899,1522682,4,2700.000
1753424082.102888790,1522682,4,2700.000
1753424082.636623220,1522682,4,2700.000
1753424083.170546358,1522682,4,2700.000
1753424083.704678960,1522682,4,2700.000
1753424084.238135672,1522682,4,2700.000
1753424084.771531083,1522682,4,2700.000
1753424085.304765842,1522682,4,2700.000
1753424085.838318198,1522682,4,2700.000
1753424086.372787984,1522682,4,2700.000
1753424086.906710714,1522682,4,2700.000
1753424087.440430338,1522682,4,2700.000
1753424087.974775972,1522682,4,2700.000
1753424088.508455846,1522682,4,2700.000
1753424089.042016166,1522682,4,2700.000
1753424089.577061081,1522682,4,2700.000
1753424090.110747620,1522682,4,2700.000
1753424090.644459953,1522682,4,2700.000
1753424091.177972480,1522682,4,2700.000
1753424091.711323131,1522682,4,2700.000
1753424092.244968390,1522682,4,2700.000
1753424092.778727956,1522682,4,2700.000
1753424093.312549118,1522682,4,2700.000
1753424093.846006867,1522682,4,2700.000
1753424094.379647644,1522682,4,2700.000
1753424094.913359202,1522682,4,2700.000
1753424095.447429495,1522682,4,2700.000
1753424095.982015105,1522682,4,2700.000
1753424096.516741909,1522682,4,2700.000
1753424097.050328096,1522682,4,2700.000
1753424097.583978316,1522682,4,2700.000
1753424098.117638352,1522682,4,2700.000
1753424098.651192307,1522682,4,2700.000
1753424099.185783611,1522682,4,2700.000
1753424099.719418112,1522682,4,2700.000
1753424100.252919362,1522682,4,2700.000
1753424100.786485958,1522682,4,2700.000
1753424101.320425202,1522682,4,2700.000
1753424101.855228570,1522682,4,2700.000
1753424102.388737184,1522682,4,2700.000
1753424102.922517161,1522682,4,2700.000
1753424103.456188691,1522682,4,2700.000
1753424103.989891884,1522682,4,2700.000
1753424104.524128875,1522682,4,2700.000
1753424105.058005026,1522682,4,2700.000
1753424105.592574973,1522682,4,2700.000
1753424106.126660658,1522682,4,2700.000
1753424106.660396030,1522682,4,2700.000
1753424107.194267880,1522682,4,2700.000
1753424107.727908972,1522682,4,2700.000
1753424108.261600639,1522682,4,2700.000
1753424108.795363263,1522682,4,2700.000
1753424109.329014459,1522682,4,2700.000
1753424109.862520000,1522682,4,2700.000
1753424110.396222399,1522682,4,2700.000
1753424110.930768802,1522682,4,2700.000
1753424111.465237844,1522682,4,2700.000
1753424111.999693154,1522682,4,2700.000
1753424112.534056428,1522682,4,2700.000
1753424113.067569976,1522682,4,2700.000
1753424113.601283203,1522682,4,2700.000
1753424114.134805043,1522682,4,2700.000
1753424114.668386171,1522682,4,2700.000
1753424115.202054614,1522682,4,2700.000
1753424115.735531140,1522682,4,2700.000
1753424116.269122756,1522682,4,2700.000
1753424116.802630665,1522682,4,2700.000
1753424117.336134572,1522682,4,2700.000
1753424117.869464045,1522682,4,2700.000
1753424118.402944899,1522682,4,2700.000
1753424118.936398389,1522682,4,2700.000
1753424119.470012197,1522682,4,2700.000
1753424120.003965053,1522682,4,2700.000
1753424120.538325142,1522682,4,2700.000
1753424121.071737960,1522682,4,2700.000
1753424121.605314582,1522682,4,2700.000
1753424122.139343909,1522682,4,2700.000
1753424122.672783862,1522682,4,2700.000
1753424123.206382020,1522682,4,2700.000
1753424123.739797841,1522682,4,2700.000
1753424124.274571920,1522682,4,2700.000
1753424124.808635238,1522682,4,2700.000
1753424125.342485274,1522682,4,2700.000
1753424125.876174224,1522682,4,2700.000
1753424126.410179942,1522682,4,2700.000
1753424126.943629448,1522682,4,2700.000
1753424127.477109278,1522682,4,2700.000
1753424128.010634420,1522682,4,2700.000
1753424128.544455101,1522682,4,2700.000
1753424129.078224270,1522682,4,2700.000
1753424129.611626131,1522682,4,2700.000
1753424130.145148318,1522682,4,2700.000
1753424130.678587896,1522682,4,2700.000
1753424131.212102503,1522682,4,2700.000
1753424131.745621646,1522682,4,2700.000
1753424132.279281252,1522682,4,2700.000
1753424132.812879840,1522682,4,2700.000
1753424133.346285650,1522682,4,2700.000
1753424133.879911033,1522682,4,2700.000
1753424134.413882825,1522682,4,2700.000
1753424134.947363182,1522682,4,2700.000
1753424135.481148199,1522682,0,2700.000
1753424136.015359246,1522682,0,2700.000
1753424136.549714596,1522682,4,2700.000
1753424137.083147166,1522682,4,2700.000
1753424137.616625775,1522682,4,2700.000
1753424138.150907342,1522682,4,2700.000
1753424138.684463873,1522682,4,2700.000
1753424139.218279659,1522682,4,2700.000
1753424139.751887977,1522682,4,2700.000
1753424140.285264978,1522682,4,2700.000
1753424140.819263453,1522682,4,2700.000
1753424141.352855081,1522682,4,2700.000
1753424141.886241892,1522682,4,2700.000
1753424142.419743246,1522682,4,2700.000
1753424142.953136750,1522682,4,2700.000
1753424143.486695862,1522682,4,2700.000
1753424144.020313574,1522682,4,2700.000
