timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1538500
1753424915.239662526,1538500,7,2700.000
1753424915.776522752,1538500,7,2700.000
1753424916.312711217,1538500,0,2700.000
1753424916.847854645,1538500,0,2700.000
1753424917.384405278,1538500,4,2700.000
1753424917.919940536,1538500,4,2700.000
1753424918.455044633,1538500,4,2700.000
1753424918.990211981,1538500,4,2700.000
1753424919.525949050,1538500,4,2700.000
1753424920.061331641,1538500,4,2700.000
1753424920.596641396,1538500,4,2700.000
1753424921.130868937,1538500,4,2700.000
1753424921.665121187,1538500,4,2700.000
1753424922.199204402,1538500,4,2700.000
1753424922.733097499,1538500,4,2700.000
1753424923.266514643,1538500,4,2700.000
1753424923.800035601,1538500,4,2700.000
1753424924.333644399,1538500,4,2700.000
1753424924.867899240,1538500,4,2700.000
1753424925.401695543,1538500,4,2700.000
1753424925.935326340,1538500,4,2700.000
1753424926.469036658,1538500,4,2700.000
1753424927.002742327,1538500,4,2700.000
1753424927.536502945,1538500,4,2700.000
1753424928.070278995,1538500,4,2700.000
1753424928.603943729,1538500,4,2700.000
1753424929.137485827,1538500,4,2700.000
1753424929.671229581,1538500,4,2700.000
1753424930.204729145,1538500,4,2700.000
1753424930.738332983,1538500,4,2700.000
1753424931.271893369,1538500,4,2700.000
1753424931.805598574,1538500,4,2700.000
1753424932.339289345,1538500,4,2700.000
1753424932.873180894,1538500,4,2700.000
1753424933.406936074,1538500,4,2700.000
1753424933.940817597,1538500,4,2700.000
1753424934.474560868,1538500,4,2700.000
1753424935.008131499,1538500,4,2700.000
1753424935.541700903,1538500,4,2700.000
1753424936.075363280,1538500,4,2700.000
1753424936.608956629,1538500,4,2700.000
1753424937.142723879,1538500,4,2700.000
1753424937.676387370,1538500,4,2700.000
1753424938.209909124,1538500,4,2700.000
1753424938.743484187,1538500,4,2700.000
1753424939.277084099,1538500,4,2700.000
1753424939.810819530,1538500,4,2700.000
1753424940.344947235,1538500,4,2700.000
1753424940.878718317,1538500,4,2700.000
1753424941.412457027,1538500,4,2700.000
1753424941.946245781,1538500,4,2700.000
1753424942.480140551,1538500,4,2700.000
1753424943.014059491,1538500,4,2700.000
1753424943.547824447,1538500,4,2700.000
