timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1411402
1753417587.947157668,1411402,0,2700.000
1753417588.482042513,1411402,0,2700.000
1753417589.017997063,1411402,0,2700.000
1753417589.554015934,1411402,0,2700.000
1753417590.089125571,1411402,0,2700.000
1753417590.623786523,1411402,0,2700.000
1753417591.157945046,1411402,0,2700.000
1753417591.691524253,1411402,0,2700.000
1753417592.224977614,1411402,0,2700.000
1753417592.759050136,1411402,0,2700.000
1753417593.292360003,1411402,0,2700.000
1753417593.825579417,1411402,0,2700.000
1753417594.359051107,1411402,0,2700.000
1753417594.893484254,1411402,0,2700.000
1753417595.427138149,1411402,0,2700.000
1753417595.960585031,1411402,0,2700.000
1753417596.493947205,1411402,0,2700.000
1753417597.027226024,1411402,0,2700.000
1753417597.560539443,1411402,0,2700.000
1753417598.093786242,1411402,0,2700.000
1753417598.627248859,1411402,0,2700.000
1753417599.160728889,1411402,0,2700.000
1753417599.693818417,1411402,0,2700.000
1753417600.227106313,1411402,0,2700.000
1753417600.760313814,1411402,0,2700.000
1753417601.293513994,1411402,0,2700.000
1753417601.826692282,1411402,0,2700.000
1753417602.360120261,1411402,2,2700.000
1753417602.893416423,1411402,2,2700.000
1753417603.426695538,1411402,2,2700.000
1753417603.959931943,1411402,2,2700.000
1753417604.493211045,1411402,2,2700.000
1753417605.026753434,1411402,2,2700.000
1753417605.560228450,1411402,2,2700.000
1753417606.093495693,1411402,2,2700.000
1753417606.627598264,1411402,2,2700.000
1753417607.160996705,1411402,2,2700.000
1753417607.694580724,1411402,4,2700.000
1753417608.228870828,1411402,0,2700.000
1753417608.762002333,1411402,0,2700.000
1753417609.296034205,1411402,0,2700.000
1753417609.829772761,1411402,0,2700.000
1753417610.363164708,1411402,0,2700.000
1753417610.896965903,1411402,0,2700.000
1753417611.431101062,1411402,0,2700.000
1753417611.965059091,1411402,0,2700.000
1753417612.498964139,1411402,0,2700.000
1753417613.032322367,1411402,0,2700.000
1753417613.566031393,1411402,0,2700.000
1753417614.099394898,1411402,0,2700.000
1753417614.633286993,1411402,0,2700.000
1753417615.166316690,1411402,0,2700.000
1753417615.699490138,1411402,0,2700.000
1753417616.233287779,1411402,0,2700.000
1753417616.766403916,1411402,0,2700.000
1753417617.299499482,1411402,0,2700.000
1753417617.832760088,1411402,0,2700.000
1753417618.365861914,1411402,0,2700.000
1753417618.899050217,1411402,0,2700.000
1753417619.433162813,1411402,0,2700.000
1753417619.966454399,1411402,0,2700.000
1753417620.500112617,1411402,0,2700.000
1753417621.033190184,1411402,0,2700.000
1753417621.566435350,1411402,0,2700.000
1753417622.099639948,1411402,0,2700.000
1753417622.633669895,1411402,0,2700.000
1753417623.167717114,1411402,0,2700.000
1753417623.701163274,1411402,0,2700.000
1753417624.234485711,1411402,0,2700.000
1753417624.768240822,1411402,0,2700.000
1753417625.301445240,1411402,0,2700.000
1753417625.834632858,1411402,0,2700.000
1753417626.367859410,1411402,0,2700.000
1753417626.901028177,1411402,0,2700.000
1753417627.434213629,1411402,0,2700.000
1753417627.967421005,1411402,0,2700.000
1753417628.500516617,1411402,0,2700.000
1753417629.033778093,1411402,0,2700.000
1753417629.566967569,1411402,0,2700.000
1753417630.100021239,1411402,0,2700.000
1753417630.633109853,1411402,0,2700.000
1753417631.166132265,1411402,0,2700.000
1753417631.699329954,1411402,0,2700.000
1753417632.233408370,1411402,0,2700.000
1753417632.766995758,1411402,0,2700.000
1753417633.300321937,1411402,0,2700.000
1753417633.833570107,1411402,0,2700.000
1753417634.366847511,1411402,0,2700.000
1753417634.900056348,1411402,0,2700.000
1753417635.433314599,1411402,0,2700.000
1753417635.966475585,1411402,0,2700.000
1753417636.499720054,1411402,0,2700.000
1753417637.032786311,1411402,0,2700.000
1753417637.566175128,1411402,0,2700.000
1753417638.100162629,1411402,0,2700.000
1753417638.633511271,1411402,0,2700.000
1753417639.166785755,1411402,0,2700.000
1753417639.699976838,1411402,0,2700.000
1753417640.233531612,1411402,0,2700.000
1753417640.766663260,1411402,0,2700.000
1753417641.299770771,1411402,0,2700.000
1753417641.833311939,1411402,0,2700.000
1753417642.366681663,1411402,0,2700.000
1753417642.900629045,1411402,0,2700.000
1753417643.433883977,1411402,0,2700.000
1753417643.967295874,1411402,0,2700.000
1753417644.500476519,1411402,0,2700.000
1753417645.033896320,1411402,0,2700.000
1753417645.566914534,1411402,0,2700.000
1753417646.100114465,1411402,0,2700.000
1753417646.633308013,1411402,0,2700.000
1753417647.166427945,1411402,0,2700.000
1753417647.699634489,1411402,0,2700.000
1753417648.232888767,1411402,0,2700.000
1753417648.766153280,1411402,0,2700.000
1753417649.299547457,1411402,0,2700.000
1753417649.832812520,1411402,0,2700.000
1753417650.366185200,1411402,0,2700.000
1753417650.900160850,1411402,0,2700.000
1753417651.434041775,1411402,0,2700.000
1753417651.968235467,1411402,0,2700.000
1753417652.501469994,1411402,0,2700.000
1753417653.034899725,1411402,0,2700.000
1753417653.568748217,1411402,2,2700.000
1753417654.101842138,1411402,2,2700.000
1753417654.635122016,1411402,2,2700.000
1753417655.168331424,1411402,2,2700.000
1753417655.701436968,1411402,2,2700.000
1753417656.235439193,1411402,2,2700.000
1753417656.768896939,1411402,2,2700.000
1753417657.302057701,1411402,2,2700.000
1753417657.835271428,1411402,2,2700.000
1753417658.368374938,1411402,2,2700.000
1753417658.901721972,1411402,2,2700.000
1753417659.434886817,1411402,2,2700.000
1753417659.968823666,1411402,2,2700.000
1753417660.501948176,1411402,2,2700.000
1753417661.035202353,1411402,2,2700.000
1753417661.568434655,1411402,2,2700.000
1753417662.101638916,1411402,2,2700.000
1753417662.634773123,1411402,2,2700.000
1753417663.167997053,1411402,2,2700.000
1753417663.701166682,1411402,2,2700.000
1753417664.234346508,1411402,2,2700.000
