timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1417524
1753417935.925941756,1417524,0,2700.000
1753417936.468398472,1417524,7,2700.000
1753417937.003069805,1417524,7,2700.000
1753417937.538996739,1417524,7,2700.000
1753417938.073191035,1417524,7,2700.000
1753417938.609446664,1417524,7,2700.000
1753417939.144725324,1417524,7,2700.000
1753417939.678160352,1417524,7,2700.000
1753417940.211483144,1417524,7,2700.000
1753417940.744796433,1417524,7,2700.000
1753417941.278045225,1417524,7,2700.000
1753417941.811244150,1417524,7,2700.000
1753417942.344639759,1417524,7,2700.000
1753417942.878147158,1417524,7,2700.000
1753417943.411486984,1417524,7,2700.000
1753417943.944792418,1417524,7,2700.000
1753417944.478102475,1417524,7,2700.000
1753417945.011258672,1417524,7,2700.000
1753417945.544582371,1417524,7,2700.000
1753417946.077827787,1417524,7,2700.000
1753417946.610938878,1417524,7,2700.000
1753417947.144336883,1417524,7,2700.000
1753417947.678272198,1417524,7,2700.000
1753417948.211414165,1417524,7,2700.000
1753417948.744679303,1417524,7,2700.000
1753417949.278521035,1417524,7,2700.000
1753417949.811812362,1417524,7,2700.000
1753417950.345010831,1417524,7,2700.000
1753417950.878432061,1417524,7,2700.000
1753417951.411844288,1417524,7,2700.000
1753417951.945169011,1417524,7,2700.000
1753417952.478558904,1417524,7,2700.000
1753417953.011870173,1417524,7,2700.000
1753417953.545261843,1417524,7,2700.000
1753417954.079281134,1417524,7,2700.000
1753417954.612729015,1417524,7,2700.000
1753417955.146093160,1417524,7,2700.000
1753417955.679426155,1417524,7,2700.000
1753417956.212785924,1417524,7,2700.000
1753417956.746113863,1417524,7,2700.000
1753417957.279349507,1417524,7,2700.000
1753417957.812696560,1417524,7,2700.000
1753417958.345966728,1417524,7,2700.000
1753417958.880250419,1417524,7,2700.000
1753417959.413823329,1417524,7,2700.000
1753417959.947348359,1417524,7,2700.000
1753417960.481870332,1417524,7,2700.000
1753417961.015480873,1417524,7,2700.000
1753417961.549721015,1417524,7,2700.000
1753417962.083185044,1417524,7,2700.000
1753417962.616487253,1417524,7,2700.000
1753417963.150250537,1417524,7,2700.000
1753417963.684222991,1417524,7,2700.000
1753417964.218026031,1417524,7,2700.000
1753417964.751528303,1417524,7,2700.000
1753417965.284858474,1417524,7,2700.000
1753417965.818321077,1417524,7,2700.000
1753417966.351819351,1417524,7,2700.000
1753417966.885456230,1417524,7,2700.000
1753417967.418914834,1417524,7,2700.000
1753417967.952150555,1417524,7,2700.000
1753417968.485604723,1417524,7,2700.000
1753417969.019024399,1417524,7,2700.000
1753417969.552652622,1417524,7,2700.000
1753417970.087231517,1417524,0,2700.000
1753417970.620437939,1417524,0,2700.000
1753417971.154094854,1417524,4,2700.000
1753417971.688553448,1417524,4,2700.000
1753417972.222752662,1417524,4,2700.000
1753417972.756195341,1417524,4,2700.000
1753417973.289770473,1417524,4,2700.000
1753417973.823127710,1417524,4,2700.000
1753417974.356508191,1417524,4,2700.000
1753417974.890670031,1417524,4,2700.000
1753417975.424142196,1417524,4,2700.000
1753417975.958201437,1417524,4,2700.000
1753417976.491648082,1417524,4,2700.000
1753417977.024971811,1417524,4,2700.000
1753417977.558444544,1417524,4,2700.000
1753417978.092227659,1417524,4,2700.000
1753417978.625711589,1417524,4,2700.000
1753417979.159207563,1417524,4,2700.000
1753417979.693418776,1417524,4,2700.000
1753417980.226682380,1417524,4,2700.000
1753417980.759968167,1417524,4,2700.000
1753417981.293418332,1417524,4,2700.000
1753417981.827341315,1417524,4,2700.000
1753417982.361145929,1417524,4,2700.000
1753417982.894880756,1417524,4,2700.000
1753417983.428282908,1417524,4,2700.000
