timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1481787
1753421638.747380111,1481787,0,2700.000
1753421639.283582489,1481787,0,2700.000
1753421639.820892703,1481787,0,2700.000
1753421640.357250783,1481787,0,2700.000
1753421640.893929206,1481787,0,2700.000
1753421641.429001120,1481787,0,2700.000
1753421641.965039978,1481787,0,2700.000
1753421642.500751598,1481787,0,2700.000
1753421643.036247089,1481787,0,2700.000
1753421643.572731148,1481787,0,2700.000
1753421644.107309579,1481787,0,2700.000
1753421644.641118815,1481787,0,2700.000
1753421645.175066239,1481787,0,2700.000
1753421645.708692955,1481787,0,2700.000
1753421646.242176228,1481787,0,2700.000
1753421646.775783793,1481787,0,2700.000
1753421647.309490755,1481787,0,2700.000
1753421647.843687549,1481787,0,2700.000
1753421648.377166669,1481787,0,2700.000
1753421648.910536933,1481787,0,2700.000
1753421649.444471872,1481787,0,2700.000
1753421649.978067600,1481787,0,2700.000
1753421650.511756840,1481787,0,2700.000
1753421651.045240242,1481787,0,2700.000
1753421651.578921289,1481787,0,2700.000
1753421652.112468046,1481787,0,2700.000
1753421652.645728955,1481787,0,2700.000
1753421653.179401433,1481787,0,2700.000
1753421653.712991017,1481787,0,2700.000
1753421654.247184868,1481787,0,2700.000
1753421654.780917086,1481787,0,2700.000
1753421655.314521435,1481787,0,2700.000
1753421655.848218963,1481787,0,2700.000
1753421656.382303640,1481787,0,2700.000
1753421656.915961209,1481787,0,2700.000
1753421657.449728521,1481787,0,2700.000
1753421657.983460825,1481787,0,2700.000
1753421658.517121403,1481787,0,2700.000
1753421659.051037988,1481787,0,2700.000
1753421659.584771959,1481787,0,2700.000
1753421660.118352200,1481787,0,2700.000
1753421660.652004986,1481787,0,2700.000
1753421661.185649763,1481787,0,2700.000
1753421661.719338064,1481787,0,2700.000
1753421662.253068682,1481787,0,2700.000
1753421662.786711030,1481787,0,2700.000
1753421663.320239098,1481787,0,2700.000
1753421663.854584727,1481787,0,2700.000
1753421664.388882595,1481787,0,2700.000
1753421664.923384607,1481787,0,2700.000
1753421665.457245665,1481787,0,2700.000
1753421665.990793564,1481787,0,2700.000
1753421666.524411108,1481787,0,2700.000
1753421667.058505129,1481787,0,2700.000
1753421667.592339499,1481787,0,2700.000
1753421668.125785357,1481787,0,2700.000
1753421668.659428136,1481787,0,2700.000
1753421669.193150585,1481787,0,2700.000
1753421669.727703969,1481787,0,2700.000
1753421670.261216633,1481787,0,2700.000
1753421670.795106319,1481787,0,2700.000
1753421671.328678710,1481787,0,2700.000
1753421671.862561944,1481787,4,2700.000
1753421672.396371825,1481787,0,2700.000
1753421672.930476033,1481787,0,2700.000
1753421673.464049092,1481787,0,2700.000
1753421673.997379477,1481787,0,2700.000
1753421674.530594607,1481787,0,2700.000
1753421675.064102540,1481787,0,2700.000
1753421675.597623297,1481787,0,2700.000
1753421676.131127826,1481787,0,2700.000
1753421676.664342838,1481787,0,2700.000
1753421677.198366855,1481787,0,2700.000
1753421677.731850879,1481787,0,2700.000
1753421678.265577490,1481787,0,2700.000
1753421678.800423986,1481787,0,2700.000
1753421679.333815334,1481787,0,2700.000
1753421679.867449427,1481787,0,2700.000
1753421680.400844427,1481787,0,2700.000
1753421680.934091969,1481787,0,2700.000
1753421681.467585354,1481787,0,2700.000
1753421682.001099343,1481787,0,2700.000
1753421682.534697565,1481787,0,2700.000
1753421683.067899038,1481787,0,2700.000
1753421683.601375572,1481787,0,2700.000
1753421684.134963981,1481787,4,2700.000
1753421684.668869995,1481787,0,2700.000
1753421685.202156188,1481787,0,2700.000
1753421685.735386780,1481787,0,2700.000
1753421686.268679469,1481787,0,2700.000
1753421686.801716425,1481787,0,2700.000
1753421687.335527058,1481787,0,2700.000
1753421687.868853708,1481787,0,2700.000
