timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 861999
1753479188.574334705,861999,1,3499.392
1753479189.084301072,861999,1,3500.157
1753479189.594165057,861999,2,3496.094
1753479190.104464653,861999,1,3499.763
1753479190.614886840,861999,1,3498.622
1753479191.125311829,861999,1,3499.552
1753479191.635385287,861999,1,3498.221
1753479192.145410414,861999,0,3500.182
1753479192.655734442,861999,0,3500.218
1753479193.166070575,861999,0,3502.562
1753479193.676268833,861999,0,3495.609
1753479194.186323287,861999,0,3500.497
1753479194.696609905,861999,2,3498.305
1753479195.206903450,861999,2,3500.509
1753479195.716980508,861999,2,3497.311
1753479196.227124397,861999,2,3497.943
1753479196.737228929,861999,2,3497.226
1753479197.247275679,861999,2,3502.473
1753479197.757345185,861999,2,3497.585
1753479198.267512100,861999,2,3499.124
1753479198.777822719,861999,2,3497.879
1753479199.288023234,861999,2,3496.357
1753479199.798243111,861999,2,3496.000
1753479200.308699087,861999,2,3499.347
1753479200.818823447,861999,2,3498.951
1753479201.328990655,861999,2,3500.875
1753479201.839253343,861999,0,3500.037
1753479202.349627613,861999,1,3498.796
1753479202.860037883,861999,1,3499.286
1753479203.370553871,861999,1,3499.765
1753479203.880777703,861999,0,3500.678
1753479204.391145381,861999,0,3501.441
1753479204.901625460,861999,0,3498.887
1753479205.411830271,861999,0,3498.965
1753479205.922130695,861999,0,3499.997
1753479206.432406621,861999,0,3499.041
1753479206.942651157,861999,0,3498.924
1753479207.452906351,861999,0,3498.728
1753479207.963170122,861999,0,3494.835
1753479208.473457925,861999,0,3491.445
1753479208.983660145,861999,0,3497.998
1753479209.493821850,861999,0,3498.313
1753479210.004479223,861999,0,3497.455
1753479210.514993246,861999,0,3498.524
1753479211.025197825,861999,0,3498.843
1753479211.535439019,861999,0,3499.209
1753479212.045690628,861999,0,3498.554
1753479212.557397638,861999,0,3499.472
1753479213.068041415,861999,0,3498.926
1753479213.578485963,861999,0,3499.866
1753479214.088986807,861999,0,3497.000
1753479214.599284373,861999,0,3499.927
1753479215.109829497,861999,0,3499.049
1753479215.620376219,861999,2,3498.966
1753479216.130466832,861999,3,3498.411
1753479216.640903317,861999,3,3498.579
1753479217.151081169,861999,2,3500.047
1753479217.661265907,861999,2,3499.106
1753479218.171695719,861999,2,3499.997
1753479218.682141162,861999,3,3497.787
1753479219.192574197,861999,3,3500.751
1753479219.702970441,861999,3,3498.806
1753479220.213040265,861999,3,3496.299
1753479220.723170182,861999,2,3497.890
1753479221.233286046,861999,2,3507.153
1753479221.743669519,861999,2,3499.014
1753479222.253861075,861999,2,3498.892
1753479222.763989840,861999,2,3498.725
1753479223.274184219,861999,2,3499.698
1753479223.784331138,861999,3,3500.910
1753479224.294400629,861999,3,3499.997
1753479224.804975554,861999,2,3499.193
1753479225.315735786,861999,2,3499.927
1753479225.826291989,861999,2,3499.477
1753479226.337126567,861999,3,3499.857
1753479226.847930484,861999,3,3498.317
1753479227.358662513,861999,3,3499.402
1753479227.869367776,861999,3,3500.522
1753479228.380433644,861999,3,3499.997
1753479228.891201345,861999,3,3500.277
1753479229.402032360,861999,2,3500.315
1753479229.912769286,861999,3,3500.172
1753479230.423132032,861999,3,3499.505
1753479230.933473969,861999,3,3499.717
1753479231.443995889,861999,3,3499.752
1753479231.954325549,861999,3,3500.067
1753479232.464603066,861999,3,3499.857
1753479232.974938132,861999,3,3499.539
1753479233.485205246,861999,3,3499.403
1753479233.995472205,861999,3,3498.985
1753479234.505620554,861999,3,3499.263
1753479235.016191042,861999,3,3499.682
1753479235.526900751,861999,3,3499.787
1753479236.037438608,861999,3,3500.032
1753479236.548221890,861999,3,3499.962
1753479237.058966571,861999,3,3499.962
1753479237.569949102,861999,3,3499.822
1753479238.080765899,861999,3,3499.962
1753479238.591466073,861999,2,3500.067
1753479239.101998702,861999,2,3499.682
1753479239.612325847,861999,2,3499.786
1753479240.122720553,861999,2,3499.298
1753479240.633342032,861999,2,3499.364
1753479241.143719247,861999,2,3499.403
1753479241.654222806,861999,2,3499.755
1753479242.164511743,861999,2,3499.364
1753479242.675080837,861999,2,3499.751
1753479243.185717595,861999,3,3499.683
1753479243.696327548,861999,3,3499.893
1753479244.206709336,861999,3,3499.613
1753479244.717203982,861999,3,3499.053
1753479245.227729463,861999,3,3499.438
1753479245.738160472,861999,3,3499.368
1753479246.248951225,861999,2,3499.857
1753479246.759212903,861999,2,3499.365
1753479247.269801510,861999,2,3498.984
1753479247.780787542,861999,2,3499.890
1753479248.292016864,861999,2,3500.172
1753479248.802850970,861999,2,3499.892
1753479249.313900307,861999,2,3499.616
1753479249.824635672,861999,2,3499.059
1753479250.335436334,861999,2,3499.892
1753479250.846200091,861999,2,3500.103
1753479251.357068525,861999,3,3500.067
1753479251.868275366,861999,3,3500.138
1753479252.379142902,861999,3,3499.717
1753479252.890087599,861999,3,3500.207
1753479253.400877772,861999,3,3500.382
1753479253.911540848,861999,2,3499.997
1753479254.422335031,861999,2,3499.892
1753479254.933122177,861999,2,3499.577
1753479255.444091471,861999,2,3500.102
