timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 829856
1753477125.997476296,829856,3,3499.101
1753477126.507745408,829856,3,3499.459
1753477127.017693893,829856,3,3499.226
1753477127.528029987,829856,3,3497.725
1753477128.038250689,829856,3,3480.193
1753477128.548480473,829856,3,3498.490
1753477129.058716891,829856,3,3499.337
1753477129.568935512,829856,3,3497.368
1753477130.079204919,829856,3,3497.656
1753477130.589417001,829856,3,3498.927
1753477131.099557283,829856,2,3498.326
1753477131.609615425,829856,2,3498.436
1753477132.119751090,829856,2,3497.638
1753477132.630089460,829856,2,3494.396
1753477133.140277198,829856,2,3501.663
1753477133.650400297,829856,2,3498.257
1753477134.160446267,829856,2,3499.363
1753477134.670779963,829856,2,3497.892
1753477135.181128964,829856,2,3497.930
1753477135.691270204,829856,2,3500.401
1753477136.201446367,829856,3,3500.060
1753477136.711639337,829856,3,3498.249
1753477137.221799936,829856,3,3498.524
1753477137.732025341,829856,3,3499.763
1753477138.242295733,829856,3,3500.222
1753477138.752564340,829856,3,3499.956
1753477139.262863613,829856,3,3501.403
1753477139.773318775,829856,3,3499.727
1753477140.283717944,829856,3,3500.082
1753477140.794288986,829856,0,3500.454
1753477141.304682938,829856,0,3499.202
1753477141.815250474,829856,0,3499.703
1753477142.325744531,829856,0,3499.571
1753477142.836070140,829856,3,3499.950
1753477143.346254962,829856,0,3501.560
1753477143.856498334,829856,0,3499.649
1753477144.366900911,829856,0,3499.997
1753477144.877258541,829856,0,3500.147
1753477145.387505991,829856,0,3500.116
1753477145.897742355,829856,0,3500.553
1753477146.407927436,829856,0,3500.280
1753477146.918115091,829856,0,3500.201
1753477147.429048385,829856,1,3499.787
1753477147.939920868,829856,0,3499.927
1753477148.451061218,829856,0,3500.627
1753477148.962021894,829856,1,3500.032
1753477149.473081693,829856,1,3499.962
1753477149.983964022,829856,0,3499.962
1753477150.495170789,829856,0,3499.644
1753477151.006117820,829856,1,3499.790
1753477151.517343424,829856,1,3499.643
1753477152.028422041,829856,1,3499.088
1753477152.539341946,829856,1,3499.685
1753477153.050437485,829856,1,3499.325
1753477153.563789674,829856,1,3500.488
1753477154.074807260,829856,0,3499.297
1753477154.585249700,829856,1,3499.857
1753477155.095782143,829856,1,3499.683
1753477155.606401544,829856,1,3499.610
1753477156.117136849,829856,1,3500.242
1753477156.627509608,829856,1,3499.610
1753477157.138129760,829856,1,3499.787
1753477157.648971066,829856,1,3500.103
1753477158.159430506,829856,1,3499.824
1753477158.670277521,829856,1,3499.997
1753477159.180755857,829856,1,3499.543
1753477159.691797632,829856,1,3500.592
1753477160.202765831,829856,1,3500.067
1753477160.713697464,829856,1,3500.522
1753477161.224623907,829856,1,3499.892
1753477161.735917996,829856,1,3500.557
1753477162.246414332,829856,0,3499.751
1753477162.756916486,829856,0,3499.647
1753477163.267632500,829856,0,3499.715
1753477163.778115281,829856,0,3499.997
1753477164.288649157,829856,0,3499.089
1753477164.799155889,829856,0,3499.927
1753477165.309934442,829856,1,3499.787
1753477165.820397140,829856,1,3500.138
1753477166.331108752,829856,1,3499.787
1753477166.841840448,829856,0,3500.102
1753477167.352784601,829856,1,3500.558
1753477167.863323487,829856,1,3499.581
1753477168.374290306,829856,0,3499.822
1753477168.885192872,829856,0,3499.927
1753477169.396077547,829856,0,3499.789
1753477169.907339278,829856,0,3499.644
1753477170.418062483,829856,0,3498.810
1753477170.928948669,829856,0,3500.244
1753477171.439820545,829856,1,3500.245
1753477171.950652829,829856,0,3500.627
1753477172.461636300,829856,0,3499.857
1753477172.972607483,829856,1,3499.647
1753477173.483585125,829856,1,3499.892
1753477173.994899633,829856,1,3500.137
1753477174.505823474,829856,1,3499.546
1753477175.017058581,829856,1,3499.717
1753477175.527915628,829856,1,3499.857
1753477176.038876806,829856,1,3499.340
1753477176.550085387,829856,1,3499.720
1753477177.061017005,829856,1,3499.537
1753477177.572097977,829856,1,3500.137
1753477178.082702565,829856,1,3499.368
1753477178.593638758,829856,0,3500.032
1753477179.104541139,829856,0,3500.068
1753477179.615543505,829856,1,3499.892
1753477180.126610858,829856,1,3499.927
1753477180.637713634,829856,1,3499.997
1753477181.148584179,829856,1,3500.172
1753477181.659504805,829856,1,3499.752
1753477182.170847903,829856,0,3499.717
1753477182.681844485,829856,1,3499.927
1753477183.192868611,829856,0,3499.997
1753477183.703643214,829856,0,3499.720
1753477184.214408935,829856,1,3499.402
1753477184.724926275,829856,1,3499.927
1753477185.235690607,829856,1,3499.578
1753477185.746156262,829856,1,3499.375
1753477186.257163083,829856,1,3499.997
1753477186.768159713,829856,1,3499.790
1753477187.279130351,829856,1,3499.822
1753477187.790100954,829856,1,3499.857
1753477188.300774171,829856,1,3499.997
1753477188.811790272,829856,1,3500.032
1753477189.323076057,829856,1,3500.068
1753477189.833623425,829856,1,3499.445
1753477190.344914960,829856,1,3500.522
1753477190.855601822,829856,0,3499.820
1753477191.366745550,829856,0,3500.554
1753477191.877640701,829856,1,3499.822
1753477192.388497884,829856,0,3499.822
1753477192.899435695,829856,0,3499.466
1753477193.412777988,829856,0,3500.382
1753477193.923668135,829856,1,3499.297
1753477194.434423215,829856,0,3499.472
1753477194.945128061,829856,1,3500.137
1753477195.456105393,829856,1,3499.892
1753477195.966986276,829856,1,3499.262
1753477196.478292371,829856,1,3500.067
1753477196.989144517,829856,0,3499.822
1753477197.500058335,829856,0,3499.927
1753477198.013339966,829856,1,3500.137
1753477198.524591271,829856,1,3500.452
1753477199.035430852,829856,0,3499.717
1753477199.546415996,829856,0,3500.102
1753477200.057717396,829856,1,3500.032
1753477200.568712137,829856,1,3499.927
1753477201.080137580,829856,1,3499.262
1753477201.591380948,829856,1,3499.927
1753477202.102589849,829856,1,3500.102
1753477202.613772567,829856,1,3499.892
1753477203.125113620,829856,1,3500.487
1753477203.636188426,829856,1,3500.277
1753477204.147367698,829856,1,3500.312
1753477204.658272103,829856,1,3499.857
1753477205.169259179,829856,1,3499.158
1753477205.679990930,829856,1,3499.927
1753477206.191310028,829856,1,3499.089
1753477206.701968317,829856,1,3500.032
1753477207.212836798,829856,0,3498.564
1753477207.723346410,829856,0,3499.752
1753477208.234419803,829856,1,3499.542
1753477208.745061932,829856,1,3499.752
1753477209.256002549,829856,0,3500.103
1753477209.766391231,829856,0,3499.997
1753477210.277302197,829856,1,3499.822
1753477210.788102537,829856,1,3499.438
1753477211.299104259,829856,0,3500.558
1753477211.809977764,829856,0,3499.682
1753477212.320866490,829856,1,3500.032
1753477212.831665080,829856,1,3499.892
1753477213.342553816,829856,1,3499.927
1753477213.856001139,829856,1,3499.962
1753477214.367159381,829856,1,3499.857
1753477214.878200562,829856,0,3501.256
1753477215.389095325,829856,1,3499.891
1753477215.900402633,829856,1,3499.647
1753477216.411301463,829856,1,3500.245
1753477216.922395106,829856,1,3500.067
1753477217.433650954,829856,1,3499.752
1753477217.944434474,829856,1,3500.245
1753477218.455289075,829856,1,3500.207
