timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 855938
1753478798.851475389,855938,0,3499.873
1753478799.361678965,855938,0,3498.011
1753478799.871699929,855938,0,3498.918
1753478800.381939519,855938,0,3499.539
1753478800.892002264,855938,0,3496.097
1753478801.402114377,855938,0,3497.143
1753478801.912241796,855938,1,3499.826
1753478802.422412904,855938,1,3501.998
1753478802.932690902,855938,1,3499.541
1753478803.443011642,855938,1,3498.514
1753478803.953167125,855938,1,3496.887
1753478804.463337246,855938,1,3499.400
1753478804.973606028,855938,1,3500.177
1753478805.483766966,855938,1,3499.841
1753478805.993792657,855938,1,3499.446
1753478806.503939330,855938,2,3498.264
1753478807.014415622,855938,3,3497.470
1753478807.524698159,855938,3,3498.677
1753478808.034930602,855938,3,3499.171
1753478808.545227301,855938,3,3500.452
1753478809.055355957,855938,3,3500.917
1753478809.571760970,855938,3,3498.250
1753478810.082190423,855938,3,3497.976
1753478810.592499500,855938,3,3499.674
1753478811.102642381,855938,1,3498.975
1753478811.613105513,855938,1,3498.182
1753478812.123317683,855938,1,3501.647
1753478812.633654546,855938,1,3499.093
1753478813.143829234,855938,1,3498.075
1753478813.654090875,855938,1,3499.368
1753478814.164334766,855938,1,3500.749
1753478814.674741275,855938,1,3498.252
1753478815.184851192,855938,1,3496.486
1753478815.695092464,855938,1,3497.301
1753478816.205305445,855938,1,3494.999
1753478816.715456471,855938,1,3499.388
1753478817.225661417,855938,1,3497.941
1753478817.735762005,855938,1,3498.323
1753478818.245899252,855938,1,3495.979
1753478818.756174560,855938,1,3499.642
1753478819.266561170,855938,1,3498.602
1753478819.776820315,855938,1,3497.512
1753478820.287003278,855938,3,3500.321
1753478820.797202080,855938,3,3500.107
1753478821.307440525,855938,3,3501.582
1753478821.817644225,855938,3,3499.947
1753478822.327958275,855938,3,3501.136
1753478822.838218745,855938,0,3497.850
1753478823.348433866,855938,0,3499.050
1753478823.858794250,855938,0,3498.118
1753478824.369066187,855938,0,3497.293
1753478824.879465136,855938,0,3499.857
1753478825.389892829,855938,0,3498.343
1753478825.899999817,855938,0,3496.692
1753478826.410385664,855938,0,3495.261
1753478826.920623054,855938,0,3498.665
1753478827.430857828,855938,0,3498.568
1753478827.941130400,855938,0,3500.352
1753478828.451394629,855938,0,3500.215
1753478828.961637609,855938,0,3499.835
1753478829.471838466,855938,0,3499.997
1753478829.981955356,855938,0,3499.123
1753478830.492042468,855938,0,3508.756
1753478831.002123871,855938,0,3501.024
1753478831.512603651,855938,0,3497.732
1753478832.023223034,855938,0,3498.693
1753478832.533436872,855938,0,3500.191
1753478833.043811909,855938,1,3499.119
1753478833.554377609,855938,1,3499.577
1753478834.065205612,855938,1,3499.682
1753478834.576087991,855938,0,3499.997
1753478835.086566035,855938,0,3499.892
1753478835.597213117,855938,1,3499.547
1753478836.107903889,855938,1,3499.651
1753478836.618396221,855938,1,3499.612
1753478837.128819761,855938,1,3499.822
1753478837.639297366,855938,1,3499.616
1753478838.150050242,855938,0,3499.752
1753478838.660481261,855938,0,3499.927
1753478839.171342598,855938,1,3499.822
1753478839.681871736,855938,1,3499.645
1753478840.192396139,855938,1,3499.577
1753478840.702846432,855938,1,3499.752
1753478841.213541224,855938,1,3499.997
1753478841.724240132,855938,1,3499.188
1753478842.234680950,855938,1,3499.822
1753478842.745240283,855938,1,3499.824
1753478843.255890676,855938,1,3499.578
1753478843.766461109,855938,1,3499.857
1753478844.277053194,855938,1,3499.683
1753478844.787518548,855938,1,3499.822
1753478845.298289096,855938,1,3499.683
1753478845.808975382,855938,1,3499.892
1753478846.319621726,855938,0,3499.927
1753478846.829960213,855938,1,3499.063
1753478847.340366632,855938,1,3500.137
1753478847.851103372,855938,1,3499.856
1753478848.361867092,855938,1,3499.962
1753478848.872372185,855938,1,3499.717
1753478849.382779580,855938,1,3499.651
1753478849.893534095,855938,1,3500.102
1753478850.404194106,855938,1,3500.137
1753478850.914827994,855938,1,3499.822
1753478851.425296879,855938,1,3499.647
1753478851.935713772,855938,1,3499.997
1753478852.446574333,855938,0,3500.032
1753478852.957280068,855938,1,3499.787
1753478853.467965179,855938,1,3499.822
1753478853.979001133,855938,0,3499.857
1753478854.489822314,855938,0,3499.962
1753478855.000860797,855938,0,3500.102
1753478855.511820149,855938,0,3501.486
1753478856.023050101,855938,0,3499.997
1753478856.533921269,855938,0,3500.242
1753478857.044813901,855938,0,3500.032
1753478857.555792180,855938,0,3499.997
1753478858.067181769,855938,0,3499.682
1753478858.578300162,855938,0,3500.172
1753478859.089248406,855938,0,3499.962
1753478859.600173683,855938,0,3498.983
1753478860.111498057,855938,0,3499.927
1753478860.622599517,855938,0,3499.292
1753478861.133466214,855938,0,3500.032
1753478861.644059283,855938,1,3499.577
1753478862.154953319,855938,0,3499.752
1753478862.665537433,855938,0,3499.575
1753478863.176062971,855938,1,3499.892
1753478863.686564033,855938,1,3499.543
1753478864.197405635,855938,1,3499.962
1753478864.707973835,855938,1,3499.686
1753478865.218684769,855938,1,3500.808
1753478865.729318246,855938,1,3499.927
1753478866.240100414,855938,1,3499.997
1753478866.750905620,855938,1,3499.962
1753478867.261808649,855938,1,3499.962
1753478867.772589343,855938,1,3499.750
1753478868.283127224,855938,1,3500.665
1753478868.793981703,855938,1,3499.822
1753478869.304859186,855938,1,3500.550
1753478869.816232210,855938,1,3500.315
1753478870.327072074,855938,1,3499.822
1753478870.838014595,855938,1,3500.207
1753478871.348464680,855938,1,3499.473
1753478871.859301902,855938,0,3500.172
1753478872.370391848,855938,0,3499.332
1753478872.881542530,855938,1,3499.438
1753478873.392190993,855938,1,3499.892
1753478873.902779670,855938,1,3499.857
1753478874.413407345,855938,1,3499.892
1753478874.924159990,855938,1,3499.962
1753478875.434742125,855938,1,3499.617
1753478875.945180500,855938,1,3499.374
1753478876.455581650,855938,1,3499.514
1753478876.966164042,855938,1,3499.857
1753478877.476546453,855938,1,3499.892
1753478877.987539213,855938,1,3500.102
1753478878.498143494,855938,1,3499.856
1753478879.008902311,855938,1,3499.686
1753478879.519432335,855938,1,3499.822
1753478880.030142287,855938,1,3499.787
1753478880.541057000,855938,0,3499.997
1753478881.051451177,855938,0,3499.752
1753478881.562036024,855938,1,3499.647
1753478882.072871290,855938,0,3499.332
1753478882.584120223,855938,1,3500.172
1753478883.094855475,855938,1,3499.997
1753478883.605241232,855938,1,3499.647
1753478884.116326108,855938,1,3499.507
1753478884.627166034,855938,1,3499.927
1753478885.138090366,855938,1,3499.997
