timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 824390
1753476820.435390348,824390,3,3499.542
1753476820.945643335,824390,3,3498.607
1753476821.455947203,824390,3,3498.157
1753476821.966244515,824390,3,3501.735
1753476822.476560318,824390,3,3499.158
1753476822.986895984,824390,3,3498.629
1753476823.497219498,824390,3,3495.959
1753476824.007435785,824390,3,3499.252
1753476824.517591085,824390,3,3498.584
1753476825.027756566,824390,3,3498.302
1753476825.538620979,824390,3,3499.583
1753476826.049552352,824390,2,3499.892
1753476826.560131299,824390,2,3499.610
1753476827.070774470,824390,2,3499.755
1753476827.581453745,824390,2,3499.507
1753476828.091868859,824390,2,3499.333
1753476828.602348840,824390,2,3499.962
1753476829.112658910,824390,3,3499.124
1753476829.623246852,824390,3,3499.543
1753476830.134146039,824390,2,3500.207
1753476830.644498698,824390,2,3499.578
1753476831.154953307,824390,3,3499.478
1753476831.665375015,824390,3,3500.276
1753476832.175996533,824390,3,3499.018
1753476832.686606784,824390,3,3499.857
1753476833.197173099,824390,3,3500.032
1753476833.708412896,824390,3,3499.263
1753476834.219250868,824390,2,3499.997
1753476834.729640289,824390,2,3499.682
1753476835.240351925,824390,3,3499.540
1753476835.751313158,824390,3,3500.032
1753476836.262094437,824390,2,3499.892
1753476836.773369377,824390,2,3500.067
1753476837.284321719,824390,2,3500.515
1753476837.795858767,824390,2,3499.122
1753476838.306341339,824390,0,3499.720
1753476838.817648029,824390,1,3500.207
1753476839.328756322,824390,1,3499.612
1753476839.840355617,824390,1,3500.239
1753476840.351662180,824390,1,3499.367
1753476840.862952637,824390,1,3499.857
1753476841.374059584,824390,1,3500.417
