timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 859017
1753478990.535123882,859017,0,3499.997
1753478991.045606253,859017,0,3499.601
1753478991.555532209,859017,0,3500.452
1753478992.065792927,859017,0,3499.914
1753478992.576579549,859017,0,3499.876
1753478993.086769437,859017,0,3499.997
1753478993.597025967,859017,1,3499.785
1753478994.107129847,859017,0,3499.948
1753478994.617322218,859017,0,3499.689
1753478995.127560647,859017,0,3499.878
1753478995.637762328,859017,0,3499.835
1753478996.148243624,859017,2,3497.424
1753478996.658916931,859017,0,3498.718
1753478997.169186847,859017,3,3499.010
1753478997.679586955,859017,3,3499.444
1753478998.189778258,859017,3,3499.781
1753478998.700001276,859017,3,3499.860
1753478999.210117153,859017,3,3499.948
1753478999.721919934,859017,3,3500.381
1753479000.232635902,859017,3,3500.329
1753479000.743648034,859017,3,3505.600
1753479001.253942903,859017,3,3498.694
1753479001.764191509,859017,3,3499.265
1753479002.274336256,859017,0,3501.082
1753479002.784489014,859017,0,3500.058
1753479003.294642941,859017,0,3501.202
1753479003.804815925,859017,0,3498.147
1753479004.315020924,859017,0,3498.114
1753479004.825350286,859017,0,3499.427
1753479005.335357128,859017,1,3500.539
1753479005.845547772,859017,1,3499.021
1753479006.355792447,859017,1,3499.019
1753479006.865918472,859017,1,3497.034
1753479007.376000265,859017,1,3497.841
1753479007.886329903,859017,3,3500.251
1753479008.396595925,859017,3,3501.067
1753479008.906905780,859017,2,3499.997
1753479009.417003500,859017,2,3495.621
1753479009.927337931,859017,1,3498.819
1753479010.437627164,859017,0,3500.201
1753479010.947785049,859017,0,3499.997
1753479011.457924229,859017,0,3499.800
1753479011.968085680,859017,0,3499.944
1753479012.478306755,859017,0,3500.579
1753479012.988546222,859017,0,3500.237
1753479013.498993801,859017,2,3499.962
1753479014.010742937,859017,2,3499.350
1753479014.520958213,859017,2,3499.514
1753479015.031347590,859017,2,3499.850
1753479015.541478084,859017,2,3499.699
1753479016.051748696,859017,2,3498.796
1753479016.562224859,859017,0,3498.381
1753479017.072705684,859017,0,3498.794
1753479017.583294000,859017,0,3497.901
1753479018.093912263,859017,0,3499.612
1753479018.604291940,859017,0,3496.437
1753479019.114501830,859017,0,3499.469
1753479019.624819887,859017,0,3499.912
1753479020.135150765,859017,1,3500.312
1753479020.645384610,859017,1,3496.112
1753479021.155706484,859017,1,3498.355
1753479021.665915560,859017,1,3500.168
1753479022.175978683,859017,1,3499.684
1753479022.743509138,859017,3,3498.577
1753479023.253871603,859017,3,3500.369
1753479023.764218041,859017,3,3497.813
1753479024.274596515,859017,3,3500.939
1753479024.785097790,859017,3,3499.055
1753479025.295367282,859017,3,3500.737
1753479025.806087847,859017,3,3500.207
1753479026.316439380,859017,3,3499.822
1753479026.826749208,859017,3,3499.892
1753479027.337218072,859017,3,3499.752
1753479027.848175833,859017,3,3499.892
1753479028.358949798,859017,3,3499.647
1753479028.869683995,859017,3,3499.962
1753479029.380515698,859017,3,3500.662
1753479029.890913315,859017,3,3499.751
1753479030.401505429,859017,3,3499.857
1753479030.912367546,859017,3,3500.452
1753479031.423063957,859017,3,3499.926
1753479031.933411854,859017,3,3499.046
1753479032.444302297,859017,3,3499.504
1753479032.954626459,859017,3,3499.686
1753479033.465204328,859017,3,3499.892
1753479033.975990386,859017,3,3499.822
1753479034.486866138,859017,3,3499.962
1753479034.997582944,859017,2,3499.576
1753479035.508104308,859017,2,3499.333
1753479036.019222467,859017,2,3499.962
1753479036.530341097,859017,2,3498.810
1753479037.041128442,859017,2,3497.933
1753479037.553775009,859017,2,3500.207
1753479038.065242608,859017,2,3500.067
1753479038.576353060,859017,2,3500.137
1753479039.087712517,859017,2,3500.103
1753479039.598680846,859017,2,3500.067
1753479040.109845272,859017,2,3499.227
1753479040.620917607,859017,2,3499.472
1753479041.131411866,859017,2,3499.542
1753479041.642496827,859017,2,3500.102
1753479042.153396830,859017,3,3499.927
1753479042.663803634,859017,3,3499.508
1753479043.174074303,859017,3,3499.053
1753479043.684623748,859017,3,3499.822
1753479044.194947406,859017,3,3499.857
1753479044.705698314,859017,3,3498.879
1753479045.216189077,859017,3,3499.962
1753479045.726831351,859017,3,3499.789
1753479046.237426436,859017,3,3499.787
1753479046.748197293,859017,3,3500.740
1753479047.259031345,859017,2,3500.347
1753479047.770084773,859017,3,3499.438
1753479048.281176390,859017,3,3499.332
1753479048.792489783,859017,3,3499.962
1753479049.303206017,859017,3,3498.996
1753479049.814164802,859017,3,3499.822
1753479050.325195280,859017,2,3499.752
1753479050.835862277,859017,2,3499.508
1753479051.346914110,859017,2,3499.329
1753479051.857777133,859017,2,3500.312
1753479052.368834787,859017,2,3500.592
1753479052.879799724,859017,2,3499.997
1753479053.390724067,859017,2,3499.576
1753479053.901544626,859017,3,3499.506
1753479054.412322953,859017,3,3499.927
1753479054.923406264,859017,3,3499.749
1753479055.434371973,859017,2,3499.892
1753479055.944957155,859017,2,3497.974
1753479056.455644877,859017,2,3499.857
1753479056.966449312,859017,2,3499.158
1753479057.476776090,859017,2,3499.473
1753479057.987706115,859017,2,3500.067
1753479058.498340231,859017,2,3499.822
1753479059.008802058,859017,2,3499.717
1753479059.519337858,859017,2,3499.645
1753479060.030066886,859017,2,3500.137
1753479060.540773082,859017,2,3499.644
1753479061.051656544,859017,2,3499.822
1753479061.562139756,859017,3,3499.822
1753479062.072555614,859017,3,3499.683
1753479062.583557109,859017,3,3499.927
1753479063.094166434,859017,3,3499.473
1753479063.604730159,859017,3,3499.480
1753479064.115802347,859017,2,3499.927
1753479064.626785903,859017,2,3500.139
1753479065.137551024,859017,2,3499.719
1753479065.648138844,859017,2,3495.986
1753479066.158844093,859017,3,3499.754
1753479066.669379875,859017,3,3499.403
1753479067.180017067,859017,3,3499.508
1753479067.690787216,859017,3,3500.702
1753479068.201576511,859017,3,3499.477
1753479068.712108378,859017,2,3500.032
1753479069.223382980,859017,2,3500.417
1753479069.734684531,859017,2,3500.032
1753479070.245534738,859017,2,3500.209
1753479070.756304268,859017,2,3499.574
1753479071.266827662,859017,2,3499.647
1753479071.777705572,859017,2,3500.102
1753479072.288704123,859017,3,3499.573
1753479072.800017309,859017,3,3501.484
1753479073.311324872,859017,3,3499.893
1753479073.822017112,859017,3,3499.717
1753479074.333332039,859017,3,3499.583
1753479074.843861142,859017,3,3499.575
1753479075.355107731,859017,3,3499.822
1753479075.865966948,859017,2,3499.962
1753479076.376757678,859017,3,3500.207
1753479076.887733005,859017,3,3500.101
1753479077.398998527,859017,3,3499.857
1753479077.910221168,859017,3,3499.088
1753479078.421064266,859017,3,3499.609
1753479078.931623293,859017,3,3500.103
1753479079.442290093,859017,3,3499.962
1753479079.952904794,859017,3,3499.507
1753479080.463848282,859017,3,3500.522
1753479080.974358791,859017,3,3499.054
1753479081.485339628,859017,3,3500.522
1753479081.996059458,859017,3,3499.752
1753479082.506883074,859017,3,3499.962
1753479083.017923896,859017,3,3500.032
1753479083.528963982,859017,3,3499.927
1753479084.040190970,859017,3,3500.172
1753479084.551256827,859017,3,3499.822
1753479085.062120957,859017,3,3499.298
1753479085.573669099,859017,3,3499.647
1753479086.084850211,859017,3,3499.542
1753479086.595750542,859017,3,3500.732
1753479087.106744315,859017,3,3499.368
1753479087.617804740,859017,3,3499.857
1753479088.128822136,859017,3,3500.382
1753479088.640191101,859017,3,3500.032
1753479089.151458696,859017,3,3500.066
1753479089.662340377,859017,3,3500.245
1753479090.173105921,859017,3,3500.242
1753479090.684452343,859017,3,3499.752
1753479091.195188348,859017,2,3499.053
1753479091.705813109,859017,2,3499.508
1753479092.216573559,859017,2,3499.438
1753479092.727180518,859017,2,3499.263
1753479093.238164338,859017,2,3499.752
1753479093.748529285,859017,2,3499.822
1753479094.259051931,859017,2,3499.647
1753479094.770065943,859017,2,3499.682
1753479095.280884615,859017,2,3499.682
1753479095.791200538,859017,2,3499.189
1753479096.301970955,859017,3,3500.032
1753479096.812506213,859017,3,3499.648
1753479097.323081198,859017,3,3499.786
1753479097.834126143,859017,3,3499.822
1753479098.345012781,859017,2,3500.032
1753479098.855342170,859017,2,3499.892
1753479099.365700491,859017,2,3499.369
1753479099.876464251,859017,2,3499.857
1753479100.387115896,859017,2,3499.263
1753479100.897396813,859017,2,3499.403
1753479101.408032682,859017,2,3499.298
1753479101.918835440,859017,2,3499.472
1753479102.429256132,859017,3,3499.682
1753479102.939886319,859017,3,3499.298
1753479103.450761189,859017,3,3500.662
1753479103.961689023,859017,3,3500.067
1753479104.472735452,859017,3,3499.859
1753479104.983304852,859017,3,3499.053
1753479105.494003454,859017,3,3500.172
1753479106.004434345,859017,3,3499.857
1753479106.515202740,859017,3,3499.158
1753479107.025619756,859017,3,3500.451
1753479107.536232306,859017,3,3499.193
1753479108.046775552,859017,3,3499.298
1753479108.557558881,859017,3,3499.652
1753479109.068350807,859017,3,3500.102
1753479109.579096216,859017,3,3499.789
1753479110.090131204,859017,3,3499.647
1753479110.601005012,859017,3,3499.582
1753479111.111748860,859017,3,3500.277
1753479111.622863085,859017,3,3500.697
1753479112.133681335,859017,3,3500.452
1753479112.644594568,859017,3,3500.662
1753479113.156074939,859017,3,3500.137
1753479113.666843999,859017,3,3500.032
1753479114.177967898,859017,3,3499.997
1753479114.688917250,859017,3,3500.172
1753479115.199809500,859017,2,3499.395
1753479115.710958178,859017,2,3500.207
1753479116.221352441,859017,2,3499.263
1753479116.732339026,859017,2,3499.857
1753479117.245424020,859017,2,3499.962
1753479117.756417982,859017,2,3499.892
1753479118.267298050,859017,2,3499.997
1753479118.777940897,859017,2,3499.962
1753479119.288997664,859017,2,3499.892
1753479119.799930783,859017,2,3500.280
1753479120.310418517,859017,2,3499.892
1753479120.820680709,859017,2,3499.787
1753479121.331275372,859017,3,3499.997
1753479121.841753306,859017,3,3499.645
1753479122.352595079,859017,3,3499.017
1753479122.863430523,859017,2,3500.382
1753479123.374268486,859017,2,3499.679
1753479123.884997244,859017,2,3500.417
1753479124.395921126,859017,2,3499.822
1753479124.906874065,859017,2,3499.472
1753479125.417621703,859017,2,3499.717
1753479125.928766087,859017,2,3499.507
1753479126.439603471,859017,2,3500.102
1753479126.950363584,859017,3,3499.577
1753479127.461110223,859017,3,3499.542
1753479127.971636303,859017,3,3500.032
1753479128.482506116,859017,3,3499.439
1753479128.993210655,859017,3,3499.375
1753479129.503769188,859017,3,3499.613
1753479130.014732307,859017,3,3499.358
1753479130.525965475,859017,3,3499.822
1753479131.036932397,859017,3,3500.207
1753479131.547729130,859017,3,3499.437
1753479132.058466569,859017,3,3500.172
1753479132.569133098,859017,3,3499.612
1753479133.080054933,859017,3,3500.138
1753479133.590817538,859017,3,3500.172
1753479134.101917821,859017,3,3499.962
1753479134.612880598,859017,2,3500.207
1753479135.123667155,859017,2,3500.032
1753479135.634782342,859017,2,3499.644
1753479136.145665315,859017,2,3499.787
1753479136.656543873,859017,2,3499.892
1753479137.167239984,859017,3,3500.343
1753479137.678584648,859017,3,3500.382
1753479138.189181121,859017,3,3499.368
1753479138.699495209,859017,3,3499.787
1753479139.212756009,859017,3,3499.822
1753479139.723696650,859017,3,3499.822
1753479140.234549762,859017,3,3499.298
1753479140.745332816,859017,3,3500.207
1753479141.256744708,859017,3,3499.719
1753479141.767454518,859017,3,3500.067
1753479142.278800964,859017,3,3499.752
1753479142.790167055,859017,3,3499.717
1753479143.301231117,859017,3,3500.521
1753479143.812477400,859017,3,3499.291
1753479144.323744709,859017,3,3499.543
1753479144.834568628,859017,3,3499.997
1753479145.345448016,859017,3,3500.032
1753479145.856698904,859017,3,3500.382
1753479146.367558320,859017,3,3499.682
1753479146.878391047,859017,3,3499.962
1753479147.389813603,859017,3,3500.137
1753479147.900602085,859017,3,3500.067
1753479148.411875305,859017,3,3500.723
1753479148.922590655,859017,3,3499.787
1753479149.433374318,859017,3,3500.347
1753479149.944363169,859017,3,3499.682
1753479150.455218503,859017,3,3499.514
1753479150.966640324,859017,3,3499.402
1753479151.477544296,859017,2,3500.522
1753479151.988409661,859017,2,3499.402
1753479152.499561155,859017,3,3500.172
1753479153.010404649,859017,3,3499.436
