timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 839944
1753477785.906437568,839944,1,3499.642
1753477786.416742707,839944,0,3498.627
1753477786.926608205,839944,2,3499.892
1753477787.436867364,839944,2,3501.320
1753477787.946886672,839944,0,3500.075
1753477788.457102833,839944,0,3499.997
1753477788.967285275,839944,1,3490.308
1753477789.477365123,839944,1,3499.788
1753477789.987607795,839944,2,3500.040
1753477790.497843975,839944,2,3499.572
1753477791.008128151,839944,1,3496.263
1753477791.518319950,839944,1,3549.572
1753477792.028618697,839944,1,3499.737
1753477792.539063723,839944,1,3490.912
1753477793.049323011,839944,1,3501.153
1753477793.559530840,839944,1,3498.299
1753477794.069689595,839944,1,3498.752
1753477794.579813512,839944,0,3498.088
1753477795.089956082,839944,0,3500.693
1753477795.600087485,839944,0,3500.872
1753477796.110107005,839944,0,3500.220
1753477796.620293279,839944,2,3500.101
1753477797.131496509,839944,2,3499.892
1753477797.641718421,839944,2,3499.565
1753477798.151784333,839944,2,3500.553
1753477798.662907593,839944,2,3500.125
1753477799.173027535,839944,2,3500.185
1753477799.684733358,839944,2,3500.255
1753477800.195402001,839944,2,3499.409
1753477800.706006914,839944,2,3499.303
1753477801.216568801,839944,0,3498.637
1753477801.726760117,839944,0,3498.686
1753477802.237113006,839944,0,3499.801
1753477802.747197478,839944,0,3497.919
1753477803.257298781,839944,0,3499.557
1753477803.767647298,839944,0,3499.426
1753477804.277855528,839944,0,3499.069
1753477804.788164911,839944,2,3499.948
1753477805.298388927,839944,2,3499.351
1753477805.808466105,839944,2,3498.493
1753477806.318604713,839944,2,3500.750
1753477806.828633893,839944,0,3500.083
1753477807.338715766,839944,0,3500.334
1753477807.848942362,839944,2,3497.805
1753477808.359058215,839944,2,3498.403
1753477808.869122665,839944,2,3496.954
1753477809.379200745,839944,2,3496.076
1753477809.889233841,839944,3,3501.422
1753477810.399284657,839944,3,3499.480
1753477810.909817108,839944,3,3500.412
1753477811.419882534,839944,3,3499.912
1753477811.930012094,839944,3,3499.997
1753477812.440139104,839944,3,3499.719
1753477812.950578543,839944,3,3499.228
1753477813.460898759,839944,3,3499.787
1753477813.972085830,839944,2,3500.277
1753477814.482761388,839944,2,3499.892
1753477814.994002094,839944,2,3499.892
1753477815.504729607,839944,3,3498.913
1753477816.015072374,839944,3,3499.752
1753477816.525579095,839944,3,3499.927
1753477817.036250764,839944,2,3500.742
1753477817.546659673,839944,2,3499.682
1753477818.056936458,839944,2,3499.927
1753477818.567375100,839944,2,3499.720
1753477819.077895828,839944,2,3499.613
1753477819.588392187,839944,2,3499.650
1753477820.098841440,839944,2,3499.479
1753477820.609189856,839944,2,3499.470
1753477821.119668334,839944,2,3500.948
1753477821.630001147,839944,2,3500.311
1753477822.140465420,839944,2,3499.822
1753477822.650798723,839944,2,3499.088
1753477823.161290172,839944,2,3499.752
1753477823.671822693,839944,2,3499.892
1753477824.182438251,839944,2,3499.787
1753477824.693183059,839944,2,3499.962
1753477825.204124617,839944,2,3500.244
1753477825.715057829,839944,2,3500.207
1753477826.226177614,839944,2,3499.858
1753477826.736825693,839944,2,3499.822
1753477827.247513070,839944,2,3499.437
1753477827.758255968,839944,2,3499.962
1753477828.269130569,839944,2,3499.892
1753477828.780462194,839944,2,3499.402
1753477829.291320189,839944,2,3499.822
1753477829.802230529,839944,2,3499.857
1753477830.313116499,839944,2,3499.686
1753477830.823777443,839944,2,3499.892
1753477831.334615779,839944,2,3500.420
1753477831.845265973,839944,2,3499.962
1753477832.356034988,839944,2,3499.962
1753477832.866675560,839944,2,3499.857
1753477833.377378213,839944,2,3500.137
1753477833.888198443,839944,2,3500.102
1753477834.398856747,839944,3,3500.382
1753477834.909793028,839944,2,3500.137
1753477835.420694202,839944,3,3499.822
1753477835.931406023,839944,3,3500.593
1753477836.442059597,839944,3,3499.997
1753477836.952957459,839944,3,3499.367
1753477837.463617125,839944,3,3500.628
1753477837.974744417,839944,3,3500.139
1753477838.485317627,839944,3,3500.347
1753477838.996595214,839944,3,3499.502
1753477839.507003517,839944,3,3499.997
1753477840.017771790,839944,3,3499.542
1753477840.528756217,839944,3,3499.682
1753477841.039599955,839944,3,3500.242
1753477841.550728227,839944,3,3499.822
1753477842.064114180,839944,3,3499.892
1753477842.575004016,839944,3,3499.926
1753477843.086184001,839944,3,3500.032
1753477843.597002434,839944,3,3499.755
1753477844.107788811,839944,2,3500.067
1753477844.618392025,839944,2,3499.613
1753477845.128738466,839944,2,3499.613
1753477845.639513601,839944,3,3500.102
1753477846.149857025,839944,3,3499.683
1753477846.660219755,839944,3,3499.752
1753477847.170812208,839944,3,3499.721
1753477847.681556983,839944,3,3499.612
1753477848.192093545,839944,3,3499.265
1753477848.702569156,839944,3,3499.510
1753477849.213045064,839944,3,3499.682
1753477849.723624853,839944,3,3499.577
1753477850.234644892,839944,3,3499.822
1753477850.745550559,839944,3,3500.245
1753477851.256701666,839944,3,3499.857
1753477851.768043394,839944,3,3500.067
1753477852.278991302,839944,3,3499.507
1753477852.789995743,839944,3,3499.997
1753477853.300885698,839944,3,3500.207
1753477853.811762879,839944,3,3499.857
1753477854.323015004,839944,3,3499.507
1753477854.833858485,839944,3,3500.277
1753477855.345256778,839944,3,3499.537
1753477855.856170004,839944,3,3499.892
1753477856.366948182,839944,3,3499.822
1753477856.877787855,839944,3,3500.032
1753477857.388578780,839944,3,3500.242
1753477857.899829299,839944,3,3499.790
1753477858.410831772,839944,3,3500.067
1753477858.921274962,839944,3,3499.752
1753477859.432091850,839944,3,3499.647
1753477859.942897530,839944,3,3500.067
1753477860.453975711,839944,3,3500.522
1753477860.964870130,839944,3,3499.157
1753477861.475729122,839944,3,3499.787
1753477861.986290180,839944,3,3499.647
1753477862.497281435,839944,3,3499.997
1753477863.009629816,839944,3,3499.682
1753477863.520936547,839944,3,3499.682
1753477864.031382292,839944,3,3499.682
1753477864.542285576,839944,2,3499.749
1753477865.052920871,839944,2,3499.543
1753477865.563243941,839944,2,3499.927
1753477866.074138865,839944,3,3499.892
1753477866.584541777,839944,3,3499.438
1753477867.095451999,839944,2,3498.353
1753477867.606399273,839944,2,3500.067
1753477868.117132040,839944,2,3499.962
1753477868.627734413,839944,2,3499.263
1753477869.138529146,839944,2,3499.927
1753477869.649331485,839944,2,3499.682
1753477870.159489008,839944,2,3499.617
1753477870.670336101,839944,2,3500.382
1753477871.181192552,839944,2,3499.962
1753477871.692372408,839944,2,3498.983
1753477872.203611318,839944,2,3500.346
1753477872.714133072,839944,2,3499.755
1753477873.224890642,839944,2,3500.277
1753477873.735788080,839944,2,3499.997
1753477874.247251482,839944,2,3499.542
1753477874.758081576,839944,2,3499.752
1753477875.269371650,839944,2,3499.472
1753477875.780309969,839944,2,3500.067
1753477876.291147465,839944,2,3500.386
1753477876.802049952,839944,3,3499.927
1753477877.313246797,839944,3,3499.647
1753477877.824655168,839944,3,3500.312
1753477878.335452806,839944,3,3500.383
1753477878.846335155,839944,3,3499.755
1753477879.357283671,839944,3,3499.752
1753477879.868185550,839944,3,3500.278
1753477880.379459928,839944,3,3500.242
1753477880.890460929,839944,3,3499.472
1753477881.401249345,839944,3,3499.962
1753477881.912286054,839944,3,3500.412
1753477882.423039758,839944,2,3499.857
1753477882.934428666,839944,3,3499.787
1753477883.445822206,839944,3,3499.368
1753477883.956470159,839944,3,3499.857
1753477884.467700939,839944,3,3499.717
1753477884.978939528,839944,3,3499.962
1753477885.490152900,839944,2,3501.398
1753477886.000963597,839944,2,3499.575
1753477886.511695279,839944,2,3499.647
1753477887.022559091,839944,2,3499.822
1753477887.534067845,839944,2,3500.204
1753477888.044741664,839944,2,3498.324
1753477888.556096972,839944,3,3500.032
