timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 849768
1753478433.758891099,849768,1,3499.825
1753478434.269374295,849768,1,3499.810
1753478434.779388741,849768,1,3502.421
1753478435.289737395,849768,1,3499.210
1753478435.799912748,849768,1,3499.222
1753478436.310126039,849768,1,3497.783
1753478436.820362637,849768,1,3507.415
1753478437.330512199,849768,1,3498.770
1753478437.840672620,849768,1,3498.231
1753478438.350905908,849768,0,3496.863
1753478438.861221148,849768,0,3499.997
1753478439.383821080,849768,1,3497.539
1753478439.894633205,849768,1,3499.015
1753478440.405109918,849768,1,3495.700
1753478440.915444163,849768,1,3498.907
1753478441.425785541,849768,1,3500.047
1753478441.936182036,849768,1,3499.997
1753478442.446219033,849768,1,3499.062
1753478442.956401404,849768,1,3498.538
1753478443.466663026,849768,1,3498.852
1753478443.976925884,849768,1,3499.697
1753478444.487222659,849768,1,3497.552
1753478444.997539051,849768,1,3498.614
1753478445.507636283,849768,1,3498.857
1753478446.017758166,849768,1,3500.156
1753478446.527887853,849768,1,3497.237
1753478447.038199398,849768,1,3500.711
1753478447.548560693,849768,1,3500.242
1753478448.058850567,849768,1,3499.736
1753478448.569071749,849768,1,3501.106
1753478449.079164404,849768,1,3499.898
1753478449.589334313,849768,1,3499.190
1753478450.099512203,849768,1,3498.904
1753478450.609777520,849768,0,3498.305
1753478451.120033488,849768,2,3498.650
1753478451.630256936,849768,2,3499.997
1753478452.140349476,849768,2,3500.744
1753478452.650688751,849768,2,3499.784
1753478453.160891784,849768,2,3501.312
1753478453.671119025,849768,2,3500.049
1753478454.181469535,849768,0,3500.834
1753478454.692152497,849768,0,3499.022
1753478455.202691456,849768,2,3499.647
1753478455.713793213,849768,0,3500.102
1753478456.224050113,849768,0,3500.281
1753478456.734327785,849768,0,3499.193
1753478457.244640299,849768,0,3498.672
1753478457.754769444,849768,0,3499.786
1753478458.264838518,849768,0,3500.039
1753478458.775106135,849768,0,3500.368
1753478459.286792456,849768,0,3499.309
1753478459.797103341,849768,0,3497.738
1753478460.307217608,849768,0,3497.847
1753478460.817292549,849768,0,3501.023
1753478461.327551964,849768,0,3498.438
1753478461.838090132,849768,0,3499.054
1753478462.348304705,849768,0,3481.408
1753478462.858358845,849768,0,3499.595
1753478463.368587696,849768,0,3498.929
1753478463.878706964,849768,0,3500.403
1753478464.397603352,849768,2,3498.815
1753478464.907919325,849768,0,3501.452
1753478465.418737500,849768,3,3500.487
1753478465.929662544,849768,3,3500.593
1753478466.440403065,849768,3,3499.396
1753478466.951246532,849768,2,3500.174
1753478467.462041452,849768,2,3500.347
1753478467.972746837,849768,2,3500.523
1753478468.483597880,849768,2,3500.242
1753478468.994284691,849768,2,3500.103
1753478469.505507959,849768,2,3499.052
1753478470.016078890,849768,3,3499.514
1753478470.526867765,849768,3,3500.873
1753478471.037398470,849768,3,3499.159
1753478471.548010630,849768,3,3499.997
1753478472.058632001,849768,3,3498.983
1753478472.569230414,849768,2,3499.158
1753478473.079508139,849768,2,3499.508
1753478473.589754375,849768,2,3499.575
1753478474.100477378,849768,2,3500.343
1753478474.611558015,849768,2,3499.962
1753478475.121997833,849768,3,3499.682
1753478475.633192543,849768,3,3500.487
1753478476.144141009,849768,3,3500.382
1753478476.655282143,849768,3,3499.892
1753478477.166024861,849768,3,3499.297
1753478477.677404871,849768,3,3500.172
1753478478.188103948,849768,2,3499.682
1753478478.698621561,849768,2,3499.651
1753478479.209198117,849768,2,3499.787
1753478479.719856676,849768,2,3499.508
1753478480.230433673,849768,2,3499.787
1753478480.741739462,849768,2,3499.787
1753478481.252620538,849768,2,3500.207
1753478481.763809123,849768,2,3499.297
1753478482.274861720,849768,2,3499.997
1753478482.786034817,849768,2,3499.820
1753478483.296771848,849768,3,3500.032
1753478483.807896757,849768,3,3500.347
1753478484.318827992,849768,3,3500.452
1753478484.829867959,849768,3,3500.347
1753478485.340641244,849768,3,3500.102
1753478485.851859161,849768,3,3500.102
1753478486.362947024,849768,3,3500.627
1753478486.873700582,849768,3,3500.172
1753478487.384319344,849768,3,3500.312
1753478487.895361122,849768,2,3499.444
1753478488.406487198,849768,2,3499.787
1753478488.917589118,849768,2,3499.192
1753478489.428445713,849768,2,3499.543
1753478489.939558874,849768,2,3499.682
1753478490.450418899,849768,2,3500.989
1753478490.961160716,849768,3,3500.522
1753478491.472473276,849768,3,3500.032
1753478491.983262504,849768,3,3499.752
1753478492.494565466,849768,3,3499.542
1753478493.006968180,849768,3,3499.612
1753478493.518281936,849768,3,3500.522
1753478494.028585650,849768,3,3499.962
1753478494.539868237,849768,2,3499.053
1753478495.051121830,849768,2,3500.557
1753478495.561898227,849768,2,3499.582
1753478496.073175215,849768,2,3499.892
1753478496.583980478,849768,2,3499.547
1753478497.094837137,849768,3,3499.787
1753478497.606165309,849768,2,3500.067
