timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 531476
1753419916.665900244,531476,0,3499.012
1753419917.176210257,531476,0,3499.039
1753419917.686616795,531476,0,3500.624
1753419918.196863684,531476,1,3497.946
1753419918.707012762,531476,1,3496.609
1753419919.217842014,531476,0,3500.241
1753419919.728667211,531476,1,3499.647
1753419920.239335657,531476,1,3500.102
1753419920.749779047,531476,1,3499.750
1753419921.260715148,531476,0,3499.686
1753419921.771672483,531476,0,3500.599
1753419922.283008220,531476,0,3500.067
1753419922.794119721,531476,0,3499.997
1753419923.304823673,531476,0,3499.682
1753419923.815881800,531476,0,3499.547
1753419924.326887119,531476,0,3500.102
1753419924.837636298,531476,0,3500.242
1753419925.348614949,531476,0,3500.067
1753419925.859383946,531476,1,3498.668
1753419926.369779432,531476,1,3499.648
1753419926.880310328,531476,1,3499.785
1753419927.390792914,531476,1,3499.752
1753419927.901264803,531476,1,3499.437
1753419928.411512042,531476,1,3499.857
1753419928.921996042,531476,1,3499.962
1753419929.432557523,531476,1,3500.137
1753419929.943067920,531476,1,3499.857
1753419930.453484225,531476,1,3499.228
1753419930.963977985,531476,1,3499.927
1753419931.474335663,531476,1,3499.857
1753419931.984663990,531476,0,3499.610
1753419932.495031969,531476,1,3499.583
1753419933.006181643,531476,1,3500.172
1753419933.517088572,531476,0,3500.277
1753419934.027465808,531476,0,3499.613
1753419934.537986763,531476,0,3499.574
1753419935.048349981,531476,0,3499.997
1753419935.558652360,531476,0,3499.997
1753419936.069031451,531476,0,3499.159
1753419936.579479044,531476,0,3499.683
1753419937.090306896,531476,1,3498.390
1753419937.600824461,531476,1,3499.514
1753419938.111264844,531476,1,3499.719
1753419938.621642260,531476,1,3499.194
1753419939.132074023,531476,1,3499.822
1753419939.642779311,531476,1,3499.652
1753419940.153866443,531476,1,3499.158
1753419940.664781071,531476,1,3499.820
1753419941.175175910,531476,1,3499.721
1753419941.685517025,531476,1,3499.682
1753419942.196340901,531476,1,3500.417
1753419942.706823165,531476,1,3499.403
1753419943.217224813,531476,1,3499.368
1753419943.727623404,531476,1,3499.229
1753419944.238215023,531476,1,3499.369
1753419944.748641819,531476,1,3499.135
1753419945.259043708,531476,1,3499.610
1753419945.769465721,531476,1,3499.683
1753419946.280349136,531476,0,3500.207
