timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 534151
1753420078.866864561,534151,1,3500.081
1753420079.377036422,534151,1,3500.141
1753420079.886975049,534151,1,3499.268
1753420080.397011447,534151,1,3500.043
1753420080.907039483,534151,2,3495.750
1753420081.417087219,534151,2,3497.902
1753420081.927197202,534151,1,3498.736
1753420082.437241001,534151,1,3498.592
1753420082.947323723,534151,1,3499.794
1753420083.457562065,534151,1,3499.377
1753420083.967801298,534151,1,3499.997
1753420084.477986965,534151,1,3500.041
1753420084.988054149,534151,1,3501.032
1753420085.498235701,534151,1,3499.292
1753420086.008469227,534151,1,3498.275
1753420086.518549035,534151,1,3499.839
1753420087.028633432,534151,1,3499.871
1753420087.538868769,534151,1,3499.655
1753420088.049017607,534151,1,3499.378
1753420088.559186433,534151,1,3500.250
1753420089.069260821,534151,1,3500.194
1753420089.579639755,534151,0,3499.735
1753420090.089766381,534151,0,3500.249
1753420090.599941304,534151,0,3499.624
1753420091.110092766,534151,1,3495.382
1753420091.620265363,534151,1,3499.166
1753420092.130459419,534151,1,3499.244
1753420092.640714514,534151,1,3498.258
1753420093.150755718,534151,1,3499.870
1753420093.660898049,534151,1,3500.296
1753420094.172571401,534151,1,3499.560
1753420094.682761811,534151,1,3499.740
1753420095.193066761,534151,2,3498.366
1753420095.703370722,534151,2,3499.647
1753420096.213722952,534151,1,3497.846
1753420096.724002183,534151,1,3496.179
1753420097.234231643,534151,1,3497.303
1753420097.745034551,534151,1,3500.207
1753420098.256019490,534151,0,3500.032
1753420098.767405743,534151,0,3499.892
1753420099.278277755,534151,1,3499.473
1753420099.789257337,534151,1,3499.752
1753420100.300237067,534151,1,3499.402
1753420100.811239802,534151,1,3499.262
1753420101.321784694,534151,1,3499.652
1753420101.832930807,534151,1,3500.452
1753420102.343912606,534151,1,3500.067
1753420102.854724272,534151,1,3499.087
1753420103.365558247,534151,0,3499.682
1753420103.876439434,534151,0,3499.019
1753420104.387508319,534151,0,3499.264
1753420104.898264827,534151,0,3499.787
1753420105.409106826,534151,0,3499.542
1753420105.920010449,534151,0,3500.242
1753420106.431119283,534151,1,3500.455
1753420106.941917748,534151,0,3499.787
1753420107.452797468,534151,0,3500.663
1753420107.963873691,534151,0,3499.297
1753420108.474636946,534151,0,3500.137
1753420108.985182874,534151,0,3499.857
1753420109.496553953,534151,0,3500.207
1753420110.007575746,534151,0,3499.752
1753420110.518489534,534151,0,3500.204
1753420111.028929663,534151,0,3499.340
1753420111.539952061,534151,0,3500.802
1753420112.050790367,534151,1,3499.997
1753420112.561219838,534151,1,3499.786
1753420113.071514775,534151,1,3499.543
1753420113.582119016,534151,0,3498.949
1753420114.092595095,534151,0,3499.790
1753420114.603179877,534151,0,3499.089
1753420115.113926189,534151,0,3500.207
1753420115.624649925,534151,1,3499.752
1753420116.135204063,534151,1,3498.839
1753420116.646001615,534151,1,3499.612
1753420117.156931065,534151,1,3499.962
1753420117.667925692,534151,0,3500.663
1753420118.178838050,534151,0,3500.516
1753420118.689700945,534151,0,3499.752
1753420119.200962414,534151,0,3500.347
1753420119.712240797,534151,0,3500.032
1753420120.222584341,534151,0,3499.438
1753420120.733552879,534151,0,3500.102
1753420121.244285848,534151,0,3500.556
1753420121.755014362,534151,0,3499.857
1753420122.265876814,534151,0,3499.577
1753420122.776875118,534151,0,3499.997
1753420123.288008374,534151,1,3499.962
1753420123.798922567,534151,0,3500.067
1753420124.309840589,534151,1,3500.522
1753420124.821028793,534151,1,3499.962
1753420125.331645422,534151,0,3499.262
1753420125.842165706,534151,0,3499.543
1753420126.352995316,534151,1,3499.997
1753420126.863811095,534151,1,3500.312
1753420127.374546657,534151,0,3500.452
1753420127.885336146,534151,1,3499.997
1753420128.396170763,534151,0,3499.438
1753420128.906785007,534151,1,3499.543
1753420129.417805074,534151,0,3500.242
1753420129.928604928,534151,1,3500.245
1753420130.439578329,534151,1,3500.481
1753420130.950363855,534151,1,3500.452
1753420131.461245935,534151,1,3499.787
1753420131.972060533,534151,1,3499.822
1753420132.482797455,534151,1,3499.226
1753420132.993611135,534151,0,3500.032
1753420133.504443403,534151,0,3500.172
1753420134.015307291,534151,0,3499.682
1753420134.526487156,534151,0,3499.652
1753420135.037804081,534151,0,3499.822
1753420135.549011680,534151,0,3500.103
1753420136.060188994,534151,0,3499.755
