timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 578850
1753422874.470059213,578850,3,3498.626
1753422874.980472704,578850,3,3500.689
1753422875.492922850,578850,3,3499.857
1753422876.003208809,578850,3,3500.097
1753422876.513456954,578850,3,3499.162
1753422877.023576080,578850,2,3500.491
1753422877.533899252,578850,2,3499.845
1753422878.044042228,578850,2,3498.791
1753422878.554332781,578850,2,3498.304
1753422879.064646862,578850,2,3499.227
1753422879.574876905,578850,2,3498.364
1753422880.085156991,578850,1,3499.144
1753422880.595388416,578850,1,3499.124
1753422881.105605262,578850,1,3499.997
1753422881.615794447,578850,1,3499.611
1753422882.126011889,578850,1,3499.673
1753422882.636174708,578850,1,3499.093
1753422883.146365081,578850,1,3499.838
1753422883.656598528,578850,1,3499.558
1753422884.166638716,578850,1,3500.204
1753422884.676877179,578850,2,3497.680
1753422885.186983061,578850,3,3498.077
1753422885.697134910,578850,3,3496.625
1753422886.207306646,578850,3,3451.238
1753422886.717462594,578850,3,3499.363
1753422887.227586980,578850,3,3498.021
1753422887.737815205,578850,3,3496.348
1753422888.248131441,578850,2,3493.303
1753422888.758209948,578850,2,3487.366
1753422889.268330456,578850,2,3499.892
1753422889.778819319,578850,2,3499.883
1753422890.289056742,578850,2,3498.904
1753422890.799229946,578850,2,3490.859
1753422891.309295503,578850,2,3490.999
1753422891.819649861,578850,2,3498.713
1753422892.329839108,578850,2,3500.087
1753422892.840002372,578850,2,3500.597
1753422893.350481307,578850,2,3501.197
1753422893.860859713,578850,2,3498.475
1753422894.371126490,578850,2,3499.997
1753422894.881305236,578850,2,3501.413
1753422895.391559178,578850,2,3498.078
1753422895.901943593,578850,2,3497.343
1753422896.412024446,578850,2,3497.370
1753422896.922378141,578850,2,3500.574
1753422897.432588108,578850,2,3498.371
1753422897.942668542,578850,2,3499.712
1753422898.452872390,578850,2,3497.967
1753422898.963242274,578850,2,3497.151
1753422899.473427950,578850,2,3499.215
1753422899.983622799,578850,2,3498.387
1753422900.493950840,578850,3,3496.730
1753422901.009451726,578850,2,3501.722
1753422901.519560613,578850,2,3498.484
1753422902.029707937,578850,2,3498.245
1753422902.539953749,578850,2,3497.912
1753422903.050502650,578850,2,3490.997
1753422903.560919171,578850,2,3498.369
1753422904.071455857,578850,1,3500.074
1753422904.581564650,578850,1,3499.825
1753422905.091681510,578850,1,3500.149
1753422905.601807262,578850,1,3499.568
1753422906.111975145,578850,1,3501.419
1753422906.622078466,578850,1,3499.894
1753422907.132215471,578850,1,3499.940
1753422907.642383556,578850,1,3499.616
1753422908.152532905,578850,1,3500.489
1753422908.662656258,578850,1,3499.031
1753422909.172788424,578850,1,3500.083
1753422909.683492397,578850,1,3500.215
1753422910.193652838,578850,1,3500.040
1753422910.703726141,578850,1,3499.654
1753422911.213785096,578850,1,3499.954
1753422911.724188144,578850,1,3499.543
1753422912.234994698,578850,1,3500.387
1753422912.745854671,578850,1,3500.032
1753422913.256766712,578850,1,3499.227
1753422913.767949266,578850,1,3500.137
1753422914.279195903,578850,1,3499.787
1753422914.790454886,578850,1,3499.053
1753422915.301072705,578850,0,3499.787
1753422915.811973581,578850,0,3499.962
1753422916.322750413,578850,0,3499.647
1753422916.833327063,578850,0,3498.460
1753422917.344214042,578850,0,3499.612
1753422917.855087095,578850,0,3499.647
1753422918.366047471,578850,0,3500.207
1753422918.877113856,578850,0,3499.789
1753422919.387943562,578850,1,3499.962
1753422919.898980941,578850,0,3500.522
1753422920.409621366,578850,0,3499.647
1753422920.920407655,578850,1,3500.032
1753422921.431631187,578850,1,3499.962
1753422921.942874115,578850,0,3499.997
1753422922.453704218,578850,0,3499.437
1753422922.964497723,578850,1,3499.682
1753422923.475392515,578850,1,3500.207
1753422923.986261526,578850,1,3500.138
1753422924.497094395,578850,1,3499.717
1753422925.008326332,578850,1,3499.542
1753422925.519319438,578850,1,3499.717
1753422926.030150802,578850,1,3499.787
1753422926.541143238,578850,1,3499.714
1753422927.055652919,578850,1,3499.790
1753422927.566728990,578850,1,3499.892
1753422928.078058177,578850,1,3500.207
1753422928.591210665,578850,1,3499.717
1753422929.102627970,578850,1,3499.893
1753422929.615905628,578850,1,3499.647
1753422930.126876726,578850,1,3500.137
1753422930.637891920,578850,1,3500.137
1753422931.148747971,578850,1,3500.557
1753422931.659664976,578850,1,3500.137
1753422932.171015510,578850,1,3500.452
1753422932.682114721,578850,1,3499.927
1753422933.193553385,578850,1,3499.717
1753422933.704542553,578850,1,3499.962
1753422934.217871958,578850,1,3500.032
1753422934.728923884,578850,1,3499.892
1753422935.239849453,578850,1,3499.822
1753422935.750640233,578850,0,3499.857
1753422936.261635712,578850,0,3499.263
1753422936.772658515,578850,0,3499.824
1753422937.285970421,578850,0,3499.686
1753422937.796936099,578850,0,3499.962
1753422938.307711285,578850,0,3499.892
1753422938.818631557,578850,0,3500.207
1753422939.329906773,578850,0,3499.859
1753422939.840946251,578850,0,3500.172
1753422940.352118720,578850,0,3500.812
1753422940.863016683,578850,0,3499.857
1753422941.373835494,578850,1,3499.784
1753422941.884695616,578850,1,3499.855
1753422942.395504889,578850,0,3499.473
1753422942.906255218,578850,1,3499.298
1753422943.417198622,578850,0,3499.717
1753422943.928342027,578850,0,3499.997
1753422944.439185410,578850,1,3499.647
1753422944.949983057,578850,1,3500.172
1753422945.460792661,578850,1,3499.820
1753422945.972201822,578850,1,3500.172
1753422946.485504953,578850,1,3501.504
1753422946.996620590,578850,1,3499.927
1753422947.508176955,578850,1,3499.997
1753422948.018963295,578850,1,3499.368
1753422948.529873614,578850,0,3499.752
1753422949.041180080,578850,0,3499.927
1753422949.552271083,578850,0,3500.417
1753422950.063043230,578850,0,3499.647
1753422950.573809514,578850,1,3500.172
1753422951.084725005,578850,1,3500.452
1753422951.595644430,578850,1,3499.927
1753422952.107124086,578850,1,3499.402
1753422952.617712510,578850,1,3499.752
1753422953.128250061,578850,1,3499.682
1753422953.639274041,578850,1,3499.857
1753422954.150595533,578850,1,3500.277
1753422954.662095043,578850,1,3500.697
1753422955.173360981,578850,1,3500.067
1753422955.684234707,578850,1,3499.227
1753422956.195119955,578850,1,3500.174
1753422956.705894318,578850,1,3499.612
1753422957.216465943,578850,1,3499.648
1753422957.727008271,578850,1,3499.263
1753422958.237633188,578850,1,3500.102
1753422958.748472578,578850,1,3499.754
1753422959.259257989,578850,1,3500.274
1753422959.771293345,578850,1,3499.892
1753422960.282546166,578850,1,3499.512
1753422960.793603918,578850,1,3499.857
