timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 532098
1753419950.380952044,532098,1,3499.298
1753419950.891059619,532098,1,3500.815
1753419951.401238039,532098,1,3497.082
1753419951.911610690,532098,1,3498.736
1753419952.421797104,532098,1,3498.813
1753419952.932176617,532098,1,3493.363
1753419953.442716700,532098,1,3499.465
1753419953.952722448,532098,1,3499.912
1753419954.462887025,532098,1,3500.629
1753419954.972960578,532098,1,3499.997
1753419955.483827133,532098,1,3500.068
1753419955.994856296,532098,1,3499.927
1753419956.505772496,532098,1,3499.927
1753419957.016857237,532098,1,3500.242
1753419957.527879847,532098,1,3500.487
1753419958.038692283,532098,1,3500.204
1753419958.549543669,532098,1,3499.752
1753419959.060295862,532098,1,3500.312
1753419959.571202194,532098,1,3500.350
1753419960.082132035,532098,1,3499.857
1753419960.593300359,532098,1,3499.962
1753419961.104003233,532098,1,3499.538
1753419961.615028996,532098,1,3499.892
1753419962.125800610,532098,1,3499.927
1753419962.636734139,532098,1,3500.032
1753419963.147500021,532098,1,3499.962
1753419963.658397553,532098,1,3500.207
1753419964.169405203,532098,1,3500.135
1753419964.680196941,532098,0,3500.242
1753419965.191000718,532098,1,3500.139
1753419965.701925031,532098,1,3499.513
1753419966.212696980,532098,1,3499.822
1753419966.723888102,532098,1,3500.138
1753419967.234676405,532098,1,3500.522
1753419967.745604533,532098,1,3499.997
1753419968.257067276,532098,1,3499.822
1753419968.767891748,532098,1,3500.067
1753419969.278771688,532098,0,3500.067
1753419969.789290349,532098,0,3499.752
1753419970.300156751,532098,0,3500.209
1753419970.810977937,532098,0,3499.787
1753419971.321757401,532098,0,3499.682
1753419971.832705932,532098,0,3500.316
1753419972.344651141,532098,0,3499.997
1753419972.855313720,532098,0,3499.927
1753419973.366110089,532098,0,3499.721
1753419973.877136594,532098,0,3500.421
1753419974.387962327,532098,0,3499.682
1753419974.899003579,532098,0,3499.962
1753419975.409825872,532098,0,3500.242
1753419975.920915969,532098,0,3499.962
1753419976.431700792,532098,1,3499.513
1753419976.942449314,532098,0,3499.892
1753419977.453310752,532098,0,3500.315
1753419977.964291117,532098,1,3499.892
1753419978.475194455,532098,1,3499.962
1753419978.986078742,532098,1,3499.892
1753419979.496949223,532098,1,3499.927
1753419980.008207653,532098,1,3500.239
1753419980.519109085,532098,1,3500.139
1753419981.029902660,532098,1,3499.787
1753419981.540987525,532098,1,3500.067
1753419982.051670656,532098,1,3499.927
1753419982.562453068,532098,1,3499.962
1753419983.073457589,532098,1,3500.032
1753419983.584303092,532098,1,3499.682
1753419984.095318057,532098,1,3500.067
1753419984.606375665,532098,1,3499.752
1753419985.117157063,532098,1,3499.997
1753419985.627870985,532098,1,3500.697
1753419986.139010268,532098,1,3499.437
1753419986.649754545,532098,1,3500.207
1753419987.160884071,532098,1,3499.997
1753419987.671789731,532098,1,3500.767
1753419988.182886030,532098,1,3499.787
1753419988.693792065,532098,1,3499.927
1753419989.204865162,532098,1,3499.297
1753419989.715664358,532098,0,3500.172
1753419990.226853182,532098,0,3499.752
