timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 530973
1753419892.426150568,530973,0,3499.679
1753419892.936495791,530973,2,3499.455
1753419893.447057072,530973,3,3500.242
1753419893.957408733,530973,3,3499.297
1753419894.467809773,530973,3,3500.137
1753419894.978321532,530973,2,3499.325
1753419895.489259916,530973,2,3500.242
1753419895.999824043,530973,3,3499.261
1753419896.510530955,530973,2,3499.997
1753419897.021107914,530973,2,3499.857
1753419897.531578453,530973,2,3499.648
1753419898.042803261,530973,2,3499.787
1753419898.553631542,530973,2,3499.857
1753419899.064553897,530973,2,3499.752
1753419899.574899688,530973,2,3500.032
1753419900.085682477,530973,3,3499.612
1753419900.596796979,530973,3,3499.367
1753419901.107221945,530973,2,3500.277
1753419901.617452508,530973,2,3499.019
1753419902.128287490,530973,2,3500.382
1753419902.638868888,530973,2,3499.893
1753419903.149673847,530973,2,3500.174
1753419903.660263615,530973,2,3500.032
1753419904.170891998,530973,2,3499.962
1753419904.681468767,530973,2,3499.790
1753419905.192024466,530973,2,3499.158
1753419905.702815951,530973,2,3500.312
1753419906.215424415,530973,2,3500.239
1753419906.726025544,530973,2,3499.892
1753419907.236241333,530973,2,3499.018
1753419907.746663524,530973,2,3500.103
1753419908.257164994,530973,2,3499.362
1753419908.767780879,530973,2,3502.659
1753419909.278569587,530973,2,3500.068
1753419909.788806103,530973,2,3499.333
1753419910.299550144,530973,2,3500.032
1753419910.810232435,530973,2,3500.068
1753419911.320614905,530973,2,3500.137
1753419911.831121086,530973,2,3499.857
1753419912.341720337,530973,2,3499.927
1753419912.852213063,530973,3,3499.857
1753419913.362802563,530973,2,3499.927
1753419913.873329867,530973,3,3500.067
1753419914.383481675,530973,3,3499.648
1753419914.893630200,530973,3,3499.718
