timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 559525
1753421627.118217460,559525,1,3499.309
1753421627.628494895,559525,1,3499.093
1753421628.138483073,559525,1,3499.489
1753421628.648657660,559525,1,3498.492
1753421629.158514012,559525,1,3498.360
1753421629.669053207,559525,1,3498.208
1753421630.179446610,559525,1,3498.786
1753421630.689695218,559525,1,3498.896
1753421631.199970587,559525,1,3497.740
1753421631.710215116,559525,1,3499.610
1753421632.220480578,559525,1,3499.477
1753421632.730740286,559525,1,3499.653
1753421633.241140453,559525,1,3499.782
1753421633.751461904,559525,1,3499.778
1753421634.261681980,559525,1,3499.613
1753421634.771864974,559525,1,3499.614
1753421635.282294753,559525,1,3495.806
1753421635.792634276,559525,1,3498.981
1753421636.302886848,559525,0,3496.907
1753421636.813316867,559525,0,3498.677
1753421637.323582755,559525,0,3498.296
1753421637.833958498,559525,0,3498.127
1753421638.344280033,559525,1,3496.431
1753421638.854882703,559525,1,3497.722
1753421639.365445969,559525,3,3499.185
1753421639.876017693,559525,2,3499.997
1753421640.386471075,559525,1,3499.087
1753421640.896879231,559525,1,3499.612
1753421641.407357267,559525,1,3499.786
1753421641.917579644,559525,1,3499.179
1753421642.427885302,559525,1,3497.491
1753421642.938049583,559525,1,3500.464
1753421643.448254965,559525,1,3498.088
1753421643.958499046,559525,1,3499.069
1753421644.468730385,559525,1,3498.327
1753421644.978798466,559525,1,3498.262
1753421645.488963284,559525,1,3497.468
1753421645.999048920,559525,0,3496.970
1753421646.509351716,559525,1,3497.933
1753421647.019506776,559525,1,3498.918
1753421647.529761452,559525,1,3497.518
1753421648.040041026,559525,2,3500.565
1753421648.550283780,559525,2,3498.436
1753421649.060426579,559525,2,3499.942
1753421649.570591288,559525,2,3498.671
1753421650.080981713,559525,3,3498.348
1753421650.591110466,559525,3,3498.284
1753421651.101352252,559525,3,3499.336
1753421651.611585589,559525,3,3499.372
1753421652.121727212,559525,3,3500.097
1753421652.632185203,559525,3,3498.861
1753421653.182533664,559525,0,3498.253
1753421653.692851461,559525,3,3498.614
1753421654.203149768,559525,0,3499.136
1753421654.713653401,559525,1,3498.468
1753421655.224146923,559525,3,3497.923
1753421655.734626573,559525,0,3500.159
1753421656.244821867,559525,1,3499.779
1753421656.755054617,559525,1,3497.128
1753421657.265120198,559525,1,3497.992
1753421657.775504012,559525,1,3499.786
1753421658.286180023,559525,1,3499.717
1753421658.797437026,559525,1,3499.473
1753421659.307862718,559525,0,3499.682
1753421659.818406179,559525,0,3500.067
1753421660.329374763,559525,0,3499.473
1753421660.839981637,559525,0,3499.787
1753421661.350863763,559525,1,3499.961
1753421661.861835376,559525,1,3500.032
1753421662.372383992,559525,1,3499.613
1753421662.883216446,559525,1,3499.399
1753421663.393848719,559525,1,3498.914
1753421663.904492659,559525,1,3499.962
1753421664.415174979,559525,0,3499.054
1753421664.925571014,559525,0,3499.683
1753421665.436421533,559525,1,3499.962
1753421665.947122854,559525,1,3499.822
1753421666.457723241,559525,1,3499.718
1753421666.968179980,559525,1,3499.647
1753421667.479001223,559525,1,3499.787
1753421667.989519463,559525,1,3500.103
1753421668.500016997,559525,1,3499.717
1753421669.010592821,559525,0,3499.822
1753421669.521615849,559525,1,3499.997
1753421670.032350583,559525,1,3500.172
1753421670.543163329,559525,1,3499.368
1753421671.054275869,559525,1,3499.824
1753421671.564824576,559525,1,3499.752
1753421672.075928733,559525,1,3500.347
1753421672.587150063,559525,0,3500.067
1753421673.098210701,559525,0,3500.207
1753421673.608930624,559525,0,3500.067
1753421674.119765687,559525,0,3500.312
1753421674.630918926,559525,1,3500.102
1753421675.141953659,559525,1,3500.277
1753421675.652844896,559525,0,3500.067
1753421676.163664155,559525,1,3500.242
1753421676.674517796,559525,1,3499.228
1753421677.184968132,559525,0,3499.543
1753421677.695809169,559525,1,3500.277
1753421678.206470620,559525,1,3499.473
1753421678.717551012,559525,1,3499.962
1753421679.228007715,559525,0,3499.544
1753421679.738538783,559525,0,3499.721
1753421680.249200460,559525,0,3499.680
1753421680.759814177,559525,0,3499.479
1753421681.270785794,559525,0,3499.582
1753421681.781209958,559525,1,3499.612
1753421682.292305274,559525,0,3500.527
1753421682.802755151,559525,0,3499.752
1753421683.313713830,559525,0,3499.299
1753421683.827417454,559525,2,3499.686
1753421684.338159042,559525,2,3499.333
1753421684.849339620,559525,2,3500.138
1753421685.360502210,559525,2,3499.927
1753421685.871205659,559525,2,3499.962
1753421686.382120646,559525,2,3500.172
1753421686.892789518,559525,2,3499.297
1753421687.403610956,559525,2,3500.447
1753421687.914509423,559525,2,3500.032
1753421688.425164510,559525,2,3499.578
1753421688.936024423,559525,2,3500.242
1753421689.446197751,559525,2,3499.716
1753421689.956615917,559525,2,3499.616
1753421690.467332895,559525,2,3499.647
1753421690.978045503,559525,2,3499.752
1753421691.488690594,559525,3,3499.784
1753421691.999173176,559525,3,3499.683
1753421692.510120411,559525,2,3500.174
1753421693.020576062,559525,2,3499.055
1753421693.531077304,559525,2,3499.226
1753421694.041415588,559525,2,3499.612
1753421694.551791917,559525,2,3498.977
1753421695.062463875,559525,2,3499.333
1753421695.572996258,559525,2,3499.508
1753421696.083477219,559525,2,3499.434
1753421696.594117695,559525,2,3500.137
1753421697.104419320,559525,2,3499.928
1753421697.614672379,559525,2,3500.527
1753421698.125007163,559525,2,3498.845
1753421698.635707258,559525,2,3500.102
1753421699.146337783,559525,2,3499.438
1753421699.656564532,559525,2,3499.438
1753421700.167148291,559525,2,3499.227
1753421700.678267933,559525,2,3499.577
1753421701.189136158,559525,2,3499.891
1753421701.699768378,559525,2,3498.775
1753421702.210847822,559525,2,3499.647
1753421702.721914454,559525,2,3500.697
1753421703.232949123,559525,2,3500.137
1753421703.743714644,559525,2,3499.647
1753421704.254573642,559525,3,3499.822
1753421704.765031150,559525,3,3499.306
1753421705.275706088,559525,3,3500.242
1753421705.786172061,559525,3,3499.857
1753421706.296577040,559525,3,3499.089
1753421706.807070103,559525,2,3499.682
1753421707.317462142,559525,2,3499.787
1753421707.827853313,559525,2,3498.983
1753421708.338674878,559525,2,3499.577
1753421708.849700760,559525,2,3499.578
1753421709.360811718,559525,2,3499.333
1753421709.871701234,559525,2,3499.717
1753421710.382813849,559525,2,3499.647
1753421710.893560318,559525,2,3499.755
1753421711.404694156,559525,2,3499.263
1753421711.915135380,559525,2,3499.054
1753421712.426016063,559525,2,3499.682
1753421712.937093864,559525,2,3499.717
1753421713.447551500,559525,2,3499.298
1753421713.960736442,559525,2,3500.242
1753421714.471297665,559525,2,3499.787
1753421714.982118151,559525,3,3499.752
1753421715.492976074,559525,3,3499.961
1753421716.004222668,559525,3,3499.361
1753421716.515093557,559525,3,3499.227
1753421717.025710650,559525,3,3498.705
1753421717.536888017,559525,3,3499.997
1753421718.047274950,559525,3,3499.927
1753421718.558054897,559525,3,3500.102
1753421719.068456995,559525,3,3498.706
1753421719.578946260,559525,3,3499.857
1753421720.089503125,559525,3,3499.368
1753421720.600318772,559525,3,3499.403
1753421721.110947687,559525,3,3499.194
1753421721.621664736,559525,3,3500.067
1753421722.132302792,559525,3,3499.053
1753421722.643239298,559525,3,3499.158
1753421723.153569296,559525,3,3499.549
1753421723.664079276,559525,3,3499.787
1753421724.174717380,559525,3,3499.193
1753421724.685424784,559525,3,3500.315
1753421725.196191183,559525,2,3499.755
1753421725.706778198,559525,2,3499.822
1753421726.217287621,559525,2,3500.032
1753421726.727875747,559525,2,3499.822
1753421727.238414940,559525,2,3499.438
1753421727.748873988,559525,2,3499.409
1753421728.259537880,559525,2,3499.473
1753421728.770209792,559525,2,3499.857
1753421729.280729406,559525,2,3498.895
1753421729.791706335,559525,2,3499.892
1753421730.302307105,559525,2,3499.647
1753421730.813055050,559525,2,3499.787
1753421731.323409228,559525,2,3499.962
1753421731.833936719,559525,3,3498.740
1753421732.344624874,559525,3,3499.787
1753421732.855167074,559525,3,3499.612
1753421733.365675851,559525,3,3499.473
1753421733.876099367,559525,3,3499.787
1753421734.386755468,559525,3,3499.473
1753421734.897223006,559525,3,3499.298
1753421735.407772223,559525,3,3499.682
1753421735.918073021,559525,3,3498.739
1753421736.428364594,559525,3,3499.473
1753421736.938843815,559525,3,3499.473
1753421737.449382469,559525,3,3499.263
1753421737.959844894,559525,2,3499.508
1753421738.470327660,559525,2,3499.787
1753421738.981158096,559525,2,3500.209
1753421739.492013030,559525,2,3500.775
1753421740.003010922,559525,2,3499.787
1753421740.514539596,559525,3,3500.103
1753421741.025088037,559525,3,3499.752
1753421741.535510873,559525,3,3500.279
1753421742.048862947,559525,3,3500.138
1753421742.560378035,559525,3,3500.209
1753421743.070847056,559525,3,3499.540
1753421743.581748427,559525,3,3501.487
1753421744.093004398,559525,3,3500.138
1753421744.604075022,559525,3,3500.239
1753421745.114758598,559525,3,3499.264
1753421745.625662027,559525,3,3499.927
1753421746.136649368,559525,3,3499.962
1753421746.647871135,559525,3,3500.347
1753421747.158534728,559525,3,3499.158
1753421747.669509208,559525,3,3500.067
1753421748.180605003,559525,3,3499.185
1753421748.691711342,559525,3,3500.662
1753421749.202697345,559525,3,3500.564
1753421749.713770453,559525,3,3500.172
1753421750.224673820,559525,3,3499.087
1753421750.736010640,559525,3,3499.893
1753421751.246869962,559525,3,3499.857
1753421751.758045474,559525,3,3499.928
1753421752.268569155,559525,3,3499.857
1753421752.779668502,559525,3,3499.682
1753421753.290465732,559525,3,3499.962
1753421753.801628448,559525,3,3499.054
1753421754.312149707,559525,3,3499.124
1753421754.822507843,559525,3,3499.377
1753421755.333119525,559525,3,3499.962
1753421755.844136967,559525,3,3499.333
1753421756.354694744,559525,3,3498.697
1753421756.865529332,559525,3,3499.997
1753421757.376112829,559525,3,3499.227
1753421757.886306352,559525,3,3499.578
1753421758.396776420,559525,3,3499.683
