timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 565614
1753422018.017831997,565614,3,3499.896
1753422018.527966848,565614,3,3500.110
1753422019.038695508,565614,2,3499.382
1753422019.549011588,565614,2,3498.641
1753422020.059353175,565614,3,3500.243
1753422020.569739696,565614,3,3498.391
1753422021.079845246,565614,3,3498.198
1753422021.589912998,565614,3,3499.997
1753422022.100125558,565614,3,3501.579
1753422022.610373254,565614,3,3498.450
1753422023.120457341,565614,2,3499.518
1753422023.630631573,565614,2,3500.299
1753422024.141034251,565614,0,3497.887
1753422024.651965402,565614,2,3500.552
1753422025.162541144,565614,2,3500.241
1753422025.672736983,565614,3,3498.744
1753422026.183708682,565614,3,3499.956
1753422026.694404887,565614,3,3501.120
1753422027.205416475,565614,2,3500.387
1753422027.715831537,565614,2,3498.877
1753422028.226056780,565614,2,3500.478
1753422028.736188959,565614,2,3498.911
1753422029.246347944,565614,3,3499.393
1753422029.756665575,565614,3,3499.247
1753422030.267020640,565614,3,3496.310
1753422030.777213358,565614,3,3497.016
1753422031.287547084,565614,3,3498.243
1753422031.797654928,565614,0,3500.509
1753422032.307726560,565614,0,3499.783
1753422032.817908485,565614,0,3500.335
1753422033.327932944,565614,0,3499.791
1753422033.838119484,565614,0,3500.377
1753422034.348106045,565614,0,3499.729
1753422034.858201252,565614,0,3501.109
1753422035.368264922,565614,0,3498.842
1753422035.878337925,565614,0,3499.547
1753422036.388428525,565614,0,3499.679
1753422036.898687898,565614,0,3501.090
1753422037.408853147,565614,3,3501.261
1753422037.918847867,565614,3,3499.302
1753422038.428842444,565614,3,3499.638
1753422038.939021974,565614,3,3499.732
1753422039.454015317,565614,2,3497.772
1753422039.964149851,565614,2,3490.471
1753422040.474622729,565614,2,3499.445
1753422040.984953205,565614,3,3526.069
1753422041.495426171,565614,2,3499.997
1753422042.005996747,565614,2,3499.080
1753422042.516363304,565614,2,3501.045
1753422043.026878185,565614,2,3499.917
1753422043.537654348,565614,0,3498.889
1753422044.048770398,565614,2,3500.172
1753422044.559317567,565614,0,3499.573
1753422045.069463876,565614,1,3498.316
1753422045.579705737,565614,1,3497.621
1753422046.089865316,565614,1,3497.665
1753422046.600075339,565614,2,3500.568
1753422047.110216308,565614,2,3499.483
1753422047.620830194,565614,2,3499.415
1753422048.131079816,565614,2,3498.972
1753422048.641262293,565614,3,3496.835
1753422049.151427909,565614,3,3500.679
1753422049.661679780,565614,3,3499.534
1753422050.171885729,565614,3,3500.164
1753422050.682445726,565614,3,3499.507
1753422051.192602817,565614,3,3499.578
1753422051.703141511,565614,3,3499.892
1753422052.214005954,565614,3,3499.375
1753422052.724849916,565614,3,3499.997
1753422053.235543572,565614,3,3500.102
1753422053.746330430,565614,3,3500.032
1753422054.256866598,565614,3,3499.752
1753422054.767741312,565614,3,3500.032
1753422055.278482862,565614,2,3499.962
1753422055.788749680,565614,2,3499.472
1753422056.299555860,565614,3,3499.577
1753422056.810371209,565614,3,3499.262
1753422057.321450064,565614,3,3500.204
1753422057.832336151,565614,3,3499.368
